# File Name: /shared/data/ui/current_run/Exp36_12.13.24_U4Cs_20241213_150213.eds
# Comment: 
# Operator: Guest
# Barcode: 
# Instrument Type: QuantStudio™ 6 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS6Pro-2778624010008
# Instrument Serial Number: 2778624010008
# Heated Cover Serial Number: 2779324012939
# Block Serial Number: 2778323082972
# Run Start Date/Time: 2024-12-13 03:02:37 PM EST
# Run End Date/Time: 2024-12-13 04:35:41 PM EST
# Run Duration: 93 minutes 3 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-12-13 04:35:58 PM EST
# Exported On: 2024-12-13 04:35:59 PM EST
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"69","C21","false","pTRIP JAK1 E139K 2","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.1512152349548865","","","11.503427318018947","0.948982055561559","11.570125456602064","0.19942695248242223","true","0.06432327391519396","true","3","8"
"69","C21","false","pTRIP JAK1 E139K 2","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.559980892376414","","","13.878682115809784","0.9800040603359504","13.861441446667847","0.042149638974845235","true","0.535912867750671","true","3","8"
"71","C23","false","pTRIP JAK1 E139K 3","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.1628033716768438","","","11.360924908574475","0.9477481191809226","11.349662288980047","0.16004298434954872","true","0.06432327391519396","true","3","8"
"71","C23","false","pTRIP JAK1 E139K 3","JAK1","UNKNOWN","FAM","NFQ-MGB","Amp","1.563998382654754","","","14.16976260278662","0.9785087996518096","14.10718576997737","0.07504297132499262","true","0.535912867750671","true","3","8"
"73","D1","false","pTRIP Luciferase 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.561089699019398","","","33.05289242624541","0.9783693191152527","33.059985724854094","0.11678046906234246","true","0.4818806735133575","true","3","25"
"73","D1","false","pTRIP Luciferase 1","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2408560440234901","","","11.09485988932721","0.9745116266453105","11.18839463708286","0.21179574836430204","true","0.06432327391519396","true","3","8"
"74","D2","false","pTRIP JAK1 E459K 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.556252001917782","","","30.893013079235253","0.9852555388277411","30.947302291635037","0.12392208696299753","true","0.4818806735133575","true","3","23"
"74","D2","false","pTRIP JAK1 E459K 1","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2365666157725645","","","11.1705657596615","0.9487348362246854","11.13757233931697","0.1480663645444788","true","0.06432327391519396","true","3","8"
"75","D3","false","pTRIP Luciferase 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5566546723078505","","","32.95892522840671","0.9870806894076213","33.02786734773121","0.15362212086386373","true","0.4818806735133575","true","3","27"
"75","D3","false","pTRIP Luciferase 2","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2397772915639487","","","10.925884481073432","0.9336282880569455","11.191780777245322","0.21826675116482863","true","0.06432327391519396","true","3","7"
"76","D4","false","pTRIP JAK1 E459K 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5598449531928837","","","31.297567649550622","0.9863957460835272","31.315670266325245","0.016311498021892214","true","0.4818806735133575","true","3","24"
"76","D4","false","pTRIP JAK1 E459K 2","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2487244013771468","","","11.146515039760683","0.9548347966980466","11.414394011775741","0.28044193455245914","true","0.06432327391519396","true","3","7"
"77","D5","false","pTRIP Luciferase 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.561374925944069","","","32.60692740716922","0.9845830281150336","32.73264995546432","0.1625433000285219","true","0.4818806735133575","true","3","24"
"77","D5","false","pTRIP Luciferase 3","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2476732913080333","","","11.650210744385891","0.9430264850969019","11.748637806548873","0.15173205689705838","true","0.06432327391519396","true","3","8"
"78","D6","false","pTRIP JAK1 E459K 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5552552335622343","","","31.06337933256969","0.9777570703130498","31.26340443906541","0.18233185283913333","true","0.4818806735133575","true","3","25"
"78","D6","false","pTRIP JAK1 E459K 3","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2509592447823086","","","11.468462548544782","0.9078832212347312","11.595322738148473","0.2937843804961996","true","0.06432327391519396","true","3","8"
"79","D7","false","pTRIP JAK1 WT 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5584952949980382","","","31.276996607149712","0.9794282770897774","31.113964550127548","0.15909633896964231","true","0.4818806735133575","true","3","24"
"79","D7","false","pTRIP JAK1 WT 1","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2400036758233417","","","11.020022374962323","0.920740815042832","11.148599654212953","0.1523000683034955","true","0.06432327391519396","true","3","7"
"80","D8","false","pTRIP JAK1 R826C 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5549150364769004","","","31.930906022885786","0.9650484179338193","32.22999222114368","0.27007719393587154","true","0.4818806735133575","true","3","25"
"80","D8","false","pTRIP JAK1 R826C 1","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2473427814372908","","","11.401583503793262","0.8848015271543163","11.540573056132033","0.31205477446555024","true","0.06432327391519396","true","3","8"
"81","D9","false","pTRIP JAK1 WT 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5562620508136913","","","31.43058468845694","0.9831265859867641","31.52069866989844","0.17174810103310592","true","0.4818806735133575","true","3","24"
"81","D9","false","pTRIP JAK1 WT 2","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2508034873726728","","","11.034419828071332","0.9108997746699773","11.362040809962943","0.20651157941101722","true","0.06432327391519396","true","3","7"
"82","D10","false","pTRIP JAK1 R826C 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5545365724247968","","","33.00013639272467","0.9814601905850631","33.04075851124053","0.13632448492812327","true","0.4818806735133575","true","3","27"
"82","D10","false","pTRIP JAK1 R826C 2","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.244610670129274","","","10.85861778195719","0.9443484304105868","11.083762345895414","0.2286554831653391","true","0.06432327391519396","true","3","7"
"83","D11","false","pTRIP JAK1 WT 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.552619850403837","","","31.85330210511428","0.9884407860203646","31.664143801113813","0.20377385958770142","true","0.4818806735133575","true","3","25"
"83","D11","false","pTRIP JAK1 WT 3","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.239563103851618","","","11.098903389381523","0.9331442315289222","11.085179400785073","0.2192376071485293","true","0.06432327391519396","true","3","8"
"84","D12","false","pTRIP JAK1 R826C 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5489089030147998","","","33.05165547072866","0.9608330295087744","33.20163131503359","0.16631833282305308","true","0.4818806735133575","true","3","26"
"84","D12","false","pTRIP JAK1 R826C 3","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2387918686615733","","","11.245570755319367","0.893294218729512","11.302848433555289","0.22178948864795128","true","0.06432327391519396","true","3","8"
"85","D13","false","pTRIP JAK1 S703I 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5499789480447037","","","24.37302709752511","0.988138654022735","24.439891843768738","0.06920534417749086","true","0.4818806735133575","true","3","18"
"85","D13","false","pTRIP JAK1 S703I 1","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2479832225665721","","","11.571788626522235","0.9245932219043846","11.608467914479037","0.17025627165238635","true","0.06432327391519396","true","3","8"
"87","D15","false","pTRIP JAK1 S703I 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5459792112741717","","","25.047780240041327","0.9881281982205855","25.010668236088673","0.03214087840515377","true","0.4818806735133575","true","3","19"
"87","D15","false","pTRIP JAK1 S703I 2","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2386840985191656","","","11.1927561848273","0.9335911394942739","11.276625249461551","0.1612940589897894","true","0.06432327391519396","true","3","8"
"89","D17","false","pTRIP JAK1 S703I 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5478542014942245","","","25.094821076201413","0.9838246767985992","25.08502408748072","0.03625677247006606","true","0.4818806735133575","true","3","19"
"89","D17","false","pTRIP JAK1 S703I 3","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2491120454898923","","","11.646692289239937","0.9311580396365456","11.731669777673496","0.18926335966196062","true","0.06432327391519396","true","3","8"
"91","D19","false","pTRIP JAK1 E139K 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.557445799304724","","","29.637054469699486","0.9875081598345254","29.66016449335557","0.0723034965954654","true","0.4818806735133575","true","3","21"
"91","D19","false","pTRIP JAK1 E139K 1","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2519155501450736","","","11.39593091805434","0.9315264300761221","11.516742750650915","0.21347278729413952","true","0.06432327391519396","true","3","8"
"93","D21","false","pTRIP JAK1 E139K 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5569698959879923","","","30.216779057076636","0.9862597339440559","30.333730046668006","0.23724819284934406","true","0.4818806735133575","true","3","23"
"93","D21","false","pTRIP JAK1 E139K 2","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2471318667336326","","","11.397497924386531","0.9686762448821671","11.570125456602064","0.19942695248242223","true","0.06432327391519396","true","3","8"
"95","D23","false","pTRIP JAK1 E139K 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5519715547018444","","","30.01332331919823","0.9839474113416011","29.985152395199833","0.02550370921651789","true","0.4818806735133575","true","3","22"
"95","D23","false","pTRIP JAK1 E139K 3","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2475665298982312","","","11.142423484115756","0.9884386746573958","11.349662288980047","0.16004298434954872","true","0.06432327391519396","true","3","7"
"97","E1","false","pTRIP Luciferase 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5625899634234135","","","33.180151162484776","0.9812355997341117","33.059985724854094","0.11678046906234246","true","0.4818806735133575","true","3","27"
"97","E1","false","pTRIP Luciferase 1","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.242107484605997","","","11.207210521791097","0.9631363737501428","11.18839463708286","0.21179574836430204","true","0.06432327391519396","true","3","8"
"98","E2","false","pTRIP JAK1 E459K 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5581141910007072","","","30.859790041518977","0.9880416411031556","30.947302291635037","0.12392208696299753","true","0.4818806735133575","true","3","23"
"98","E2","false","pTRIP JAK1 E459K 1","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2484468175380992","","","11.016607684150902","0.9820193618567803","11.13757233931697","0.1480663645444788","true","0.06432327391519396","true","3","7"
"99","E3","false","pTRIP Luciferase 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5608790725705737","","","33.20388343258347","0.9821586893219233","33.02786734773121","0.15362212086386373","true","0.4818806735133575","true","3","27"
"99","E3","false","pTRIP Luciferase 2","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2396537838372659","","","11.1548972998743","0.974883104324664","11.191780777245322","0.21826675116482863","true","0.06432327391519396","true","3","8"
"100","E4","false","pTRIP JAK1 E459K 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.560178618350427","","","31.329225619262388","0.9874647359945964","31.315670266325245","0.016311498021892214","true","0.4818806735133575","true","3","24"
"100","E4","false","pTRIP JAK1 E459K 2","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2475275778826944","","","11.189910163995428","0.9434066551116468","11.414394011775741","0.28044193455245914","true","0.06432327391519396","true","3","7"
"101","E5","false","pTRIP Luciferase 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5562774528906693","","","32.91619969228299","0.9797568137969308","32.73264995546432","0.1625433000285219","true","0.4818806735133575","true","3","27"
"101","E5","false","pTRIP Luciferase 3","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.246936168814308","","","11.723362406176605","0.9459982612360718","11.748637806548873","0.15173205689705838","true","0.06432327391519396","true","3","8"
"102","E6","false","pTRIP JAK1 E459K 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5595506638698553","","","31.420314902103847","0.9629175810532801","31.26340443906541","0.18233185283913333","true","0.4818806735133575","true","3","25"
"102","E6","false","pTRIP JAK1 E459K 3","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2477625085435136","","","11.465243221219875","0.9174652475526222","11.595322738148473","0.2937843804961996","true","0.06432327391519396","true","3","8"
"103","E7","false","pTRIP JAK1 WT 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5555069298079611","","","30.95912010719851","0.9891326416039078","31.113964550127548","0.15909633896964231","true","0.4818806735133575","true","3","23"
"103","E7","false","pTRIP JAK1 WT 1","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2518333400845565","","","11.010768369262461","0.9328652241889571","11.148599654212953","0.1523000683034955","true","0.06432327391519396","true","3","7"
"104","E8","false","pTRIP JAK1 R826C 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5556238528355144","","","32.3030351556104","0.965609167719465","32.22999222114368","0.27007719393587154","true","0.4818806735133575","true","3","26"
"104","E8","false","pTRIP JAK1 R826C 1","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.245959278177303","","","11.490194708536865","0.9032292178576754","11.540573056132033","0.31205477446555024","true","0.06432327391519396","true","3","8"
"105","E9","false","pTRIP JAK1 WT 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5602182282632975","","","31.718749166920475","0.9713649990465957","31.52069866989844","0.17174810103310592","true","0.4818806735133575","true","3","25"
"105","E9","false","pTRIP JAK1 WT 2","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2500674600275516","","","11.315808747366603","0.913762448909922","11.362040809962943","0.20651157941101722","true","0.06432327391519396","true","3","8"
"106","E10","false","pTRIP JAK1 R826C 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.560272697259077","","","33.1927766234833","0.9515789995790296","33.04075851124053","0.13632448492812327","true","0.4818806735133575","true","3","26"
"106","E10","false","pTRIP JAK1 R826C 2","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2401238364947118","","","11.08881902513761","0.907652889581986","11.083762345895414","0.2286554831653391","true","0.06432327391519396","true","3","8"
"107","E11","false","pTRIP JAK1 WT 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.554564742033548","","","31.448370021047346","0.9864550078405405","31.664143801113813","0.20377385958770142","true","0.4818806735133575","true","3","23"
"107","E11","false","pTRIP JAK1 WT 3","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2397062767673381","","","10.99421786827159","0.9392937791626375","11.085179400785073","0.2192376071485293","true","0.06432327391519396","true","3","7"
"108","E12","false","pTRIP JAK1 R826C 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.560653089130537","","","33.17273361533714","0.9691910199550677","33.20163131503359","0.16631833282305308","true","0.4818806735133575","true","3","25"
"108","E12","false","pTRIP JAK1 R826C 3","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2390505357418191","","","11.18831233067689","0.9045203393250287","11.302848433555289","0.22178948864795128","true","0.06432327391519396","true","3","8"
"109","E13","false","pTRIP JAK1 S703I 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.551749198648937","","","24.4354268694237","0.976911322648394","24.439891843768738","0.06920534417749086","true","0.4818806735133575","true","3","18"
"109","E13","false","pTRIP JAK1 S703I 1","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.248628823730806","","","11.561887808385176","0.9301164065524361","11.608467914479037","0.17025627165238635","true","0.06432327391519396","true","3","8"
"111","E15","false","pTRIP JAK1 S703I 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5466592331882665","","","24.992358072143","0.9863177183971633","25.010668236088673","0.03214087840515377","true","0.4818806735133575","true","3","18"
"111","E15","false","pTRIP JAK1 S703I 2","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2503133522476289","","","11.073002500589698","0.9300734659750849","11.276625249461551","0.1612940589897894","true","0.06432327391519396","true","3","7"
"113","E17","false","pTRIP JAK1 S703I 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5489776257014851","","","25.044875517818248","0.9875784748977912","25.08502408748072","0.03625677247006606","true","0.4818806735133575","true","3","19"
"113","E17","false","pTRIP JAK1 S703I 3","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2522651834077942","","","11.470389037057913","0.968518039982201","11.731669777673496","0.18926335966196062","true","0.06432327391519396","true","3","8"
"115","E19","false","pTRIP JAK1 E139K 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5588739351049223","","","29.741197852351867","0.9790844302447475","29.66016449335557","0.0723034965954654","true","0.4818806735133575","true","3","24"
"115","E19","false","pTRIP JAK1 E139K 1","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2544239232636587","","","11.248590577879725","0.9440177289500458","11.516742750650915","0.21347278729413952","true","0.06432327391519396","true","3","7"
"117","E21","false","pTRIP JAK1 E139K 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5593835599204013","","","30.17766287779098","0.9866862602030635","30.333730046668006","0.23724819284934406","true","0.4818806735133575","true","3","23"
"117","E21","false","pTRIP JAK1 E139K 2","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.247314853640174","","","11.42787759815739","0.9854059802867947","11.570125456602064","0.19942695248242223","true","0.06432327391519396","true","3","8"
"119","E23","false","pTRIP JAK1 E139K 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5520674642504606","","","29.963634674834204","0.9892013306951657","29.985152395199833","0.02550370921651789","true","0.4818806735133575","true","3","22"
"119","E23","false","pTRIP JAK1 E139K 3","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2500862399331625","","","11.158759687783991","0.9865491539275488","11.349662288980047","0.16004298434954872","true","0.06432327391519396","true","3","8"
"121","F1","false","pTRIP Luciferase 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5568230318660414","","","32.94691358583211","0.9834772312399059","33.059985724854094","0.11678046906234246","true","0.4818806735133575","true","3","25"
"121","F1","false","pTRIP Luciferase 1","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2376888610219239","","","10.97024858052201","0.9651373484177137","11.18839463708286","0.21179574836430204","true","0.06432327391519396","true","3","7"
"122","F2","false","pTRIP JAK1 E459K 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5588304465947287","","","31.08910375415087","0.9852624784944395","30.947302291635037","0.12392208696299753","true","0.4818806735133575","true","3","24"
"122","F2","false","pTRIP JAK1 E459K 1","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.236862712213763","","","11.06667733941573","0.9818546370075817","11.13757233931697","0.1480663645444788","true","0.06432327391519396","true","3","7"
"123","F3","false","pTRIP Luciferase 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5567424763630353","","","32.920793382203456","0.9828082700078002","33.02786734773121","0.15362212086386373","true","0.4818806735133575","true","3","25"
"123","F3","false","pTRIP Luciferase 2","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2393512408796028","","","11.011531325927422","0.9765165661428146","11.191780777245322","0.21826675116482863","true","0.06432327391519396","true","3","7"
"124","F4","false","pTRIP JAK1 E459K 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5580871318730485","","","31.32021753016273","0.9888558048777479","31.315670266325245","0.016311498021892214","true","0.4818806735133575","true","3","24"
"124","F4","false","pTRIP JAK1 E459K 2","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2469483934283538","","","11.493549915824541","0.9673581815545736","11.414394011775741","0.28044193455245914","true","0.06432327391519396","true","3","8"
"125","F5","false","pTRIP Luciferase 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5562862421726273","","","32.674822766940736","0.9833483781087312","32.73264995546432","0.1625433000285219","true","0.4818806735133575","true","3","25"
"125","F5","false","pTRIP Luciferase 3","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2494909785151775","","","11.627729819683559","0.9409679063887421","11.748637806548873","0.15173205689705838","true","0.06432327391519396","true","3","8"
"126","F6","false","pTRIP JAK1 E459K 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5584183048389606","","","31.306519082522698","0.9531210499842742","31.26340443906541","0.18233185283913333","true","0.4818806735133575","true","3","25"
"126","F6","false","pTRIP JAK1 E459K 3","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2477787184033526","","","11.537976714202522","0.9400924409043726","11.595322738148473","0.2937843804961996","true","0.06432327391519396","true","3","8"
"127","F7","false","pTRIP JAK1 WT 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5501933858092833","","","31.105776936034424","0.9873846213617463","31.113964550127548","0.15909633896964231","true","0.4818806735133575","true","3","24"
"127","F7","false","pTRIP JAK1 WT 1","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2514900020621722","","","11.118341229965857","0.9359363852994503","11.148599654212953","0.1523000683034955","true","0.06432327391519396","true","3","7"
"128","F8","false","pTRIP JAK1 R826C 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5564034851295903","","","32.456035484934844","0.9558062235585117","32.22999222114368","0.27007719393587154","true","0.4818806735133575","true","3","23"
"128","F8","false","pTRIP JAK1 R826C 1","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2460426582897015","","","11.639924487502192","0.9336334094027479","11.540573056132033","0.31205477446555024","true","0.06432327391519396","true","3","8"
"129","F9","false","pTRIP JAK1 WT 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5567231003194169","","","31.412762154317903","0.9588428028358507","31.52069866989844","0.17174810103310592","true","0.4818806735133575","true","3","22"
"129","F9","false","pTRIP JAK1 WT 2","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2503017039026707","","","11.46752095150907","0.8994932257189706","11.362040809962943","0.20651157941101722","true","0.06432327391519396","true","3","8"
"130","F10","false","pTRIP JAK1 R826C 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5523297767443764","","","32.92936251751364","0.9453748508644204","33.04075851124053","0.13632448492812327","true","0.4818806735133575","true","3","26"
"130","F10","false","pTRIP JAK1 R826C 2","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2380967821013196","","","10.95891833707368","0.9132880156364055","11.083762345895414","0.2286554831653391","true","0.06432327391519396","true","3","7"
"131","F11","false","pTRIP JAK1 WT 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.55285111925832","","","31.690759277179815","0.989472619248804","31.664143801113813","0.20377385958770142","true","0.4818806735133575","true","3","25"
"131","F11","false","pTRIP JAK1 WT 3","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2384519524469177","","","10.9841674443548","0.9528146878524354","11.085179400785073","0.2192376071485293","true","0.06432327391519396","true","3","7"
"132","F12","false","pTRIP JAK1 R826C 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5553514694115043","","","33.38050485903497","0.939563141845341","33.20163131503359","0.16631833282305308","true","0.4818806735133575","true","3","27"
"132","F12","false","pTRIP JAK1 R826C 3","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2494611715412336","","","11.355036592538916","0.8802829064859982","11.302848433555289","0.22178948864795128","true","0.06432327391519396","true","3","8"
"133","F13","false","pTRIP JAK1 S703I 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5503354192432455","","","24.511221564357413","0.9857802816027432","24.439891843768738","0.06920534417749086","true","0.4818806735133575","true","3","18"
"133","F13","false","pTRIP JAK1 S703I 1","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.247686984419317","","","11.556791837505774","0.9591146469188684","11.608467914479037","0.17025627165238635","true","0.06432327391519396","true","3","8"
"135","F15","false","pTRIP JAK1 S703I 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.547676640623888","","","24.991866396081697","0.9862971918076312","25.010668236088673","0.03214087840515377","true","0.4818806735133575","true","3","19"
"135","F15","false","pTRIP JAK1 S703I 2","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2511650107229246","","","11.320502527137293","0.9249742707158629","11.276625249461551","0.1612940589897894","true","0.06432327391519396","true","3","8"
"137","F17","false","pTRIP JAK1 S703I 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5492642040056244","","","25.115375668422494","0.9913083243202151","25.08502408748072","0.03625677247006606","true","0.4818806735133575","true","3","19"
"137","F17","false","pTRIP JAK1 S703I 3","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2528174085521144","","","11.656016648905531","0.9368822069257686","11.731669777673496","0.18926335966196062","true","0.06432327391519396","true","3","8"
"139","F19","false","pTRIP JAK1 E139K 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.559771840873898","","","29.602241158015353","0.990499515680881","29.66016449335557","0.0723034965954654","true","0.4818806735133575","true","3","22"
"139","F19","false","pTRIP JAK1 E139K 1","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2535945569161389","","","11.341444832277425","0.9538501942367115","11.516742750650915","0.21347278729413952","true","0.06432327391519396","true","3","7"
"141","F21","false","pTRIP JAK1 E139K 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5570684004279485","","","30.60674820513639","0.9883171269239641","30.333730046668006","0.23724819284934406","true","0.4818806735133575","true","3","24"
"141","F21","false","pTRIP JAK1 E139K 2","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.248037622622769","","","11.5724919907939","0.9791271590401688","11.570125456602064","0.19942695248242223","true","0.06432327391519396","true","3","8"
"143","F23","false","pTRIP JAK1 E139K 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5505942536292652","","","29.978499191567074","0.9873265397524497","29.985152395199833","0.02550370921651789","true","0.4818806735133575","true","3","23"
"143","F23","false","pTRIP JAK1 E139K 3","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2359289108581784","","","11.431143691324483","0.985712978580136","11.349662288980047","0.16004298434954872","true","0.06432327391519396","true","3","8"
"145","G1","false","pTRIP Luciferase 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.541393932815527","","","28.46440473579294","0.9828215575186405","28.477359250535596","0.020251584342581487","true","0.5754144002588716","true","3","22"
"145","G1","false","pTRIP Luciferase 1","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2303704017596788","","","11.478472813824467","0.9749360655130228","11.18839463708286","0.21179574836430204","true","0.06432327391519396","true","3","8"
"146","G2","false","pTRIP JAK1 E459K 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5465718505798416","","","28.41926115312092","0.9833683377351708","28.49691106716436","0.07246944748659404","true","0.5754144002588716","true","3","21"
"146","G2","false","pTRIP JAK1 E459K 1","GAPDH","UNKNOWN","VIC","TAMRA","Amp","1.2337590719910518","","","11.207414702093573","0.9858619843075974","11.13757233931697","0.1480663645444788","true","0.06432327391519396","true","3","7"
