# File Name: /shared/data/ui/current_run/Exp27_ZP_Exp5_CM_9.16.2024_U4Cs_20240916_160517.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 6 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS6Pro-2778624010008
# Instrument Serial Number: 2778624010008
# Heated Cover Serial Number: 2779324012939
# Block Serial Number: 2778323082972
# Run Start Date/Time: 2024-09-16 04:05:26 PM EDT
# Run End Date/Time: 2024-09-16 05:40:01 PM EDT
# Run Duration: 94 minutes 34 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-09-16 05:40:27 PM EDT
# Exported On: 2024-09-16 05:40:28 PM EDT
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"137","F17","false","pTRIP JAK1 S703I 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1706115751222455","","","12.874499414429128","0.9054098273451262","13.864384376476941","1.380618538140122","true","0.03999999910593033","true","3","9"
"138","F18","false","pTRIP JAK1 S703I CM","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.444053393587154","","","28.062807543299982","0.9729776190876902","28.00144654452855","0.05977358638796583","true","0.392051339341957","true","3","22"
"138","F18","false","pTRIP JAK1 S703I CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.165693443472984","","","12.982597516044617","0.9375978932409335","13.876522530392398","1.4099761784605178","true","0.03999999910593033","true","3","9"
"139","F19","false","pTRIP JAK1 E139K 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4587391441523885","","","28.373641436154927","0.9757112879134954","28.22783354468055","0.12639529662141596","true","0.392051339341957","true","3","22"
"139","F19","false","pTRIP JAK1 E139K 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1649261192450513","","","12.267227136775759","0.9187537828052971","13.288811499830018","1.3772608799036352","true","0.03999999910593033","true","3","8"
"140","F20","false","pTRIP JAK1 E139K CM","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4462721856931167","","","27.862403380419458","0.9781831904762724","27.748428356146746","0.10668122814911875","true","0.392051339341957","true","3","22"
"140","F20","false","pTRIP JAK1 E139K CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1620902118224672","","","13.218027347822687","0.9446174855648256","14.0591444978719","1.5478981520215829","true","0.03999999910593033","true","3","10"
"141","F21","false","pTRIP JAK1 E139K 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4625766229140056","","","28.218076238730728","0.9802621022278696","28.15338867535235","0.06079846966651225","true","0.392051339341957","true","3","22"
"141","F21","false","pTRIP JAK1 E139K 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.164090245043437","","","12.362453595762297","0.9746295069152243","13.20203045784166","1.3280325856914224","true","0.03999999910593033","true","3","9"
"142","F22","false","pTRIP JAK1 K860N CM","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4504827444964725","","","28.356234330266993","0.9787264953875695","28.1185143642435","0.3573207481101157","true","0.392051339341957","true","3","22"
"142","F22","false","pTRIP JAK1 K860N CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1556689047165203","","","13.539438825489789","0.9589657787806525","14.201761856999662","1.5280591772010788","true","0.03999999910593033","true","3","10"
"143","F23","false","pTRIP JAK1 E139K 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4590996745105298","","","28.501647803485184","0.9800651793569292","28.388883570013245","0.11033269405733369","true","0.392051339341957","true","3","22"
"143","F23","false","pTRIP JAK1 E139K 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1588879448401206","","","12.491507757407405","0.985874921854169","13.261038388595033","1.3951390460081552","true","0.03999999910593033","true","3","9"
"145","G1","false","pTRIP Luciferase 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.3553378920972081","","","27.725908023142118","0.9759423832932473","27.72653765446888","0.011065997089835302","true","0.22052831784477242","true","3","22"
"145","G1","false","pTRIP Luciferase 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.8613051321357741","","","15.8051779558381","0.9164357900349067","13.565152617304896","1.3721282138965663","true","0.03999999910593033","true","3","12"
"146","G2","false","pTRIP JAK1 K860N 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.3587453448086253","","","27.728013213211028","0.9785086422967275","27.61322783918241","0.10183062982060441","true","0.22052831784477242","true","3","22"
"146","G2","false","pTRIP JAK1 K860N 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.8624122630899193","","","15.750527203926179","0.9225417482231835","13.498496353952937","1.4350150180996053","true","0.03999999910593033","true","3","12"
"147","G3","false","pTRIP Luciferase 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.3554281058479811","","","27.83197598988683","0.9764817837024847","27.804460717166847","0.029181110447117634","true","0.22052831784477242","true","3","23"
"147","G3","false","pTRIP Luciferase 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.8665721024564474","","","15.888941005339191","0.9118261500716439","13.643819999627338","1.3778928261864263","true","0.03999999910593033","true","3","12"
"148","G4","false","pTRIP JAK1 K860N 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.3609655238703424","","","27.28325816406491","0.9781537373309154","27.29456509048335","0.02113385281293265","true","0.22052831784477242","true","3","22"
"148","G4","false","pTRIP JAK1 K860N 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.8632802695088351","","","15.782690131157732","0.9094497446967875","13.408260006209298","1.4586205360047766","true","0.03999999910593033","true","3","12"
"149","G5","false","pTRIP Luciferase 3","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.348289070710024","","","27.868898182976743","0.9737251670031606","27.79602379529092","0.07702269654228398","true","0.22052831784477242","true","3","22"
"149","G5","false","pTRIP Luciferase 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.8672477089859374","","","16.1618288850216","0.8758570021870911","13.719789100029736","1.4866149257790975","true","0.03999999910593033","true","3","13"
"150","G6","false","pTRIP JAK1 K860N 3","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.3557846889645147","","","27.715259879639248","0.9777482210336789","27.775614886016026","0.10612588374687415","true","0.22052831784477242","true","3","22"
"150","G6","false","pTRIP JAK1 K860N 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.8685029046876371","","","15.982375729871443","0.9201634046293069","13.713605603675783","1.5331503072346646","true","0.03999999910593033","true","3","12"
"151","G7","false","pTRIP JAK1 WT 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.3580740578264499","","","27.33237414545107","0.97717403697332","27.298159538710664","0.03391262948914055","true","0.22052831784477242","true","3","22"
"151","G7","false","pTRIP JAK1 WT 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.8708852118002987","","","15.539898327101099","0.8789527936717806","13.246336424458123","1.3979707149209282","true","0.03999999910593033","true","3","12"
"153","G9","false","pTRIP JAK1 WT 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.3496550322801881","","","27.016201831925102","0.9744003441448043","27.06605185796941","0.04355402095286668","true","0.22052831784477242","true","3","22"
"153","G9","false","pTRIP JAK1 WT 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.8697036047147432","","","15.524732056819605","0.8766453067530992","13.182863595945845","1.4836742879734235","true","0.03999999910593033","true","3","12"
"155","G11","false","pTRIP JAK1 WT 3","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.3585668100134758","","","27.349881637940058","0.9775890885794719","27.33912048878298","0.009510420019132715","true","0.22052831784477242","true","3","22"
"155","G11","false","pTRIP JAK1 WT 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.872268135992718","","","15.569295772467749","0.9044917625150102","13.255794287631927","1.4029900756082538","true","0.03999999910593033","true","3","12"
"157","G13","false","pTRIP JAK1 S703I 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.3544391019275523","","","26.712922971175338","0.9724307555290322","26.685766947363295","0.06170481925543309","true","0.22052831784477242","true","3","21"
"157","G13","false","pTRIP JAK1 S703I 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.8732387657205912","","","15.44543869519493","0.8688111554132845","13.197443664182474","1.37877422102372","true","0.03999999910593033","true","3","12"
"158","G14","false","pTRIP JAK1 Luciferase CM","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.3505852757649965","","","27.75458788352597","0.970436026213022","27.616357589605425","0.19476636726724544","true","0.22052831784477242","true","3","22"
"158","G14","false","pTRIP JAK1 Luciferase CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.8722598033544964","","","16.05991113713017","0.8843927427248621","13.734525437213208","1.5070041279613355","true","0.03999999910593033","true","3","12"
"159","G15","false","pTRIP JAK1 S703I 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.363968504326246","","","27.142249504934938","0.9768326643858322","27.181055795314933","0.03652240198024634","true","0.22052831784477242","true","3","22"
"159","G15","false","pTRIP JAK1 S703I 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.8690942106099626","","","15.744906448312474","0.8939906432574249","13.615427451193268","1.3723924725395933","true","0.03999999910593033","true","3","12"
"160","G16","false","pTRIP JAK1 WT CM","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.3486914302916857","","","27.77008765494331","0.9770537723762753","27.7025437002824","0.06216730970619881","true","0.22052831784477242","true","3","23"
"160","G16","false","pTRIP JAK1 WT CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.8691094648458807","","","15.994468051099926","0.9097957916508631","13.678371396121937","1.457380043542092","true","0.03999999910593033","true","3","12"
"161","G17","false","pTRIP JAK1 S703I 3","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.3600753028167523","","","27.472649350902806","0.9707466418458779","27.46802886277222","0.027175971103359585","true","0.22052831784477242","true","3","22"
"161","G17","false","pTRIP JAK1 S703I 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.8672446677351965","","","16.002125684877456","0.8846162280885033","13.864384376476941","1.380618538140122","true","0.03999999910593033","true","3","12"
"162","G18","false","pTRIP JAK1 S703I CM","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.3488861595506294","","","27.92000850361684","0.9729526587967448","27.712004465343977","0.19149573248467494","true","0.22052831784477242","true","3","22"
"162","G18","false","pTRIP JAK1 S703I CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.87293702433621","","","16.070131273723405","0.8976464188451444","13.876522530392398","1.4099761784605178","true","0.03999999910593033","true","3","12"
"163","G19","false","pTRIP JAK1 E139K 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.3621120844129502","","","27.41510212440223","0.9815033390305492","27.337084367769375","0.15366299318053553","true","0.22052831784477242","true","3","22"
"163","G19","false","pTRIP JAK1 E139K 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.8707515856847705","","","15.53134726298025","0.9474172157534834","13.288811499830018","1.3772608799036352","true","0.03999999910593033","true","3","12"
"164","G20","false","pTRIP JAK1 E139K CM","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.3455490743298557","","","27.950331275647173","0.9741462399209238","27.8086435891063","0.14361598936731423","true","0.22052831784477242","true","3","22"
"164","G20","false","pTRIP JAK1 E139K CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.8753365385490031","","","16.58477152154215","0.8706657023993825","14.0591444978719","1.5478981520215829","true","0.03999999910593033","true","3","13"
"165","G21","false","pTRIP JAK1 E139K 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.3605452623027319","","","27.245948188238103","0.9698012219682752","27.261119055268107","0.013558478372545665","true","0.22052831784477242","true","3","21"
"165","G21","false","pTRIP JAK1 E139K 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.8657738043386355","","","15.284207387165992","0.9014842134305497","13.20203045784166","1.3280325856914224","true","0.03999999910593033","true","3","11"
"166","G22","false","pTRIP JAK1 K860N CM","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.3621826084092326","","","28.112665272411192","0.9765438241643619","28.171271293410864","0.1572000913747132","true","0.22052831784477242","true","3","23"
"166","G22","false","pTRIP JAK1 K860N CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.8675756159007374","","","16.676193494562007","0.8772867592092628","14.201761856999662","1.5280591772010788","true","0.03999999910593033","true","3","13"
"167","G23","false","pTRIP JAK1 E139K 3","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.3617985029000832","","","27.335106213364213","0.9747787264485642","27.349036275519097","0.055157417326041604","true","0.22052831784477242","true","3","22"
"167","G23","false","pTRIP JAK1 E139K 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.8541764467176953","","","15.586871038635243","0.8790298360553739","13.261038388595033","1.3951390460081552","true","0.03999999910593033","true","3","12"
"169","H1","false","pTRIP Luciferase 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.3559459266678924","","","27.737905024815902","0.9809513256713005","27.72653765446888","0.011065997089835302","true","0.22052831784477242","true","3","23"
"169","H1","false","pTRIP Luciferase 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.8664423787889035","","","15.855401162100206","0.934942568138606","13.565152617304896","1.3721282138965663","true","0.03999999910593033","true","3","12"
"170","H2","false","pTRIP JAK1 K860N 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.3586298952632543","","","27.533750868135535","0.974779827053722","27.61322783918241","0.10183062982060441","true","0.22052831784477242","true","3","22"
"170","H2","false","pTRIP JAK1 K860N 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.8637493989465506","","","15.977181867948032","0.9148026058590157","13.498496353952937","1.4350150180996053","true","0.03999999910593033","true","3","13"
"171","H3","false","pTRIP Luciferase 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.3546874768514463","","","27.807547056943342","0.980557746208878","27.804460717166847","0.029181110447117634","true","0.22052831784477242","true","3","22"
"171","H3","false","pTRIP Luciferase 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.8736468827686418","","","15.884403840894269","0.9240572629428873","13.643819999627338","1.3778928261864263","true","0.03999999910593033","true","3","12"
"172","H4","false","pTRIP JAK1 K860N 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.3634827752824363","","","27.281490104843776","0.9791808507714912","27.29456509048335","0.02113385281293265","true","0.22052831784477242","true","3","21"
"172","H4","false","pTRIP JAK1 K860N 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.8670208698719529","","","15.767513994845624","0.9417940961832424","13.408260006209298","1.4586205360047766","true","0.03999999910593033","true","3","12"
"173","H5","false","pTRIP Luciferase 3","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.3551211100324292","","","27.715433589122398","0.9804317742450821","27.79602379529092","0.07702269654228398","true","0.22052831784477242","true","3","22"
"173","H5","false","pTRIP Luciferase 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.8648555040928776","","","16.111575852150217","0.9213322070848516","13.719789100029736","1.4866149257790975","true","0.03999999910593033","true","3","13"
"174","H6","false","pTRIP JAK1 K860N 3","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.356564891816899","","","27.713430827366892","0.9762470504746564","27.775614886016026","0.10612588374687415","true","0.22052831784477242","true","3","22"
"174","H6","false","pTRIP JAK1 K860N 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.8605793928110108","","","16.300784059399053","0.9117039423972393","13.713605603675783","1.5331503072346646","true","0.03999999910593033","true","3","13"
"175","H7","false","pTRIP JAK1 WT 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.3583031007461612","","","27.297547293784838","0.9748974596983406","27.298159538710664","0.03391262948914055","true","0.22052831784477242","true","3","22"
"175","H7","false","pTRIP JAK1 WT 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.8715062145552991","","","15.519620419016817","0.8774814432692676","13.246336424458123","1.3979707149209282","true","0.03999999910593033","true","3","12"
"177","H9","false","pTRIP JAK1 WT 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.3457992526322753","","","27.09673741947063","0.9737612166413927","27.06605185796941","0.04355402095286668","true","0.22052831784477242","true","3","22"
"177","H9","false","pTRIP JAK1 WT 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.8734642464026677","","","15.661388712433972","0.9426918969065434","13.182863595945845","1.4836742879734235","true","0.03999999910593033","true","3","12"
"179","H11","false","pTRIP JAK1 WT 3","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.3571685306629726","","","27.335636316168966","0.9744155851031365","27.33912048878298","0.009510420019132715","true","0.22052831784477242","true","3","21"
"179","H11","false","pTRIP JAK1 WT 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.8761046836663118","","","15.467430943961384","0.9048595161577531","13.255794287631927","1.4029900756082538","true","0.03999999910593033","true","3","12"
"181","H13","false","pTRIP JAK1 S703I 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.3533079665315466","","","26.729236262279144","0.983821262341945","26.685766947363295","0.06170481925543309","true","0.22052831784477242","true","3","21"
"181","H13","false","pTRIP JAK1 S703I 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.8743934379777014","","","15.327781490323325","0.9311124287946431","13.197443664182474","1.37877422102372","true","0.03999999910593033","true","3","12"
"182","H14","false","pTRIP JAK1 Luciferase CM","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.3475621036153997","","","27.700875860885866","0.9726422564531557","27.616357589605425","0.19476636726724544","true","0.22052831784477242","true","3","22"
"182","H14","false","pTRIP JAK1 Luciferase CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.8752622410539836","","","16.360152328878172","0.880629312050451","13.734525437213208","1.5070041279613355","true","0.03999999910593033","true","3","13"
"183","H15","false","pTRIP JAK1 S703I 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.359465424422613","","","27.186160698766678","0.971772368502671","27.181055795314933","0.03652240198024634","true","0.22052831784477242","true","3","21"
"183","H15","false","pTRIP JAK1 S703I 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.871806679335385","","","15.803332881141792","0.8602099628913334","13.615427451193268","1.3723924725395933","true","0.03999999910593033","true","3","12"
"184","H16","false","pTRIP JAK1 WT CM","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.3517914837003466","","","27.647720950094012","0.9703983061899784","27.7025437002824","0.06216730970619881","true","0.22052831784477242","true","3","22"
"184","H16","false","pTRIP JAK1 WT CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.8717250305201351","","","15.96562108397761","0.8676018587182329","13.678371396121937","1.457380043542092","true","0.03999999910593033","true","3","12"
"185","H17","false","pTRIP JAK1 S703I 3","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.3576185372934133","","","27.438838854523766","0.9717966417157531","27.46802886277222","0.027175971103359585","true","0.22052831784477242","true","3","22"
"185","H17","false","pTRIP JAK1 S703I 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.8743479066739517","","","16.125236285700417","0.8782787972078974","13.864384376476941","1.380618538140122","true","0.03999999910593033","true","3","13"
"186","H18","false","pTRIP JAK1 S703I CM","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.3539192435195433","","","27.672974406362037","0.9730649088230475","27.712004465343977","0.19149573248467494","true","0.22052831784477242","true","3","22"
"186","H18","false","pTRIP JAK1 S703I CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.8697911446315886","","","16.32176379649321","0.8787853234011139","13.876522530392398","1.4099761784605178","true","0.03999999910593033","true","3","13"
"187","H19","false","pTRIP JAK1 E139K 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.3402332463287772","","","27.160063759115793","0.9635351987234205","27.337084367769375","0.15366299318053553","true","0.22052831784477242","true","3","22"
"187","H19","false","pTRIP JAK1 E139K 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.8684166231470454","","","15.41040529106926","0.8780367372617612","13.288811499830018","1.3772608799036352","true","0.03999999910593033","true","3","12"
"188","H20","false","pTRIP JAK1 E139K CM","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.3532047299151841","","","27.66317399951472","0.9798791364630643","27.8086435891063","0.14361598936731423","true","0.22052831784477242","true","3","22"
"188","H20","false","pTRIP JAK1 E139K CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.8725809902758844","","","16.519476535321687","0.9325466637313857","14.0591444978719","1.5478981520215829","true","0.03999999910593033","true","3","13"
"189","H21","false","pTRIP JAK1 E139K 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.362740717143801","","","27.272053508208202","0.9721409980838582","27.261119055268107","0.013558478372545665","true","0.22052831784477242","true","3","22"
"189","H21","false","pTRIP JAK1 E139K 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.868527982168557","","","15.335061564310713","0.916044507315106","13.20203045784166","1.3280325856914224","true","0.03999999910593033","true","3","11"
"190","H22","false","pTRIP JAK1 K860N CM","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.353055894295219","","","28.05179302331716","0.9720155786232583","28.171271293410864","0.1572000913747132","true","0.22052831784477242","true","3","22"
"190","H22","false","pTRIP JAK1 K860N CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.8596748149338777","","","16.586613883319497","0.9117570810176693","14.201761856999662","1.5280591772010788","true","0.03999999910593033","true","3","13"
"191","H23","false","pTRIP JAK1 E139K 3","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.3589076221614782","","","27.409823288281913","0.9786236839251101","27.349036275519097","0.055157417326041604","true","0.22052831784477242","true","3","22"
"191","H23","false","pTRIP JAK1 E139K 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.866437231325478","","","15.587715738407475","0.9275578427183","13.261038388595033","1.3951390460081552","true","0.03999999910593033","true","3","12"
"193","I1","false","pTRIP Luciferase 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.3549303171291704","","","27.71579991544862","0.9804323315191569","27.72653765446888","0.011065997089835302","true","0.22052831784477242","true","3","23"
"193","I1","false","pTRIP Luciferase 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.8624821898475746","","","15.690492326070645","0.9412230799747822","13.565152617304896","1.3721282138965663","true","0.03999999910593033","true","3","12"
"194","I2","false","pTRIP JAK1 K860N 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.3548937468012339","","","27.577919436200673","0.9715963311060465","27.61322783918241","0.10183062982060441","true","0.22052831784477242","true","3","22"
"194","I2","false","pTRIP JAK1 K860N 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.865284663916729","","","15.825785920643522","0.9161194814631453","13.498496353952937","1.4350150180996053","true","0.03999999910593033","true","3","12"
"195","I3","false","pTRIP Luciferase 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.352801158207408","","","27.77385910467038","0.9766906944744767","27.804460717166847","0.029181110447117634","true","0.22052831784477242","true","3","21"
"195","I3","false","pTRIP Luciferase 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.8709767902848715","","","15.961480869722266","0.9146387718041264","13.643819999627338","1.3778928261864263","true","0.03999999910593033","true","3","12"
"196","I4","false","pTRIP JAK1 K860N 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.3583588452104427","","","27.318947002541357","0.9754940315893696","27.29456509048335","0.02113385281293265","true","0.22052831784477242","true","3","21"
"196","I4","false","pTRIP JAK1 K860N 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.8680500040893065","","","15.860222276539096","0.9446666595899569","13.408260006209298","1.4586205360047766","true","0.03999999910593033","true","3","12"
"197","I5","false","pTRIP Luciferase 3","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.3524841299912087","","","27.803739613773615","0.9744248348911679","27.79602379529092","0.07702269654228398","true","0.22052831784477242","true","3","22"
"197","I5","false","pTRIP Luciferase 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.8720965240282733","","","16.244746217227267","0.887316852661512","13.719789100029736","1.4866149257790975","true","0.03999999910593033","true","3","13"
"198","I6","false","pTRIP JAK1 K860N 3","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.3507425440564205","","","27.898153951041934","0.9784374882499909","27.775614886016026","0.10612588374687415","true","0.22052831784477242","true","3","22"
"198","I6","false","pTRIP JAK1 K860N 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.8718741711974366","","","16.38427913093267","0.8973861505194533","13.713605603675783","1.5331503072346646","true","0.03999999910593033","true","3","13"
"199","I7","false","pTRIP JAK1 WT 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.359586237500685","","","27.264557176896083","0.9754834796235595","27.298159538710664","0.03391262948914055","true","0.22052831784477242","true","3","22"
"199","I7","false","pTRIP JAK1 WT 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.8741110360957833","","","15.549711189923553","0.8909063355303234","13.246336424458123","1.3979707149209282","true","0.03999999910593033","true","3","12"
"201","I9","false","pTRIP JAK1 WT 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.3461924899812576","","","27.085216322512487","0.9755684430781179","27.06605185796941","0.04355402095286668","true","0.22052831784477242","true","3","22"
"201","I9","false","pTRIP JAK1 WT 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.8704993609174604","","","15.613481221552004","0.8929244926310664","13.182863595945845","1.4836742879734235","true","0.03999999910593033","true","3","12"
"203","I11","false","pTRIP JAK1 WT 3","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.359420510200072","","","27.331843512239928","0.9808611317955837","27.33912048878298","0.009510420019132715","true","0.22052831784477242","true","3","22"
"203","I11","false","pTRIP JAK1 WT 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.8745991619595044","","","15.67622556610838","0.8901133608184028","13.255794287631927","1.4029900756082538","true","0.03999999910593033","true","3","12"
"205","I13","false","pTRIP JAK1 S703I 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.353197642999819","","","26.615141608635398","0.9788695807453734","26.685766947363295","0.06170481925543309","true","0.22052831784477242","true","3","21"
"205","I13","false","pTRIP JAK1 S703I 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.8801511492786952","","","15.587475535948727","0.8949962944243113","13.197443664182474","1.37877422102372","true","0.03999999910593033","true","3","12"
"206","I14","false","pTRIP JAK1 Luciferase CM","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.3545108847121186","","","27.393609024404434","0.9703504240977583","27.616357589605425","0.19476636726724544","true","0.22052831784477242","true","3","21"
"206","I14","false","pTRIP JAK1 Luciferase CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","0.8627027352735531","","","16.02940309661778","0.846633534969921","13.734525437213208","1.5070041279613355","true","0.03999999910593033","true","3","12"
"207","I15","false","pTRIP JAK1 S703I 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.3618325959688249","","","27.21475718224318","0.9769436850027481","27.181055795314933","0.03652240198024634","true","0.22052831784477242","true","3","21"
