# File Name: /shared/data/ui/current_run/Exp15_redo_3uL_cDNA_5.28.24_20240528_165633.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 6 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS6Pro-2778624010008
# Instrument Serial Number: 2778624010008
# Heated Cover Serial Number: 2779324012939
# Block Serial Number: 2778323082972
# Run Start Date/Time: 2024-05-28 04:55:47 PM EDT
# Run End Date/Time: 2024-05-28 06:30:07 PM EDT
# Run Duration: 94 minutes 20 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-05-28 06:31:23 PM EDT
# Exported On: 2024-05-28 06:31:25 PM EDT
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"193","I1","false","pTRIP Luciferase 0 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.242497663922351","","","14.863379226420172","0.9472909928617078","15.142894098647089","0.33141027162863645","true","0.0936681480353082","true","3","10"
"194","I2","false","pTRIP JAK1 E139K 0 u/mL IFN-a2b 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5712426409857854","","","32.06879309814329","0.9814731973878685","32.00893646460589","0.17692466289257025","true","0.7070503140951172","true","3","25"
"194","I2","false","pTRIP JAK1 E139K 0 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2410510693461143","","","14.794426774541442","0.9649139892677272","15.049620819202403","0.464303184843558","true","0.0936681480353082","true","3","10"
"195","I3","false","pTRIP Luciferase 0 u/mL IFN-a2b 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5743803118640642","","","31.086190934476853","0.9843905835290956","31.199087993271576","0.18130142972858065","true","0.7070503140951172","true","3","24"
"195","I3","false","pTRIP Luciferase 0 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2551905979588154","","","14.36427363539363","0.9611066885767551","14.646256052788791","0.5186671159469597","true","0.0936681480353082","true","3","9"
"196","I4","false","pTRIP JAK1 E139K 0 u/mL IFN-a2b 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5725078265468284","","","32.00779983841325","0.982470645185114","31.947148725729747","0.15655114684828308","true","0.7070503140951172","true","3","24"
"196","I4","false","pTRIP JAK1 E139K 0 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2462773680850867","","","15.393575996249755","0.9588681356932562","15.007428314959228","0.6088073083592169","true","0.0936681480353082","true","3","12"
"197","I5","false","pTRIP Luciferase 100 u/mL IFN-a2b 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5787007184370332","","","31.63493013979076","0.9881020624932529","31.489028447240397","0.20126896756529603","true","0.7070503140951172","true","3","24"
"197","I5","false","pTRIP Luciferase 100 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2569887206084802","","","14.486788888729116","0.9528829340219931","14.933381123218778","0.3279000783913205","true","0.0936681480353082","true","3","9"
"198","I6","false","pTRIP JAK1 E139K 100 u/mL IFN-a2b 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5711109063219149","","","32.04854981612931","0.9844720805203061","31.955647009717357","0.1636193459815466","true","0.7070503140951172","true","3","25"
"198","I6","false","pTRIP JAK1 E139K 100 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2462059904956706","","","15.368484714128066","0.9596701281377519","14.993450609677494","0.5779450912198049","true","0.0936681480353082","true","3","12"
"199","I7","false","pTRIP Luciferase 100 u/mL IFN-a2b 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5777394298151066","","","31.48401449492814","0.9864867984395592","31.64909114598989","0.1639433980138226","true","0.7070503140951172","true","3","23"
"199","I7","false","pTRIP Luciferase 100 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2583535051793961","","","14.824949691442935","0.9712584526080995","14.712528067720521","0.682331516591551","true","0.0936681480353082","true","3","11"
"200","I8","false","pTRIP JAK1 E139K 100 u/mL IFN-a2b 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.560448289770627","","","32.03325356419912","0.9844994701414042","31.68414668680698","0.3107082465359228","true","0.7070503140951172","true","3","25"
"200","I8","false","pTRIP JAK1 E139K 100 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2455819166048183","","","15.13999256100297","0.9591614557987687","15.051414764409559","0.4309255696417058","true","0.0936681480353082","true","3","11"
"201","I9","false","pTRIP Luciferase 10 u/mL IFN-a2b 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5706788462884416","","","31.81987169603935","0.9871960011463837","31.790674542151987","0.17231330983885132","true","0.7070503140951172","true","3","24"
"201","I9","false","pTRIP Luciferase 10 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2527530795235071","","","14.98190184184319","0.9645510989902365","14.881407484058705","0.777235342199742","true","0.0936681480353082","true","3","11"
"202","I10","false","pTRIP JAK1 E139K 10 u/mL IFN-a2b 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.577328331296139","","","32.213664354144456","0.984920281611428","32.30257695703747","0.080782246104102","true","0.7070503140951172","true","3","25"
"202","I10","false","pTRIP JAK1 E139K 10 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2412712942551767","","","15.389731532193839","0.950152498434032","15.208502961971618","0.6623508896308564","true","0.0936681480353082","true","3","11"
"203","I11","false","pTRIP Luciferase 10 u/mL IFN-a2b 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5646219476100984","","","32.16749675815848","0.9843535351667405","32.01961755216761","0.1294332863897457","true","0.7070503140951172","true","3","26"
"203","I11","false","pTRIP Luciferase 10 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2445467169707916","","","15.22749439279455","0.9255843634326186","15.070921848558974","0.3837396270359333","true","0.0936681480353082","true","3","10"
"204","I12","false","pTRIP JAK1 E139K 10 u/mL IFN-a2b 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.6010719152225124","","","31.306688774079618","0.987408344362064","31.716198069148096","0.3553353196909752","true","0.7070503140951172","true","3","23"
"204","I12","false","pTRIP JAK1 E139K 10 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2664777246285908","","","14.28084215351167","0.9808349671107061","15.06348777839363","0.44557491331459453","true","0.0936681480353082","true","3","9"
"205","I13","false","pTRIP JAK1 WT 0 u/mL IFN-a2b 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5733988127970182","","","31.52539062178043","0.9877767922765438","31.404377471492136","0.24607537290167383","true","0.7070503140951172","true","3","24"
"205","I13","false","pTRIP JAK1 WT 0 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2484549383395052","","","15.566349797446243","0.923370400498683","15.097136677685713","0.31896268944603995","true","0.0936681480353082","true","3","11"
"206","I14","false","pTRIP JAK1 S700N 0 u/mL IFN-a2b 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5733846523711723","","","32.35600107630438","0.9841893938211431","32.22909794220531","0.17109968298596134","true","0.7070503140951172","true","3","25"
"206","I14","false","pTRIP JAK1 S700N 0 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2447625043996569","","","15.592787328421906","0.9478906575695879","15.187007537740149","0.37042083316695373","true","0.0936681480353082","true","3","12"
"207","I15","false","pTRIP JAK1 WT 0 u/mL IFN-a2b 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5615794774469047","","","32.20256106936768","0.9858336203033532","31.795515115049472","0.38775042868830417","true","0.7070503140951172","true","3","25"
"207","I15","false","pTRIP JAK1 WT 0 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2442935731395888","","","15.527792939961572","0.9517435739976746","15.288607243527657","0.46266043816592606","true","0.0936681480353082","true","3","12"
"208","I16","false","pTRIP JAK1 S700N 0 u/mL IFN-a2b 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.572007742436085","","","32.65128748373728","0.9872893503091252","32.53745937575976","0.18382975200646665","true","0.7070503140951172","true","3","25"
"208","I16","false","pTRIP JAK1 S700N 0 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2449197632050721","","","14.987917038256303","0.937267009845542","14.931282084859037","0.39809908058926924","true","0.0936681480353082","true","3","10"
"209","I17","false","pTRIP JAK1 WT 100 u/mL IFN-a2b 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.576245972058082","","","31.41482508608285","0.9856480559693331","31.31696829274287","0.14883419623460994","true","0.7070503140951172","true","3","23"
"209","I17","false","pTRIP JAK1 WT 100 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2497168492299235","","","15.14979764753108","0.9313792633773668","14.99766786667225","0.3314795953031378","true","0.0936681480353082","true","3","11"
"210","I18","false","pTRIP JAK1 S700N 100 u/mL IFN-a2b 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5722221628083322","","","32.756567712104044","0.988475833719157","32.82513072753189","0.28710993169238164","true","0.7070503140951172","true","3","26"
"210","I18","false","pTRIP JAK1 S700N 100 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2505177300967025","","","15.780516077774081","0.9379649333457699","15.571953116574436","0.3121988364635022","true","0.0936681480353082","true","3","12"
"211","I19","false","pTRIP JAK1 WT 100 u/mL IFN-a2b 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5819978533584276","","","31.426227731850993","0.9853760703532013","31.513949525028192","0.09032667794360662","true","0.7070503140951172","true","3","24"
"211","I19","false","pTRIP JAK1 WT 100 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.252236220707043","","","15.364595568204898","0.9530284351530441","15.218980743851453","0.36317193761159694","true","0.0936681480353082","true","3","11"
"212","I20","false","pTRIP JAK1 S700N 100 u/mL IFN-a2b 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5800095697692789","","","32.53510379661243","0.9861546412487195","32.48728853043995","0.173969342765164","true","0.7070503140951172","true","3","25"
"212","I20","false","pTRIP JAK1 S700N 100 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2573930761193226","","","15.53003497896102","0.9625003647192663","15.063890480334663","1.1138936804641462","true","0.0936681480353082","true","3","11"
"213","I21","false","pTRIP JAK1 WT 10 u/mL IFN-a2b 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5847737429250834","","","31.544904591962514","0.9877484390598776","31.519383444501017","0.17596020733172188","true","0.7070503140951172","true","3","24"
"213","I21","false","pTRIP JAK1 WT 10 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2501388886555758","","","14.991750209081225","0.9565533368934795","15.07212090624428","0.37113037182774467","true","0.0936681480353082","true","3","10"
"214","I22","false","pTRIP JAK1 S700N 10 u/mL IFN-a2b 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5753197203730553","","","33.52126787695413","0.9850770931086542","33.10198917777706","0.3738116694569633","true","0.7070503140951172","true","3","27"
"214","I22","false","pTRIP JAK1 S700N 10 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2533162808334544","","","15.568241357359824","0.9451850243284368","15.44070282246158","0.4141568770502868","true","0.0936681480353082","true","3","11"
"215","I23","false","pTRIP JAK1 WT 10 u/mL IFN-a2b 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5806988073865704","","","31.49205506671798","0.9868451212170773","31.512434443702684","0.2993726434806058","true","0.7070503140951172","true","3","23"
"215","I23","false","pTRIP JAK1 WT 10 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2500150804673265","","","14.052973727843025","0.9691188034102036","15.138038376283008","0.4737611305849756","true","0.0936681480353082","true","3","9"
"216","I24","false","pTRIP JAK1 S700N 10 u/mL IFN-a2b 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5744705853637102","","","32.55739841328837","0.9810496670879522","32.601630553508706","0.17197779776071612","true","0.7070503140951172","true","3","25"
"216","I24","false","pTRIP JAK1 S700N 10 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.232980806733434","","","15.345665024402155","0.9287651126846763","15.27267331996287","0.5235703035481883","true","0.0936681480353082","true","3","12"
"217","J1","false","pTRIP Luciferase 0 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2417972073721233","","","14.781066921398697","0.9747069337458624","15.142894098647089","0.33141027162863645","true","0.0936681480353082","true","3","10"
"217","J1","false","pTRIP Luciferase 0 u/mL IFN-a2b 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5381375470912244","","","31.047040146403845","0.9856467850800993","31.0464444877486","0.057473915275117776","true","0.5965510090595483","true","3","24"
"218","J2","false","pTRIP JAK1 E139K 0 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2339909115737004","","","15.237521961879022","0.9141100579809255","15.049620819202403","0.464303184843558","true","0.0936681480353082","true","3","11"
"218","J2","false","pTRIP JAK1 E139K 0 u/mL IFN-a2b 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5432756561851686","","","30.902265760023738","0.9892394967779687","31.24321913434819","0.385842890529354","true","0.5965510090595483","true","3","24"
"219","J3","false","pTRIP Luciferase 0 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2507197537029051","","","15.068090897466341","0.8942157512287913","14.646256052788791","0.5186671159469597","true","0.0936681480353082","true","3","10"
"219","J3","false","pTRIP Luciferase 0 u/mL IFN-a2b 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.548692468389824","","","30.673172615012348","0.9912169014254495","30.796071063559896","0.14014110528449752","true","0.5965510090595483","true","3","24"
"220","J4","false","pTRIP JAK1 E139K 0 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2560474606292926","","","15.68084603914556","0.8743992574850976","15.007428314959228","0.6088073083592169","true","0.0936681480353082","true","3","12"
"220","J4","false","pTRIP JAK1 E139K 0 u/mL IFN-a2b 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5431632212166282","","","30.915695513586712","0.9934541852731245","31.100998822990203","0.16666407868296199","true","0.5965510090595483","true","3","24"
"221","J5","false","pTRIP Luciferase 100 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.242449019883905","","","15.033808251591168","0.92993640413591","14.933381123218778","0.3279000783913205","true","0.0936681480353082","true","3","10"
"221","J5","false","pTRIP Luciferase 100 u/mL IFN-a2b 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5441085114418347","","","30.843014899053685","0.9854130223050392","30.93482242541154","0.11993706232693799","true","0.5965510090595483","true","3","24"
"222","J6","false","pTRIP JAK1 E139K 100 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2440550254961098","","","15.332375537206893","0.9320063359468953","14.993450609677494","0.5779450912198049","true","0.0936681480353082","true","3","10"
"222","J6","false","pTRIP JAK1 E139K 100 u/mL IFN-a2b 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5389986114357488","","","30.991443014938184","0.9913854950138282","31.01595498598543","0.08364823547849996","true","0.5965510090595483","true","3","24"
"223","J7","false","pTRIP Luciferase 100 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2437874934803657","","","15.081415874023477","0.9376533927969322","14.712528067720521","0.682331516591551","true","0.0936681480353082","true","3","10"
"223","J7","false","pTRIP Luciferase 100 u/mL IFN-a2b 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.536385032497926","","","30.99103701668915","0.9867430251892951","30.909844038596617","0.0921795798755633","true","0.5965510090595483","true","3","24"
"224","J8","false","pTRIP JAK1 E139K 100 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2468710492144783","","","15.319031240658532","0.9045378701047213","15.051414764409559","0.4309255696417058","true","0.0936681480353082","true","3","11"
"224","J8","false","pTRIP JAK1 E139K 100 u/mL IFN-a2b 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5405828355218967","","","30.780709260457684","0.9864470744311078","30.97489008644175","0.16854484810813938","true","0.5965510090595483","true","3","24"
"225","J9","false","pTRIP Luciferase 10 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.247900791047447","","","15.181288105649337","0.9324784737022571","14.881407484058705","0.777235342199742","true","0.0936681480353082","true","3","11"
"225","J9","false","pTRIP Luciferase 10 u/mL IFN-a2b 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5431638153656824","","","30.824212656095405","0.9892788573918692","30.96937549335774","0.13721372393702502","true","0.5965510090595483","true","3","23"
"226","J10","false","pTRIP JAK1 E139K 10 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2393787719781282","","","15.612504090678414","0.8882904996935197","15.208502961971618","0.6623508896308564","true","0.0936681480353082","true","3","11"
"226","J10","false","pTRIP JAK1 E139K 10 u/mL IFN-a2b 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5514856524914324","","","31.19100864767234","0.9842667811188136","31.155712612898125","0.08308525266647031","true","0.5965510090595483","true","3","23"
"227","J11","false","pTRIP Luciferase 10 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2419824501300825","","","15.688801167500337","0.9385140545493348","15.070921848558974","0.3837396270359333","true","0.0936681480353082","true","3","12"
"227","J11","false","pTRIP Luciferase 10 u/mL IFN-a2b 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5437323493426385","","","30.913752135901454","0.9863076996099784","30.89739342974853","0.10353136656689192","true","0.5965510090595483","true","3","24"
"228","J12","false","pTRIP JAK1 E139K 10 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2507600543069548","","","15.501279902939899","0.8666277959299222","15.06348777839363","0.44557491331459453","true","0.0936681480353082","true","3","11"
"228","J12","false","pTRIP JAK1 E139K 10 u/mL IFN-a2b 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5428528745376615","","","30.73195886809515","0.9857168233621849","30.90725332540123","0.16225213421567605","true","0.5965510090595483","true","3","24"
"229","J13","false","pTRIP JAK1 WT 0 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2455327888366376","","","15.382844224323712","0.9319459981332837","15.097136677685713","0.31896268944603995","true","0.0936681480353082","true","3","12"
"229","J13","false","pTRIP JAK1 WT 0 u/mL IFN-a2b 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.545350606443914","","","30.828300413213846","0.9833410345626514","30.84331333739728","0.27995546584071707","true","0.5965510090595483","true","3","23"
"230","J14","false","pTRIP JAK1 S700N 0 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2382792890554477","","","15.614616927389871","0.9449875518034242","15.187007537740149","0.37042083316695373","true","0.0936681480353082","true","3","12"
"230","J14","false","pTRIP JAK1 S700N 0 u/mL IFN-a2b 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5397432620625298","","","30.866109336848304","0.9843156053664113","30.943813553942054","0.07079329787834716","true","0.5965510090595483","true","3","24"
"231","J15","false","pTRIP JAK1 WT 0 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.251816861866286","","","15.478696650373099","0.9415236850419955","15.288607243527657","0.46266043816592606","true","0.0936681480353082","true","3","12"
"231","J15","false","pTRIP JAK1 WT 0 u/mL IFN-a2b 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5474254350626044","","","31.19458602211418","0.98175509613179","31.449409054042434","0.23201937195482797","true","0.5965510090595483","true","3","24"
"232","J16","false","pTRIP JAK1 S700N 0 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2441618451733192","","","15.29372477684971","0.9324208673420905","14.931282084859037","0.39809908058926924","true","0.0936681480353082","true","3","11"
"232","J16","false","pTRIP JAK1 S700N 0 u/mL IFN-a2b 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.542068226589039","","","30.872242571702103","0.9856329996957226","30.882815022291094","0.009923330841157653","true","0.5965510090595483","true","3","23"
"233","J17","false","pTRIP JAK1 WT 100 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.243873984970131","","","15.230642502407271","0.9365932276452114","14.99766786667225","0.3314795953031378","true","0.0936681480353082","true","3","11"
"233","J17","false","pTRIP JAK1 WT 100 u/mL IFN-a2b 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5444488193782933","","","30.727981355394284","0.9854811580361055","30.98463956688242","0.2318253666374277","true","0.5965510090595483","true","3","23"
"234","J18","false","pTRIP JAK1 S700N 100 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.252974514305147","","","16.030772399876163","0.9231229711942618","15.571953116574436","0.3121988364635022","true","0.0936681480353082","true","3","13"
"234","J18","false","pTRIP JAK1 S700N 100 u/mL IFN-a2b 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5516892640307836","","","31.226049394961088","0.9849236554441225","31.31342311783892","0.09452622046096913","true","0.5965510090595483","true","3","24"
"235","J19","false","pTRIP JAK1 WT 100 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.244276680783849","","","15.21819073474115","0.9705705922983162","15.218980743851453","0.36317193761159694","true","0.0936681480353082","true","3","11"
"235","J19","false","pTRIP JAK1 WT 100 u/mL IFN-a2b 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5450040723661274","","","30.908097517399597","0.9896975831252762","31.085545093615877","0.2547223749938226","true","0.5965510090595483","true","3","23"
"236","J20","false","pTRIP JAK1 S700N 100 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2407358181105206","","","15.123225541420457","0.9145946297099332","15.063890480334663","1.1138936804641462","true","0.0936681480353082","true","3","10"
"236","J20","false","pTRIP JAK1 S700N 100 u/mL IFN-a2b 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5476106025519007","","","30.81220161123842","0.986797262188505","30.977430930469712","0.1557023252990627","true","0.5965510090595483","true","3","24"
"237","J21","false","pTRIP JAK1 WT 10 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2467391310115186","","","15.347758115246908","0.9498352897561165","15.07212090624428","0.37113037182774467","true","0.0936681480353082","true","3","10"
"237","J21","false","pTRIP JAK1 WT 10 u/mL IFN-a2b 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5434884867354257","","","30.950607173717472","0.9906984159948267","31.15456689143039","0.1768042813145745","true","0.5965510090595483","true","3","24"
"238","J22","false","pTRIP JAK1 S700N 10 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2487975489457852","","","15.7979610574133","0.8238712612409702","15.44070282246158","0.4141568770502868","true","0.0936681480353082","true","3","12"
"238","J22","false","pTRIP JAK1 S700N 10 u/mL IFN-a2b 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5538090192119078","","","30.86912897556916","0.9911703223450098","30.993371926558538","0.16143690446883513","true","0.5965510090595483","true","3","24"
"239","J23","false","pTRIP JAK1 WT 10 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2446727588489837","","","15.057640434439119","0.9567030279021578","15.138038376283008","0.4737611305849756","true","0.0936681480353082","true","3","10"
"239","J23","false","pTRIP JAK1 WT 10 u/mL IFN-a2b 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5473574056856627","","","30.766336261271363","0.9912253237100956","30.78202717512235","0.18467441614322389","true","0.5965510090595483","true","3","24"
"240","J24","false","pTRIP JAK1 S700N 10 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2417901514277399","","","15.690253513966226","0.8849177837268591","15.27267331996287","0.5235703035481883","true","0.0936681480353082","true","3","11"
"240","J24","false","pTRIP JAK1 S700N 10 u/mL IFN-a2b 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.548959093793346","","","30.838931879456815","0.9914162737808728","30.94884959998539","0.21745887847196047","true","0.5965510090595483","true","3","24"
"241","K1","false","pTRIP Luciferase 0 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2449696162857369","","","15.456396258757536","0.9427511642617796","15.142894098647089","0.33141027162863645","true","0.0936681480353082","true","3","11"
"241","K1","false","pTRIP Luciferase 0 u/mL IFN-a2b 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5369639721061616","","","30.988675058216018","0.9897945521727193","31.0464444877486","0.057473915275117776","true","0.5965510090595483","true","3","25"
"242","K2","false","pTRIP JAK1 E139K 0 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2397081865325035","","","15.826132374468894","0.9774125231823074","15.049620819202403","0.464303184843558","true","0.0936681480353082","true","3","11"
"242","K2","false","pTRIP JAK1 E139K 0 u/mL IFN-a2b 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.546297758277512","","","31.662066177178367","0.9884949416510055","31.24321913434819","0.385842890529354","true","0.5965510090595483","true","3","25"
"243","K3","false","pTRIP Luciferase 0 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2484592253406088","","","15.058316045159547","0.9477116659614794","14.646256052788791","0.5186671159469597","true","0.0936681480353082","true","3","10"
"243","K3","false","pTRIP Luciferase 0 u/mL IFN-a2b 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5431876012121435","","","30.76635281611933","0.9910659998840965","30.796071063559896","0.14014110528449752","true","0.5965510090595483","true","3","24"
"244","K4","false","pTRIP JAK1 E139K 0 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2482290916080592","","","15.821371038293513","0.9230047695189569","15.007428314959228","0.6088073083592169","true","0.0936681480353082","true","3","12"
"244","K4","false","pTRIP JAK1 E139K 0 u/mL IFN-a2b 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5365831344493979","","","31.148662392971513","0.9877943742791014","31.100998822990203","0.16666407868296199","true","0.5965510090595483","true","3","24"
"245","K5","false","pTRIP Luciferase 100 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2463669524796706","","","15.333230966771698","0.9388647268570517","14.933381123218778","0.3279000783913205","true","0.0936681480353082","true","3","11"
