# File Name: /shared/data/ui/current_run/Exp26_ZP_Exp4_CM_9.9.24_U4Cs_20240909_170656.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 6 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS6Pro-2778624010008
# Instrument Serial Number: 2778624010008
# Heated Cover Serial Number: 2779324012939
# Block Serial Number: 2778323082972
# Run Start Date/Time: 2024-09-09 05:09:43 PM EDT
# Run End Date/Time: 2024-09-09 06:42:48 PM EDT
# Run Duration: 93 minutes 4 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-09-09 06:43:06 PM EDT
# Exported On: 2024-09-09 06:43:07 PM EDT
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"127","F7","false","pTRIP JAK1 WT 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4588646016785816","","","28.26575786548917","0.9746453619644946","28.248667850827463","0.03309858514898181","true","0.3555023325263258","true","3","22"
"127","F7","false","pTRIP JAK1 WT 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1561732627398036","","","11.8233043056802","0.913913765673327","11.947656063722684","0.26558663629511703","true","0.03999999910593033","true","3","9"
"129","F9","false","pTRIP JAK1 WT 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.3998571673935423","","","28.329891990906475","0.9563006833887896","28.475214314111586","0.13923661766385106","true","0.3555023325263258","true","3","22"
"129","F9","false","pTRIP JAK1 WT 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.139241944486932","","","11.870081406408087","0.9480627065123882","12.08642862644219","0.3385922228691513","true","0.03999999910593033","true","3","9"
"131","F11","false","pTRIP JAK1 WT 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4525805347856142","","","28.56659486334003","0.9858861553157272","28.638561773108915","0.0669246362658166","true","0.3555023325263258","true","3","22"
"131","F11","false","pTRIP JAK1 WT 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.153707091806854","","","11.678947882314123","0.9133262132613531","12.128824689653726","0.36930279371027314","true","0.03999999910593033","true","3","8"
"133","F13","false","pTRIP JAK1 S703I 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4657046171770831","","","23.565982609761946","0.9800830374402135","23.685413197229565","0.1034302361903121","true","0.3555023325263258","true","3","18"
"133","F13","false","pTRIP JAK1 S703I 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1587568330535143","","","11.644118649039441","0.9188172144832306","11.93627208612647","0.3764635325021673","true","0.03999999910593033","true","3","8"
"134","F14","false","pTRIP JAK1 Luciferase CM","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.441597242114067","","","29.766078900878384","0.9768010012626707","29.761941956073077","0.04584227101232226","true","0.3555023325263258","true","3","23"
"134","F14","false","pTRIP JAK1 Luciferase CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1486080295853434","","","12.926125755778468","0.9094249880371251","13.063048096075255","0.4275941280402115","true","0.03999999910593033","true","3","10"
"135","F15","false","pTRIP JAK1 S703I 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.460498365053284","","","24.468295635254655","0.9746929548530578","24.428860967537748","0.035919232724387226","true","0.3555023325263258","true","3","19"
"135","F15","false","pTRIP JAK1 S703I 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1571107502363238","","","11.799692078065256","0.8948716092500894","12.016894646925087","0.328714812495948","true","0.03999999910593033","true","3","9"
"136","F16","false","pTRIP JAK1 WT CM","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4516019545692183","","","29.446207988848926","0.9766346035025626","29.629549106183983","0.22485566749213953","true","0.3555023325263258","true","3","23"
"136","F16","false","pTRIP JAK1 WT CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1510345413999739","","","12.7222537012922","0.9100369105199639","13.078842619904876","0.4187470969783311","true","0.03999999910593033","true","3","9"
"137","F17","false","pTRIP JAK1 S703I 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.468724014239801","","","24.192656057105822","0.981343909810641","24.205860143361523","0.019253844143167494","true","0.3555023325263258","true","3","18"
"137","F17","false","pTRIP JAK1 S703I 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1586382348434017","","","11.797519006935065","0.9190110775236281","11.993742638839073","0.32974984271856567","true","0.03999999910593033","true","3","9"
"138","F18","false","pTRIP JAK1 S703I CM","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.454141163639089","","","22.641327070389444","0.9767579151861154","22.6667458565168","0.057186639600457945","true","0.3555023325263258","true","3","17"
"138","F18","false","pTRIP JAK1 S703I CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1536933169288248","","","12.499045545754086","0.92485298800741","12.773967819066463","0.2644978218163145","true","0.03999999910593033","true","3","9"
"139","F19","false","pTRIP JAK1 E139K 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4626375086377246","","","29.516626133153643","0.9752469131922222","29.47364715283361","0.12912082766945612","true","0.3555023325263258","true","3","23"
"139","F19","false","pTRIP JAK1 E139K 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1628611854607003","","","12.169862078936536","0.9793485526885551","12.586897665759572","0.4593760742701265","true","0.03999999910593033","true","3","9"
"140","F20","false","pTRIP JAK1 E139K CM","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4604146369412438","","","29.32330054230448","0.9842275530409883","29.343319376998835","0.08207665782925688","true","0.3555023325263258","true","3","23"
"140","F20","false","pTRIP JAK1 E139K CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1606104387364615","","","12.418823688004306","0.9702370824597968","12.711143056740227","0.2926549905005266","true","0.03999999910593033","true","3","9"
"141","F21","false","pTRIP JAK1 E139K 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4612972497072858","","","28.757819579106773","0.9884007902885928","28.775728536383653","0.021071406418591714","true","0.3555023325263258","true","3","22"
"141","F21","false","pTRIP JAK1 E139K 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.159517547708704","","","11.847882889630547","0.9802603982351604","12.072221918693948","0.28802471501653815","true","0.03999999910593033","true","3","9"
"142","F22","false","pTRIP JAK1 Q1016H CM","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.461986562334799","","","29.055840676946726","0.9757194748124292","29.049353296867164","0.008485944169548195","true","0.3555023325263258","true","3","23"
"142","F22","false","pTRIP JAK1 Q1016H CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1542186301861754","","","12.431544116490105","0.9813270776974444","12.587937782288192","0.34102831847508364","true","0.03999999910593033","true","3","9"
"143","F23","false","pTRIP JAK1 E139K 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.460593684489299","","","28.798902064763368","0.9879169229801132","28.81755906845879","0.01624908507967321","true","0.3555023325263258","true","3","22"
"143","F23","false","pTRIP JAK1 E139K 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.154242168499788","","","11.951295226435896","0.985047235100934","12.123649626485836","0.29843458196269607","true","0.03999999910593033","true","3","9"
"145","G1","false","pTRIP Luciferase 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4256904651402755","","","27.12446314345014","0.9814998127480642","27.217485253297582","0.08121140642669859","true","0.33911808075684874","true","3","20"
"145","G1","false","pTRIP Luciferase 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1197334256767981","","","11.877501491478657","0.9560300649684664","12.227616701280008","0.44152934871407884","true","0.03999999910593033","true","3","9"
"146","G2","false","pTRIP JAK1 Q1016H 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4409742483369583","","","27.620381517635174","0.980552113909735","27.684951386953216","0.13249248386111542","true","0.33911808075684874","true","3","22"
"146","G2","false","pTRIP JAK1 Q1016H 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1262898723964059","","","12.694114514584108","0.9433135356012586","13.055049887593931","0.4835553036597388","true","0.03999999910593033","true","3","10"
"147","G3","false","pTRIP Luciferase 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4294246839671187","","","26.978860986325294","0.9814560957038535","27.137098445713956","0.1443717667229325","true","0.33911808075684874","true","3","21"
"147","G3","false","pTRIP Luciferase 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.125422405913177","","","11.963638067509716","0.9269519025084584","12.19009004669899","0.3661546424008627","true","0.03999999910593033","true","3","9"
"148","G4","false","pTRIP JAK1 Q1016H 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4318877844794524","","","27.06635258965335","0.9808192147653576","27.045825317146267","0.05443866115940649","true","0.33911808075684874","true","3","21"
"148","G4","false","pTRIP JAK1 Q1016H 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.12337355573287","","","12.048661521037523","0.9358862830855769","12.320306911961486","0.37319377948693394","true","0.03999999910593033","true","3","9"
"149","G5","false","pTRIP Luciferase 3","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4387747816172194","","","27.259914914833228","0.9803155348531143","27.27050098426662","0.042453361062819994","true","0.33911808075684874","true","3","21"
"149","G5","false","pTRIP Luciferase 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1279909685965834","","","11.890112493388393","0.9545503393006614","12.443409674741808","0.5138983279493294","true","0.03999999910593033","true","3","8"
"150","G6","false","pTRIP JAK1 Q1016H 3","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.446637851254765","","","27.171398507114297","0.9778249456901997","27.188368048878854","0.04055511368349386","true","0.33911808075684874","true","3","21"
"150","G6","false","pTRIP JAK1 Q1016H 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1262552850567817","","","12.12679191005535","0.9349384643768422","12.397217394871133","0.2950419195255175","true","0.03999999910593033","true","3","9"
"151","G7","false","pTRIP JAK1 WT 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.43195776961364","","","26.74864042018777","0.9851064188018638","26.833451260336272","0.08041992027778459","true","0.33911808075684874","true","3","20"
"151","G7","false","pTRIP JAK1 WT 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1308412277977256","","","11.619103433254022","0.9324914897667019","11.947656063722684","0.26558663629511703","true","0.03999999910593033","true","3","8"
"153","G9","false","pTRIP JAK1 WT 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4302764017054288","","","26.835705803757314","0.9803893858907695","26.88326655031949","0.041461890832217047","true","0.33911808075684874","true","3","21"
"153","G9","false","pTRIP JAK1 WT 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1302694086425042","","","11.877452330857672","0.9366095393717122","12.08642862644219","0.3385922228691513","true","0.03999999910593033","true","3","9"
"155","G11","false","pTRIP JAK1 WT 3","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4283456814820814","","","26.984791665738115","0.9852748830929857","26.985268597582422","0.0036379454033925013","true","0.33911808075684874","true","3","21"
"155","G11","false","pTRIP JAK1 WT 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1295114887626245","","","11.965183977366362","0.9257465840243271","12.128824689653726","0.36930279371027314","true","0.03999999910593033","true","3","9"
"157","G13","false","pTRIP JAK1 S703I 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4423856385565677","","","25.273688158070144","0.9819388123839464","25.2263437281257","0.16125639849867382","true","0.33911808075684874","true","3","19"
"157","G13","false","pTRIP JAK1 S703I 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1334992366721688","","","11.615055673498691","0.9175867419161066","11.93627208612647","0.3764635325021673","true","0.03999999910593033","true","3","8"
"158","G14","false","pTRIP JAK1 Luciferase CM","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4351190586008413","","","28.46806848123446","0.9798509291295099","28.458664228678554","0.009411148405353932","true","0.33911808075684874","true","3","22"
"158","G14","false","pTRIP JAK1 Luciferase CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1316736642098841","","","12.925970539662938","0.9310712113448987","13.063048096075255","0.4275941280402115","true","0.03999999910593033","true","3","10"
"159","G15","false","pTRIP JAK1 S703I 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4291779260482835","","","25.332263192406813","0.9719019663007735","25.530653166883127","0.1722813144625565","true","0.33911808075684874","true","3","19"
"159","G15","false","pTRIP JAK1 S703I 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.126710521173571","","","11.770981274229559","0.9061840302748243","12.016894646925087","0.328714812495948","true","0.03999999910593033","true","3","9"
"160","G16","false","pTRIP JAK1 WT CM","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4386163488598989","","","28.366098205942798","0.9757462793430498","28.30819733121409","0.10176788706860199","true","0.33911808075684874","true","3","22"
"160","G16","false","pTRIP JAK1 WT CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1326918377240949","","","12.730224086091468","0.9248945359827877","13.078842619904876","0.4187470969783311","true","0.03999999910593033","true","3","9"
"161","G17","false","pTRIP JAK1 S703I 3","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4446913064179192","","","25.332729518368886","0.9814416898155442","25.390371424494635","0.05248228703824472","true","0.33911808075684874","true","3","20"
"161","G17","false","pTRIP JAK1 S703I 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1335248864894227","","","11.567695140164439","0.9228086537420914","11.993742638839073","0.32974984271856567","true","0.03999999910593033","true","3","8"
"162","G18","false","pTRIP JAK1 S703I CM","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4381902903949988","","","24.460333664317446","0.9785781557695576","24.407786470584323","0.12588145630374592","true","0.33911808075684874","true","3","18"
"162","G18","false","pTRIP JAK1 S703I CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1293641594779227","","","12.827384847203781","0.9380295087149916","12.773967819066463","0.2644978218163145","true","0.03999999910593033","true","3","10"
"163","G19","false","pTRIP JAK1 E139K 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.441169700840109","","","27.317173284829302","0.9834104955108084","27.360653887694852","0.13671617380776707","true","0.33911808075684874","true","3","21"
"163","G19","false","pTRIP JAK1 E139K 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1333729730190025","","","12.320531519154027","0.9397950388731126","12.586897665759572","0.4593760742701265","true","0.03999999910593033","true","3","9"
"164","G20","false","pTRIP JAK1 E139K CM","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4426634213221523","","","28.197791451289504","0.9786274790436534","28.232539532050037","0.10443974236727999","true","0.33911808075684874","true","3","22"
"164","G20","false","pTRIP JAK1 E139K CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1322764345491823","","","12.493724520349808","0.9166987059953823","12.711143056740227","0.2926549905005266","true","0.03999999910593033","true","3","9"
"165","G21","false","pTRIP JAK1 E139K 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.43192708305907","","","27.02250710939915","0.9833837520098567","27.02531595804989","0.022425563224222712","true","0.33911808075684874","true","3","21"
"165","G21","false","pTRIP JAK1 E139K 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1279802001139996","","","11.728746776515084","0.928475694979606","12.072221918693948","0.28802471501653815","true","0.03999999910593033","true","3","8"
"166","G22","false","pTRIP JAK1 Q1016H CM","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4303435901739157","","","27.96070925838768","0.9784675344045777","27.971821826208494","0.07823902731847271","true","0.33911808075684874","true","3","21"
"166","G22","false","pTRIP JAK1 Q1016H CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1300949738704926","","","12.237019523705882","0.9231249492494035","12.587937782288192","0.34102831847508364","true","0.03999999910593033","true","3","9"
"167","G23","false","pTRIP JAK1 E139K 3","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4308184544532243","","","27.113383744068308","0.980149659882547","27.138545016522716","0.034036216846151046","true","0.33911808075684874","true","3","21"
"167","G23","false","pTRIP JAK1 E139K 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1247488763171656","","","11.994367344981146","0.9203028081471902","12.123649626485836","0.29843458196269607","true","0.03999999910593033","true","3","9"
"169","H1","false","pTRIP Luciferase 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4403100571240404","","","27.274265575162026","0.9841289485565352","27.217485253297582","0.08121140642669859","true","0.33911808075684874","true","3","21"
"169","H1","false","pTRIP Luciferase 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.118460885683144","","","12.133811383308888","0.9525135990243779","12.227616701280008","0.44152934871407884","true","0.03999999910593033","true","3","9"
"170","H2","false","pTRIP JAK1 Q1016H 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4330325822276695","","","27.83735004797998","0.9815818911291866","27.684951386953216","0.13249248386111542","true","0.33911808075684874","true","3","22"
"170","H2","false","pTRIP JAK1 Q1016H 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1221787199100788","","","12.877841594638245","0.9219133803174175","13.055049887593931","0.4835553036597388","true","0.03999999910593033","true","3","10"
"171","H3","false","pTRIP Luciferase 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.443889683744766","","","27.170787153819962","0.981811846791803","27.137098445713956","0.1443717667229325","true","0.33911808075684874","true","3","21"
"171","H3","false","pTRIP Luciferase 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1255386751081264","","","11.90686793290337","0.9499399782563935","12.19009004669899","0.3661546424008627","true","0.03999999910593033","true","3","8"
"172","H4","false","pTRIP JAK1 Q1016H 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4313182110137388","","","27.087015943511187","0.9823564238542558","27.045825317146267","0.05443866115940649","true","0.33911808075684874","true","3","21"
"172","H4","false","pTRIP JAK1 Q1016H 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1210058540884862","","","12.13531840793626","0.9530712199513904","12.320306911961486","0.37319377948693394","true","0.03999999910593033","true","3","9"
"173","H5","false","pTRIP Luciferase 3","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4411107372668517","","","27.23434236984962","0.9842654881850849","27.27050098426662","0.042453361062819994","true","0.33911808075684874","true","3","21"
"173","H5","false","pTRIP Luciferase 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1256393164220786","","","12.077310961908001","0.9482245724209837","12.443409674741808","0.5138983279493294","true","0.03999999910593033","true","3","9"
"174","H6","false","pTRIP JAK1 Q1016H 3","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4417731984438333","","","27.23465153978151","0.979338530611098","27.188368048878854","0.04055511368349386","true","0.33911808075684874","true","3","22"
"174","H6","false","pTRIP JAK1 Q1016H 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1202619720800893","","","12.250089548792541","0.9209737724666341","12.397217394871133","0.2950419195255175","true","0.03999999910593033","true","3","9"
"175","H7","false","pTRIP JAK1 WT 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.431470522608376","","","26.908608850143594","0.9808524912256393","26.833451260336272","0.08041992027778459","true","0.33911808075684874","true","3","21"
"175","H7","false","pTRIP JAK1 WT 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.130075777132709","","","11.873007446009414","0.9259169474199147","11.947656063722684","0.26558663629511703","true","0.03999999910593033","true","3","9"
"177","H9","false","pTRIP JAK1 WT 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4300154791545363","","","26.911797705755433","0.9799728376534089","26.88326655031949","0.041461890832217047","true","0.33911808075684874","true","3","21"
"177","H9","false","pTRIP JAK1 WT 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1320896926381514","","","11.889277839789706","0.9326631022096177","12.08642862644219","0.3385922228691513","true","0.03999999910593033","true","3","9"
"179","H11","false","pTRIP JAK1 WT 3","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4280450586853384","","","26.98189264118577","0.9846776379549484","26.985268597582422","0.0036379454033925013","true","0.33911808075684874","true","3","20"
"179","H11","false","pTRIP JAK1 WT 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.130050605505059","","","11.804702383887054","0.9392081526052267","12.128824689653726","0.36930279371027314","true","0.03999999910593033","true","3","8"
"181","H13","false","pTRIP JAK1 S703I 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4431900146946683","","","25.35862825321842","0.9850196379295875","25.2263437281257","0.16125639849867382","true","0.33911808075684874","true","3","19"
"181","H13","false","pTRIP JAK1 S703I 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.130678136171128","","","11.927706981863825","0.933488479176372","11.93627208612647","0.3764635325021673","true","0.03999999910593033","true","3","9"
"182","H14","false","pTRIP JAK1 Luciferase CM","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4372303021867014","","","28.449246199578617","0.9742516082534485","28.458664228678554","0.009411148405353932","true","0.33911808075684874","true","3","22"
"182","H14","false","pTRIP JAK1 Luciferase CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1313132616240682","","","12.671323187950673","0.9143309676497217","13.063048096075255","0.4275941280402115","true","0.03999999910593033","true","3","9"
"183","H15","false","pTRIP JAK1 S703I 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4318542537505012","","","25.642572730074235","0.9773960808930306","25.530653166883127","0.1722813144625565","true","0.33911808075684874","true","3","19"
"183","H15","false","pTRIP JAK1 S703I 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1273417524879676","","","11.96765268775562","0.9150628942609081","12.016894646925087","0.328714812495948","true","0.03999999910593033","true","3","9"
"184","H16","false","pTRIP JAK1 WT CM","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4331085575822837","","","28.367803764658632","0.9746788846050461","28.30819733121409","0.10176788706860199","true","0.33911808075684874","true","3","22"
"184","H16","false","pTRIP JAK1 WT CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1272933250347839","","","12.836231718451412","0.9272986062246449","13.078842619904876","0.4187470969783311","true","0.03999999910593033","true","3","9"
"185","H17","false","pTRIP JAK1 S703I 3","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.440612863721486","","","25.402992116874834","0.984948897856625","25.390371424494635","0.05248228703824472","true","0.33911808075684874","true","3","19"
"185","H17","false","pTRIP JAK1 S703I 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.130736058001946","","","12.003628042955384","0.9384965647573897","11.993742638839073","0.32974984271856567","true","0.03999999910593033","true","3","9"
"186","H18","false","pTRIP JAK1 S703I CM","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4356966014889936","","","24.498880822342237","0.9812715372666663","24.407786470584323","0.12588145630374592","true","0.33911808075684874","true","3","19"
"186","H18","false","pTRIP JAK1 S703I CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1275439149303594","","","12.732943818846124","0.9329058851134285","12.773967819066463","0.2644978218163145","true","0.03999999910593033","true","3","9"
"187","H19","false","pTRIP JAK1 E139K 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4433298231670342","","","27.250965919484592","0.9829027346684442","27.360653887694852","0.13671617380776707","true","0.33911808075684874","true","3","21"
"187","H19","false","pTRIP JAK1 E139K 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1237408895754621","","","12.201417747574741","0.9311985839626207","12.586897665759572","0.4593760742701265","true","0.03999999910593033","true","3","9"
"188","H20","false","pTRIP JAK1 E139K CM","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4366574705514374","","","28.34992401162515","0.9792062421823439","28.232539532050037","0.10443974236727999","true","0.33911808075684874","true","3","22"
"188","H20","false","pTRIP JAK1 E139K CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1299129276615398","","","12.759012105877584","0.9195380414928586","12.711143056740227","0.2926549905005266","true","0.03999999910593033","true","3","10"
"189","H21","false","pTRIP JAK1 E139K 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4312186892330248","","","27.004427139840182","0.9849182634804751","27.02531595804989","0.022425563224222712","true","0.33911808075684874","true","3","20"
"189","H21","false","pTRIP JAK1 E139K 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1283860537329409","","","11.940125800955641","0.9306040083570305","12.072221918693948","0.28802471501653815","true","0.03999999910593033","true","3","9"
"190","H22","false","pTRIP JAK1 Q1016H CM","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.427342657961387","","","28.055022997413317","0.9762621404836348","27.971821826208494","0.07823902731847271","true","0.33911808075684874","true","3","22"
"190","H22","false","pTRIP JAK1 Q1016H CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1290199423762688","","","12.431839574773068","0.9488093742921234","12.587937782288192","0.34102831847508364","true","0.03999999910593033","true","3","9"
"191","H23","false","pTRIP JAK1 E139K 3","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4434231243916806","","","27.17727229371522","0.9860065658882599","27.138545016522716","0.034036216846151046","true","0.33911808075684874","true","3","21"
"191","H23","false","pTRIP JAK1 E139K 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1226441925325072","","","11.794492352018558","0.9400365417110217","12.123649626485836","0.29843458196269607","true","0.03999999910593033","true","3","8"
"193","I1","false","pTRIP Luciferase 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4409186636964169","","","27.253727041280584","0.982229129269963","27.217485253297582","0.08121140642669859","true","0.33911808075684874","true","3","21"
"193","I1","false","pTRIP Luciferase 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1152704627953045","","","12.171661097596317","0.9284108873053764","12.227616701280008","0.44152934871407884","true","0.03999999910593033","true","3","9"
"194","I2","false","pTRIP JAK1 Q1016H 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4385517582114729","","","27.597122595244493","0.9860406494317847","27.684951386953216","0.13249248386111542","true","0.33911808075684874","true","3","21"
"194","I2","false","pTRIP JAK1 Q1016H 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1233966537534414","","","12.620268598530807","0.9541874867341767","13.055049887593931","0.4835553036597388","true","0.03999999910593033","true","3","9"
"195","I3","false","pTRIP Luciferase 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4438135498033098","","","27.261647196996602","0.9787780589594635","27.137098445713956","0.1443717667229325","true","0.33911808075684874","true","3","21"
"195","I3","false","pTRIP Luciferase 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1235112642468572","","","12.2935900263024","0.9313010734894789","12.19009004669899","0.3661546424008627","true","0.03999999910593033","true","3","9"
"196","I4","false","pTRIP JAK1 Q1016H 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.4345112791609584","","","26.984107418274263","0.9835604589644532","27.045825317146267","0.05443866115940649","true","0.33911808075684874","true","3","21"
