# File Name: /shared/data/ui/current_run/Exp21_7.18.2024_U4Cs_20240718_120236.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 6 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS6Pro-2778624010008
# Instrument Serial Number: 2778624010008
# Heated Cover Serial Number: 2779324012939
# Block Serial Number: 2778323082972
# Run Start Date/Time: 2024-07-18 12:00:56 PM EDT
# Run End Date/Time: 2024-07-18 01:34:05 PM EDT
# Run Duration: 93 minutes 8 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-07-18 01:36:15 PM EDT
# Exported On: 2024-07-18 01:36:17 PM EDT
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"114","E18","false","pTRIP JAK1 R326K 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.1026628984806064","","","34.223690967227384","0.7724335215257354","34.69107754797112","0.8981168623978939","true","0.1162382648086167","true","3","29"
"114","E18","false","pTRIP JAK1 R326K 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2808537115203935","","","13.93663607399894","0.568666099788192","14.01465293662646","0.31321715180967363","true","0.08247276370657688","true","3","10"
"115","E19","false","pTRIP JAK1 E139K 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.0994374561103037","","","34.09970025129229","0.8256730933023393","34.116939675167714","0.029669311689143125","true","0.1162382648086167","true","3","28"
"115","E19","false","pTRIP JAK1 E139K 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2826857408332997","","","13.726132212567563","0.5302515370567407","14.053440555643798","0.36891119027093455","true","0.08247276370657688","true","3","9"
"116","E20","false","pTRIP JAK1 S407F 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.068428994094727","","","34.72038851659208","0.7753439171978156","34.46527365881196","0.5310736670716084","true","0.1162382648086167","true","3","28"
"116","E20","false","pTRIP JAK1 S407F 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2774908827681664","","","13.73989652663608","0.5250682568991933","14.221941053129497","0.2801043112743438","true","0.08247276370657688","true","3","9"
"117","E21","false","pTRIP JAK1 E139K 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.1188537266441272","","","34.0068461839105","0.7976286260125351","34.04105606880065","0.05749067263563191","true","0.1162382648086167","true","3","27"
"117","E21","false","pTRIP JAK1 E139K 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.27971595155792","","","13.619497902454782","0.5340878645065954","13.780862081044495","0.3123711403306447","true","0.08247276370657688","true","3","9"
"118","E22","false","pTRIP JAK1 S407F 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.0933807098693535","","","33.869165526642306","0.7047875591662246","34.21757698845781","0.4019571350833102","true","0.1162382648086167","true","3","26"
"118","E22","false","pTRIP JAK1 S407F 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2761976159506072","","","13.733156718852445","0.5775793693893493","13.6341416123105","0.30945324415380715","true","0.08247276370657688","true","3","10"
"119","E23","false","pTRIP JAK1 E139K 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.112541183845553","","","34.04269833464507","0.7700360235867251","34.10204184105421","0.24070901313151088","true","0.1162382648086167","true","3","29"
"119","E23","false","pTRIP JAK1 E139K 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2715388659541806","","","14.128213739402032","0.5471480721545816","14.322481372130405","0.2833436764573227","true","0.08247276370657688","true","3","10"
"120","E24","false","pTRIP JAK1 S407F 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.1161270137670622","","","34.121559584971585","0.77257561484186","33.64159275370485","0.41688081945680017","true","0.1162382648086167","true","3","29"
"120","E24","false","pTRIP JAK1 S407F 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2667734805570376","","","14.07455237204963","0.5598452063169469","14.335276422191447","0.2226640349759026","true","0.08247276370657688","true","3","10"
"121","F1","false","pTRIP Luciferase 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.0709295962211174","","","35.01461092071028","0.7630406517979121","34.7835809488001","0.38946339212425984","true","0.1162382648086167","true","3","29"
"121","F1","false","pTRIP Luciferase 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2717044249869558","","","13.81879545345134","0.5421971933677042","13.884945701169853","0.3507595379104769","true","0.08247276370657688","true","3","9"
"122","F2","false","pTRIP JAK1 R69H 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.3227301245401748","","","30.454652484780567","0.8593332239367606","30.127558910068085","0.39131769055832444","true","0.1162382648086167","true","3","26"
"122","F2","false","pTRIP JAK1 R69H 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.270180124752918","","","14.03265813373374","0.5571612864300728","13.900393238083984","0.22987707867936813","true","0.08247276370657688","true","3","10"
"123","F3","false","pTRIP Luciferase 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.1686456796133422","","","33.21009271904498","0.8784923119988907","33.20047278001974","0.1471934497329178","true","0.1162382648086167","true","3","27"
"123","F3","false","pTRIP Luciferase 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2763205442551995","","","13.777382096594675","0.5433792679302313","13.900551127101417","0.3385402453228185","true","0.08247276370657688","true","3","9"
"124","F4","false","pTRIP JAK1 R69H 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.3208181078840053","","","31.063800150379095","0.9053986963921095","30.650201360112096","0.421268437354014","true","0.1162382648086167","true","3","26"
"124","F4","false","pTRIP JAK1 R69H 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.269786769960575","","","13.709883118813078","0.5082937983440702","14.159093079960478","0.3917554737324801","true","0.08247276370657688","true","3","9"
"125","F5","false","pTRIP Luciferase 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.1189727425672225","","","34.44989841274574","0.8060368167919414","34.42204298880136","0.621601995109449","true","0.1162382648086167","true","3","28"
"125","F5","false","pTRIP Luciferase 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2800004117426453","","","13.628001271993003","0.5341818788136784","13.678184764182623","0.4130139395881605","true","0.08247276370657688","true","3","9"
"126","F6","false","pTRIP JAK1 R69H 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.339295762390682","","","30.392497882182468","0.8906290011016552","30.17040520151171","0.32330160666741525","true","0.1162382648086167","true","3","26"
"126","F6","false","pTRIP JAK1 R69H 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2692375817375128","","","14.153596296360234","0.5545065846335144","14.070972292328397","0.3388529715028744","true","0.08247276370657688","true","3","10"
"127","F7","false","pTRIP JAK1 WT 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.217813102189836","","","32.92585328837208","0.8918045968099443","33.48025959020776","0.5021054788559378","true","0.1162382648086167","true","3","27"
"127","F7","false","pTRIP JAK1 WT 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2641670330980446","","","14.426161415127417","0.5570382596966308","14.336548966983633","0.4597957450649115","true","0.08247276370657688","true","3","10"
"128","F8","false","pTRIP JAK1 D99E 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.3075473232032553","","","30.662431788612107","0.9142791971135696","30.970115524592146","0.3258555511324259","true","0.1162382648086167","true","3","25"
"128","F8","false","pTRIP JAK1 D99E 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2731649293469698","","","13.839413513902862","0.5453018989924834","14.041093054303978","0.3809925784517635","true","0.08247276370657688","true","3","9"
"129","F9","false","pTRIP JAK1 WT 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.1413663924807336","","","34.21940857641329","0.828960496970163","34.76216356498745","0.4706225247573842","true","0.1162382648086167","true","3","27"
"129","F9","false","pTRIP JAK1 WT 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.274296165826207","","","14.002768835230935","0.5353722408222221","14.094654761621811","0.45089527643005284","true","0.08247276370657688","true","3","9"
"130","F10","false","pTRIP JAK1 D99E 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.1751568042123557","","","33.20913610225347","0.8027013871673845","33.27703215501561","0.3613148949716875","true","0.1162382648086167","true","3","25"
"130","F10","false","pTRIP JAK1 D99E 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.279497104807867","","","13.846775339824916","0.562507296861625","13.836593188623633","0.3454232333449881","true","0.08247276370657688","true","3","10"
"131","F11","false","pTRIP JAK1 WT 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.1807256834648483","","","33.33060600823022","0.8502746074968842","33.32351341198915","0.6323662754106711","true","0.1162382648086167","true","3","28"
"131","F11","false","pTRIP JAK1 WT 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.281337059324506","","","13.679665022041807","0.5440816617189488","13.779648414279023","0.2927766070889793","true","0.08247276370657688","true","3","9"
"132","F12","false","pTRIP JAK1 D99E 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.2167512916745726","","","32.69329994709571","0.8435180068695477","32.17988045937336","0.49186751631915715","true","0.1162382648086167","true","3","25"
"132","F12","false","pTRIP JAK1 D99E 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2774287025710633","","","14.007540399567624","0.5578695893471455","14.06009007870957","0.30130151191716736","true","0.08247276370657688","true","3","10"
"133","F13","false","pTRIP JAK1 S703I 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.497530310512102","","","24.093349156807896","0.5316610442667178","23.989956920270938","0.09157244445186795","true","0.1162382648086167","true","3","18"
"133","F13","false","pTRIP JAK1 S703I 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.279827932333281","","","13.725902993833131","0.551596539533986","13.778825409753596","0.510568169127991","true","0.08247276370657688","true","3","9"
"134","F14","false","pTRIP JAK1 R326K 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.1398866292054313","","","33.66416956228011","0.8059126289002765","33.53593370314425","0.12028561317715551","true","0.1162382648086167","true","3","27"
"134","F14","false","pTRIP JAK1 R326K 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.284368741737341","","","13.628329802430432","0.5539186310680451","13.68075179126292","0.28752293729099054","true","0.08247276370657688","true","3","9"
"135","F15","false","pTRIP JAK1 S703I 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4906843632462674","","","24.33494253822372","0.5503856369977103","24.25619154278642","0.18046742573642233","true","0.1162382648086167","true","3","18"
"135","F15","false","pTRIP JAK1 S703I 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.283489796618843","","","13.722050600179216","0.5656314622687968","13.680470656323243","0.3589788949366576","true","0.08247276370657688","true","3","10"
"136","F16","false","pTRIP JAK1 R326K 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.1201553088253418","","","34.56451948162328","0.7973440646962593","34.81360513104164","0.22018267934008445","true","0.1162382648086167","true","3","29"
"136","F16","false","pTRIP JAK1 R326K 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2747168946583798","","","13.941937557990734","0.5477132186206549","14.010567406936905","0.3597205146943951","true","0.08247276370657688","true","3","9"
"137","F17","false","pTRIP JAK1 S703I 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5031680511424699","","","24.35693105933342","0.5085009280483138","24.325882377707604","0.03153196129731299","true","0.1162382648086167","true","3","18"
"137","F17","false","pTRIP JAK1 S703I 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2832476473856367","","","13.623778602071265","0.5447765291713557","13.711600011356408","0.39143194079878313","true","0.08247276370657688","true","3","9"
"138","F18","false","pTRIP JAK1 R326K 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.012831753490808","","","35.72650410859514","0.6673249780569246","34.69107754797112","0.8981168623978939","true","0.1162382648086167","true","3","29"
"138","F18","false","pTRIP JAK1 R326K 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2747585119047993","","","14.071868438320056","0.5619908764595025","14.01465293662646","0.31321715180967363","true","0.08247276370657688","true","3","10"
"139","F19","false","pTRIP JAK1 E139K 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.1091109147827856","","","34.09992016414142","0.8122519609361644","34.116939675167714","0.029669311689143125","true","0.1162382648086167","true","3","27"
"139","F19","false","pTRIP JAK1 E139K 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2772164019651222","","","14.160893975082278","0.5642932688006452","14.053440555643798","0.36891119027093455","true","0.08247276370657688","true","3","10"
"140","F20","false","pTRIP JAK1 S407F 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.1249856045672033","","","33.8547808855316","0.8776688508329277","34.46527365881196","0.5310736670716084","true","0.1162382648086167","true","3","29"
"140","F20","false","pTRIP JAK1 S407F 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2650252242144848","","","14.274859874710454","0.5561447082596155","14.221941053129497","0.2801043112743438","true","0.08247276370657688","true","3","10"
"141","F21","false","pTRIP JAK1 E139K 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.114519468896018","","","34.00889195126035","0.805159919241049","34.04105606880065","0.05749067263563191","true","0.1162382648086167","true","3","27"
"141","F21","false","pTRIP JAK1 E139K 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.282029249552052","","","13.633265679675109","0.5419238567828214","13.780862081044495","0.3123711403306447","true","0.08247276370657688","true","3","9"
"142","F22","false","pTRIP JAK1 S407F 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.0369179189813733","","","34.65735121975944","0.6796082099526143","34.21757698845781","0.4019571350833102","true","0.1162382648086167","true","3","28"
"142","F22","false","pTRIP JAK1 S407F 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2528652994819331","","","13.684860172902859","0.5672445427230555","13.6341416123105","0.30945324415380715","true","0.08247276370657688","true","3","9"
"143","F23","false","pTRIP JAK1 E139K 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.1340041868310757","","","34.366872243234795","0.9325693651389194","34.10204184105421","0.24070901313151088","true","0.1162382648086167","true","3","29"
"143","F23","false","pTRIP JAK1 E139K 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.274958597909782","","","14.209879183571928","0.5532194982113732","14.322481372130405","0.2833436764573227","true","0.08247276370657688","true","3","10"
"144","F24","false","pTRIP JAK1 S407F 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.1503722415737283","","","33.36977385011568","0.7962422813819156","33.64159275370485","0.41688081945680017","true","0.1162382648086167","true","3","27"
"144","F24","false","pTRIP JAK1 S407F 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2578125133014182","","","14.262689134537208","0.558842233313632","14.335276422191447","0.2226640349759026","true","0.08247276370657688","true","3","10"
"145","G1","false","pTRIP Luciferase 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.515381378422681","","","29.2138403611503","0.9737860707224234","29.245095248290294","0.08899923559905148","true","0.6868999523455849","true","3","21"
"145","G1","false","pTRIP Luciferase 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2654907560406308","","","13.808954533823972","0.5378442286817964","13.884945701169853","0.3507595379104769","true","0.08247276370657688","true","3","9"
"146","G2","false","pTRIP JAK1 R69H 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.512743844656198","","","29.202905120275275","0.9693260542910095","29.169145292215614","0.02960363695200106","true","0.6868999523455849","true","3","21"
"146","G2","false","pTRIP JAK1 R69H 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2904418393652954","","","13.47447843308559","0.5645816893737877","13.900393238083984","0.22987707867936813","true","0.08247276370657688","true","3","9"
"147","G3","false","pTRIP Luciferase 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5149775941492731","","","29.17167018128558","0.977812473025277","29.182131260293165","0.07310405073766525","true","0.6868999523455849","true","3","21"
"147","G3","false","pTRIP Luciferase 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.26592771862702","","","13.977010891662523","0.5580429951245615","13.900551127101417","0.3385402453228185","true","0.08247276370657688","true","3","10"
"148","G4","false","pTRIP JAK1 R69H 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5163195755115233","","","29.27723118159545","0.9766327239766949","29.322488088473914","0.05349841880860422","true","0.6868999523455849","true","3","21"
"148","G4","false","pTRIP JAK1 R69H 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.258362386244924","","","13.931419754883557","0.5355720089028524","14.159093079960478","0.3917554737324801","true","0.08247276370657688","true","3","9"
"149","G5","false","pTRIP Luciferase 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5013033737416321","","","28.93746860548344","0.9837631344372068","28.934207274415673","0.014439129364061769","true","0.6868999523455849","true","3","19"
"149","G5","false","pTRIP Luciferase 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2721904982337986","","","13.947767018755759","0.5676883012554348","13.678184764182623","0.4130139395881605","true","0.08247276370657688","true","3","9"
"150","G6","false","pTRIP JAK1 R69H 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5161880709293314","","","29.24261753308529","0.9746698028141222","29.356217353058003","0.0995101564733186","true","0.6868999523455849","true","3","21"
"150","G6","false","pTRIP JAK1 R69H 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2662641402662664","","","14.329002942694178","0.5770156112865497","14.070972292328397","0.3388529715028744","true","0.08247276370657688","true","3","10"
"151","G7","false","pTRIP JAK1 WT 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5110660903744288","","","28.827261120413837","0.9792286401501552","29.010448157396766","0.22907178295902872","true","0.6868999523455849","true","3","19"
"151","G7","false","pTRIP JAK1 WT 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2810869984225688","","","14.399514578480186","0.5591978314157625","14.336548966983633","0.4597957450649115","true","0.08247276370657688","true","3","10"
"152","G8","false","pTRIP JAK1 D99E 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5138042554143554","","","29.393172177834558","0.9801589467946932","29.504661702875982","0.09834704084256812","true","0.6868999523455849","true","3","20"
"152","G8","false","pTRIP JAK1 D99E 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2714249928720576","","","13.827262431765057","0.5513522417456219","14.041093054303978","0.3809925784517635","true","0.08247276370657688","true","3","9"
"153","G9","false","pTRIP JAK1 WT 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5088828135075292","","","29.031084859106883","0.9776807330491923","28.999704368908066","0.06793781774362308","true","0.6868999523455849","true","3","20"
"153","G9","false","pTRIP JAK1 WT 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.265697487219712","","","14.101527802992106","0.5322833005098279","14.094654761621811","0.45089527643005284","true","0.08247276370657688","true","3","9"
"154","G10","false","pTRIP JAK1 D99E 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5190035068557777","","","29.27925691674652","0.9751449282503956","29.413712020679032","0.17658767095897937","true","0.6868999523455849","true","3","22"
"154","G10","false","pTRIP JAK1 D99E 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.275503186378193","","","13.939614379188459","0.5695893018263893","13.836593188623633","0.3454232333449881","true","0.08247276370657688","true","3","10"
"155","G11","false","pTRIP JAK1 WT 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5280550050647796","","","28.939280305572716","0.9829633210598553","28.989448094792298","0.043455071697891076","true","0.6868999523455849","true","3","20"
"155","G11","false","pTRIP JAK1 WT 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2779889796614026","","","13.834352984804692","0.5467274058029764","13.779648414279023","0.2927766070889793","true","0.08247276370657688","true","3","9"
"156","G12","false","pTRIP JAK1 D99E 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5170768831728445","","","29.32185159316319","0.96849801159997","29.399907495810567","0.06773898889680145","true","0.6868999523455849","true","3","20"
"156","G12","false","pTRIP JAK1 D99E 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2738670665336111","","","13.973760975244396","0.5500034878844746","14.06009007870957","0.30130151191716736","true","0.08247276370657688","true","3","9"
"157","G13","false","pTRIP JAK1 S703I 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5282520094210374","","","24.054395211890466","0.9679237896081906","23.991519967156005","0.05506426958248254","true","0.6868999523455849","true","3","16"
"157","G13","false","pTRIP JAK1 S703I 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2646246494350752","","","13.679257962777815","0.5127368683336451","13.778825409753596","0.510568169127991","true","0.08247276370657688","true","3","9"
"158","G14","false","pTRIP JAK1 R326K 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5098270351990306","","","29.555551665419447","0.97882784478605","29.53446594766017","0.04049421421839676","true","0.6868999523455849","true","3","20"
"158","G14","false","pTRIP JAK1 R326K 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2781582337303614","","","13.668233458961666","0.5487304100439997","13.68075179126292","0.28752293729099054","true","0.08247276370657688","true","3","9"
"159","G15","false","pTRIP JAK1 S703I 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.53129235386863","","","24.002362397329883","0.9809023964589854","24.046802419799217","0.052258289508003444","true","0.6868999523455849","true","3","15"
"159","G15","false","pTRIP JAK1 S703I 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2738264333660068","","","13.887087121503999","0.5954669039156563","13.680470656323243","0.3589788949366576","true","0.08247276370657688","true","3","10"
"160","G16","false","pTRIP JAK1 R326K 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.506729869246007","","","29.855993452995868","0.9759940913212851","29.840044037427607","0.11336901704320193","true","0.6868999523455849","true","3","21"
"160","G16","false","pTRIP JAK1 R326K 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.272010590411628","","","14.240339059186702","0.5821985298336736","14.010567406936905","0.3597205146943951","true","0.08247276370657688","true","3","10"
"161","G17","false","pTRIP JAK1 S703I 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.531757240089433","","","24.05650743604766","0.9742687884580528","24.057218207271223","0.030400601164811226","true","0.6868999523455849","true","3","17"
"161","G17","false","pTRIP JAK1 S703I 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2733649080280949","","","13.883231330684772","0.5657535747426062","13.711600011356408","0.39143194079878313","true","0.08247276370657688","true","3","9"
"162","G18","false","pTRIP JAK1 R326K 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5123595764632547","","","29.629774996006617","0.9788079031180391","29.566341025021018","0.2125765918693673","true","0.6868999523455849","true","3","21"
"162","G18","false","pTRIP JAK1 R326K 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.277501070110936","","","13.857755499581835","0.5462026937831069","14.01465293662646","0.31321715180967363","true","0.08247276370657688","true","3","9"
"163","G19","false","pTRIP JAK1 E139K 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5161772347632787","","","28.564908062305015","0.9805959389784776","28.70182763146498","0.12039643212141161","true","0.6868999523455849","true","3","19"
"163","G19","false","pTRIP JAK1 E139K 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2719293769744877","","","14.254759073281207","0.5792041330009845","14.053440555643798","0.36891119027093455","true","0.08247276370657688","true","3","10"
"164","G20","false","pTRIP JAK1 S407F 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4973462512001632","","","29.827539134530795","0.97606573067172","29.90338053223016","0.07703919250383902","true","0.6868999523455849","true","3","19"
"164","G20","false","pTRIP JAK1 S407F 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2820945396830525","","","14.263585389934757","0.5599519549664854","14.221941053129497","0.2801043112743438","true","0.08247276370657688","true","3","10"
"165","G21","false","pTRIP JAK1 E139K 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5060480203923379","","","28.852494731878913","0.9800624589331196","28.894701993406688","0.099508808550102","true","0.6868999523455849","true","3","19"
"165","G21","false","pTRIP JAK1 E139K 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.274367261600913","","","13.764563186998114","0.5432764941754552","13.780862081044495","0.3123711403306447","true","0.08247276370657688","true","3","9"
"166","G22","false","pTRIP JAK1 S407F 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4997583754208441","","","30.11128655991191","0.9685412886816631","30.103829487787223","0.02826988801183246","true","0.6868999523455849","true","3","20"
"166","G22","false","pTRIP JAK1 S407F 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.269792486676264","","","13.541913684810183","0.549540310856408","13.6341416123105","0.30945324415380715","true","0.08247276370657688","true","3","9"
"167","G23","false","pTRIP JAK1 E139K 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5116315188323783","","","28.754052861654557","0.9767258459718637","28.84009735772912","0.08051111560982398","true","0.6868999523455849","true","3","19"
"167","G23","false","pTRIP JAK1 E139K 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2909253836491243","","","14.565680983616154","0.6138186773913581","14.322481372130405","0.2833436764573227","true","0.08247276370657688","true","3","11"
"168","G24","false","pTRIP JAK1 S407F 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.4998396548979875","","","29.93047721269268","0.9772394862156699","30.015468168946217","0.10666722192381024","true","0.6868999523455849","true","3","21"
"168","G24","false","pTRIP JAK1 S407F 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2679827298261706","","","14.497174178889772","0.5671619609214059","14.335276422191447","0.2226640349759026","true","0.08247276370657688","true","3","10"
"169","H1","false","pTRIP Luciferase 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5173031980763914","","","29.345506021350086","0.9796068907772498","29.245095248290294","0.08899923559905148","true","0.6868999523455849","true","3","21"
"169","H1","false","pTRIP Luciferase 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2603453595562917","","","14.650267087451844","0.5698374287461048","13.884945701169853","0.3507595379104769","true","0.08247276370657688","true","3","10"
"170","H2","false","pTRIP JAK1 R69H 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5129445282795326","","","29.147619861219614","0.974748844964077","29.169145292215614","0.02960363695200106","true","0.6868999523455849","true","3","20"
"170","H2","false","pTRIP JAK1 R69H 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2627917649496672","","","14.1733190729232","0.5725699725776533","13.900393238083984","0.22987707867936813","true","0.08247276370657688","true","3","10"
"171","H3","false","pTRIP Luciferase 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.523356803621193","","","29.114821282816404","0.9803409941761767","29.182131260293165","0.07310405073766525","true","0.6868999523455849","true","3","20"
