# File Name: /shared/data/ui/current_run/Exp37_U4Cs_1.6.24_20250106_162925.eds
# Comment: 
# Operator: Guest
# Barcode: 
# Instrument Type: QuantStudio™ 6 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS6Pro-2778624010008
# Instrument Serial Number: 2778624010008
# Heated Cover Serial Number: 2779324012939
# Block Serial Number: 2778323082972
# Run Start Date/Time: 2025-01-06 04:29:21 PM EST
# Run End Date/Time: 2025-01-06 06:04:10 PM EST
# Run Duration: 94 minutes 49 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2025-01-06 06:04:37 PM EST
# Exported On: 2025-01-06 06:04:38 PM EST
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"165","G21","false","pTRIP JAK1 E139K 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5071916964864114","","","28.93264425981335","0.9638278427450893","28.97179099231252","0.03583423190003137","true","0.47098504974660266","true","3","22"
"165","G21","false","pTRIP JAK1 E139K 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1727931678279508","","","12.242601030134143","0.9870988709639968","12.122493262735054","0.21275932559362132","true","0.04393527758543042","true","3","9"
"167","G23","false","pTRIP JAK1 E139K 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5110522894271525","","","28.751961231649794","0.9718247793275894","28.80263923415937","0.12837002857445146","true","0.47098504974660266","true","3","22"
"167","G23","false","pTRIP JAK1 E139K 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1707489887387263","","","12.186930455573346","0.9773679383512563","12.057126615138275","0.1825830080300746","true","0.04393527758543042","true","3","9"
"169","H1","false","pTRIP Luciferase 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5152030894947033","","","29.346036550942756","0.9687128592937253","29.325131311318547","0.02245472200039102","true","0.47098504974660266","true","3","23"
"169","H1","false","pTRIP Luciferase 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1730819623482325","","","11.984356744143536","0.9803370008548726","12.057123501070878","0.17648675258229313","true","0.04393527758543042","true","3","8"
"170","H2","false","pTRIP JAK1 S153T 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5194106992731407","","","29.187155568254134","0.9645613695220914","29.155288898984242","0.1162806599365098","true","0.47098504974660266","true","3","23"
"170","H2","false","pTRIP JAK1 S153T 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1746423671235269","","","12.35968383381045","0.9682789912362645","12.194253867013154","0.2923277173981065","true","0.04393527758543042","true","3","9"
"171","H3","false","pTRIP Luciferase 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5173520509434926","","","29.413028130388184","0.9580979693753973","29.339435231843208","0.06529456383751843","true","0.47098504974660266","true","3","23"
"171","H3","false","pTRIP Luciferase 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1754365891987784","","","12.539572608511726","0.9747244867354982","12.26678175500401","0.20697235425444716","true","0.04393527758543042","true","3","9"
"172","H4","false","pTRIP JAK1 S153T 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5160961746241814","","","29.39053226365189","0.9575361569564199","29.305222430192657","0.07400260541555279","true","0.47098504974660266","true","3","23"
"172","H4","false","pTRIP JAK1 S153T 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1752822497394422","","","12.427323054802592","0.9715793633386398","12.147818866590251","0.23994729524130481","true","0.04393527758543042","true","3","9"
"173","H5","false","pTRIP Luciferase 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5190442486188385","","","29.20097495883654","0.9635173328480672","29.172203975557718","0.029987594193382407","true","0.47098504974660266","true","3","22"
"173","H5","false","pTRIP Luciferase 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1745720536288031","","","12.343045130367685","0.9629223425532717","12.102957660859213","0.24698324467840205","true","0.04393527758543042","true","3","9"
"174","H6","false","pTRIP JAK1 S153T 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5146444528261978","","","29.339671110104625","0.948954884779483","29.282123810766638","0.12247324477668046","true","0.47098504974660266","true","3","23"
"174","H6","false","pTRIP JAK1 S153T 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1742525182002954","","","12.173488896717245","0.9385468903238123","12.018442607557276","0.2901515614460557","true","0.04393527758543042","true","3","9"
"175","H7","false","pTRIP JAK1 WT 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5181305865317565","","","29.105889963705152","0.9592203412743207","29.05968057238538","0.09377345020216007","true","0.47098504974660266","true","3","22"
"175","H7","false","pTRIP JAK1 WT 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.179317042529963","","","12.02059547960533","0.9390331277953067","11.92834601699918","0.21042558607937098","true","0.04393527758543042","true","3","8"
"177","H9","false","pTRIP JAK1 WT 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5184003325190243","","","29.182934578004705","0.961107971393769","29.189414713322932","0.038748292725447324","true","0.47098504974660266","true","3","22"
"177","H9","false","pTRIP JAK1 WT 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1795721619811934","","","12.135925619961615","0.9111252294434448","12.096793421337265","0.22046682576694598","true","0.04393527758543042","true","3","8"
"179","H11","false","pTRIP JAK1 WT 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.516202894697477","","","29.178407183205973","0.9555366742540807","28.755957806326922","0.662263314751964","true","0.47098504974660266","true","3","23"
"179","H11","false","pTRIP JAK1 WT 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1809182897422354","","","12.226985190133632","0.9258935158967918","12.011414640325858","0.20633216462803314","true","0.04393527758543042","true","3","9"
"181","H13","false","pTRIP JAK1 S703I 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5043271081353282","","","22.773642077333598","0.9618705066952198","22.732730131680146","0.05356954273120131","true","0.47098504974660266","true","3","17"
"181","H13","false","pTRIP JAK1 S703I 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1796349895486957","","","12.296470556294153","0.9152904778980949","12.0414559552313","0.3446045303722033","true","0.04393527758543042","true","3","9"
"183","H15","false","pTRIP JAK1 S703I 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5020923197454683","","","22.881432184841437","0.9677822372090514","22.546520169114455","0.5332631926478724","true","0.47098504974660266","true","3","16"
"183","H15","false","pTRIP JAK1 S703I 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1836307758210307","","","11.886265801068493","0.9337876135758025","11.853871564385514","0.38812082150436905","true","0.04393527758543042","true","3","8"
"185","H17","false","pTRIP JAK1 S703I 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.495973403101949","","","22.999959769324597","0.9635673907749582","22.908849920844386","0.08368201078817675","true","0.47098504974660266","true","3","17"
"185","H17","false","pTRIP JAK1 S703I 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1730460298726484","","","12.526039430299985","0.9341695776694673","12.232991488625503","0.2808769978135331","true","0.04393527758543042","true","3","9"
"187","H19","false","pTRIP JAK1 E139K 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5089408268193223","","","28.896812166800423","0.9665432767674876","28.84503687835549","0.05228260672706808","true","0.47098504974660266","true","3","23"
"187","H19","false","pTRIP JAK1 E139K 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1755435927391789","","","12.552677538527373","0.9616904750904577","12.205245923119586","0.32766697771534053","true","0.04393527758543042","true","3","9"
"189","H21","false","pTRIP JAK1 E139K 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5070579774297825","","","29.002972208367584","0.9678457041068307","28.97179099231252","0.03583423190003137","true","0.47098504974660266","true","3","23"
"189","H21","false","pTRIP JAK1 E139K 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1746288158817455","","","12.391027327597318","0.9819591133015114","12.122493262735054","0.21275932559362132","true","0.04393527758543042","true","3","9"
"191","H23","false","pTRIP JAK1 E139K 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5051061499639127","","","28.948612680255728","0.9728890037094101","28.80263923415937","0.12837002857445146","true","0.47098504974660266","true","3","23"
"191","H23","false","pTRIP JAK1 E139K 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1706054396111722","","","12.205145999883904","0.9775815534045158","12.057126615138275","0.1825830080300746","true","0.04393527758543042","true","3","9"
"193","I1","false","pTRIP Luciferase 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5208576510699996","","","29.301395515792954","0.9608438052840746","29.325131311318547","0.02245472200039102","true","0.47098504974660266","true","3","23"
"193","I1","false","pTRIP Luciferase 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1734665222575444","","","12.298240113268545","0.9880713097026953","12.057123501070878","0.17648675258229313","true","0.04393527758543042","true","3","9"
"194","I2","false","pTRIP JAK1 S153T 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.520604809332166","","","29.25231386823876","0.9650245183490536","29.155288898984242","0.1162806599365098","true","0.47098504974660266","true","3","23"
"194","I2","false","pTRIP JAK1 S153T 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1754945680121998","","","12.352417425483637","0.9803934771738694","12.194253867013154","0.2923277173981065","true","0.04393527758543042","true","3","9"
"195","I3","false","pTRIP Luciferase 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5232030689968974","","","29.31683188053117","0.9636076920999292","29.339435231843208","0.06529456383751843","true","0.47098504974660266","true","3","23"
"195","I3","false","pTRIP Luciferase 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.175616532581116","","","12.478100009015776","0.9814944752148789","12.26678175500401","0.20697235425444716","true","0.04393527758543042","true","3","9"
"196","I4","false","pTRIP JAK1 S153T 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5192473453569642","","","29.266817201050472","0.9667926253927455","29.305222430192657","0.07400260541555279","true","0.47098504974660266","true","3","23"
"196","I4","false","pTRIP JAK1 S153T 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1730786960052317","","","12.429850491082806","0.9805382771270674","12.147818866590251","0.23994729524130481","true","0.04393527758543042","true","3","9"
"197","I5","false","pTRIP Luciferase 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5258160514370858","","","29.141132301119725","0.9607173921466998","29.172203975557718","0.029987594193382407","true","0.47098504974660266","true","3","23"
"197","I5","false","pTRIP Luciferase 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.181954873085215","","","12.194483855104927","0.9659525839839033","12.102957660859213","0.24698324467840205","true","0.04393527758543042","true","3","9"
"198","I6","false","pTRIP JAK1 S153T 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5146153651474745","","","29.365224764739928","0.9548207414296714","29.282123810766638","0.12247324477668046","true","0.47098504974660266","true","3","23"
"198","I6","false","pTRIP JAK1 S153T 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1751306894931481","","","12.318921616033894","0.9659970383196524","12.018442607557276","0.2901515614460557","true","0.04393527758543042","true","3","9"
"199","I7","false","pTRIP JAK1 WT 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.521342252510455","","","29.12138141356459","0.962095280460106","29.05968057238538","0.09377345020216007","true","0.47098504974660266","true","3","22"
"199","I7","false","pTRIP JAK1 WT 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1796742616951184","","","12.163035610198602","0.9414866582467172","11.92834601699918","0.21042558607937098","true","0.04393527758543042","true","3","9"
"201","I9","false","pTRIP JAK1 WT 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.520053920102229","","","29.230994526340126","0.9645838044825101","29.189414713322932","0.038748292725447324","true","0.47098504974660266","true","3","23"
"201","I9","false","pTRIP JAK1 WT 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.179770657711576","","","12.38313384388671","0.9652719554689171","12.096793421337265","0.22046682576694598","true","0.04393527758543042","true","3","9"
"203","I11","false","pTRIP JAK1 WT 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.522497602499856","","","29.096770336784125","0.9530586208928244","28.755957806326922","0.662263314751964","true","0.47098504974660266","true","3","23"
"203","I11","false","pTRIP JAK1 WT 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1803640432804157","","","12.232091899543565","0.9332838588272594","12.011414640325858","0.20633216462803314","true","0.04393527758543042","true","3","9"
"205","I13","false","pTRIP JAK1 S703I 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5067173459759582","","","22.752453201095243","0.9632200184190335","22.732730131680146","0.05356954273120131","true","0.47098504974660266","true","3","17"
"205","I13","false","pTRIP JAK1 S703I 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1781603811026977","","","12.278790046950384","0.9330768998685979","12.0414559552313","0.3446045303722033","true","0.04393527758543042","true","3","9"
"207","I15","false","pTRIP JAK1 S703I 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5060187651461212","","","22.826551690601526","0.9650696842956182","22.546520169114455","0.5332631926478724","true","0.47098504974660266","true","3","17"
"207","I15","false","pTRIP JAK1 S703I 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1835672598981357","","","12.10681246941905","0.9173647551124114","11.853871564385514","0.38812082150436905","true","0.04393527758543042","true","3","9"
"209","I17","false","pTRIP JAK1 S703I 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5033719672239807","","","22.835421612131263","0.9665113595001422","22.908849920844386","0.08368201078817675","true","0.47098504974660266","true","3","17"
"209","I17","false","pTRIP JAK1 S703I 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1777429519590454","","","12.391498319419487","0.9469480862061451","12.232991488625503","0.2808769978135331","true","0.04393527758543042","true","3","9"
"211","I19","false","pTRIP JAK1 E139K 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5114877892487704","","","28.846037160715795","0.9644206126843887","28.84503687835549","0.05228260672706808","true","0.47098504974660266","true","3","22"
"211","I19","false","pTRIP JAK1 E139K 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.178434048919377","","","12.3650817106811","0.9706731342012451","12.205245923119586","0.32766697771534053","true","0.04393527758543042","true","3","9"
"213","I21","false","pTRIP JAK1 E139K 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5108361816271054","","","28.979756508756616","0.9627027379916051","28.97179099231252","0.03583423190003137","true","0.47098504974660266","true","3","23"
"213","I21","false","pTRIP JAK1 E139K 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1792545764297258","","","12.245347162844865","0.9746018419832","12.122493262735054","0.21275932559362132","true","0.04393527758543042","true","3","9"
"215","I23","false","pTRIP JAK1 E139K 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5146806254931027","","","28.707343790572587","0.9729761418119521","28.80263923415937","0.12837002857445146","true","0.47098504974660266","true","3","22"
"215","I23","false","pTRIP JAK1 E139K 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1741746500667662","","","12.216175808173414","0.9710879435802457","12.057126615138275","0.1825830080300746","true","0.04393527758543042","true","3","9"
"217","J1","false","pTRIP Luciferase 1","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5298634278738583","","","32.90722978660082","0.9761279618058637","32.71358761163232","0.1818804835346597","true","0.5145286893746159","true","3","26"
"217","J1","false","pTRIP Luciferase 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.177971071855455","","","12.287412176598064","0.9415581569642689","12.057123501070878","0.17648675258229313","true","0.04393527758543042","true","3","9"
"218","J2","false","pTRIP JAK1 S153T 1","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5289567721230342","","","32.965557667323836","0.9699359848074952","32.90258785429668","0.09663772547832766","true","0.5145286893746159","true","3","27"
"218","J2","false","pTRIP JAK1 S153T 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1792968082019974","","","12.411513246016685","0.9149981445369649","12.194253867013154","0.2923277173981065","true","0.04393527758543042","true","3","9"
"219","J3","false","pTRIP Luciferase 2","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.528849182802132","","","33.148816918388945","0.9691190704535475","32.96998411948422","0.19608317634401573","true","0.5145286893746159","true","3","26"
"219","J3","false","pTRIP Luciferase 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1817112279729214","","","12.44751158484815","0.912972425427427","12.26678175500401","0.20697235425444716","true","0.04393527758543042","true","3","9"
"220","J4","false","pTRIP JAK1 S153T 2","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5302472162797465","","","32.893707608094246","0.9684841948859662","32.956770498637326","0.05576455608692394","true","0.5145286893746159","true","3","26"
"220","J4","false","pTRIP JAK1 S153T 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1814215684409057","","","12.252132691072557","0.9236734044212971","12.147818866590251","0.23994729524130481","true","0.04393527758543042","true","3","9"
"221","J5","false","pTRIP Luciferase 3","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5326945479534257","","","32.88558312817304","0.9713502012904822","32.78784811264867","0.10627166647031644","true","0.5145286893746159","true","3","25"
"221","J5","false","pTRIP Luciferase 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1825670080452901","","","12.385248900680672","0.9322898341196673","12.102957660859213","0.24698324467840205","true","0.04393527758543042","true","3","9"
"222","J6","false","pTRIP JAK1 S153T 3","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5321589064168346","","","32.46595994414703","0.9640700155903731","32.567991758786484","0.15930623952774783","true","0.5145286893746159","true","3","26"
"222","J6","false","pTRIP JAK1 S153T 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.183413366542345","","","12.154574445649885","0.9034174423039385","12.018442607557276","0.2901515614460557","true","0.04393527758543042","true","3","9"
"223","J7","false","pTRIP JAK1 WT 1","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5358749747436153","","","31.94684044899885","0.9797638226549754","31.939287390578247","0.049423202361613544","true","0.5145286893746159","true","3","25"
"223","J7","false","pTRIP JAK1 WT 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.185719417934413","","","12.133855739475404","0.9015423225294951","11.92834601699918","0.21042558607937098","true","0.04393527758543042","true","3","9"
"225","J9","false","pTRIP JAK1 WT 2","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5365024756152432","","","31.956458879840426","0.9739306407891174","32.06768633757347","0.09926407751508749","true","0.5145286893746159","true","3","26"
"225","J9","false","pTRIP JAK1 WT 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1873411198968853","","","12.317917645901115","0.9242275123313319","12.096793421337265","0.22046682576694598","true","0.04393527758543042","true","3","9"
"227","J11","false","pTRIP JAK1 WT 3","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5319373076163694","","","32.13538979210456","0.9663774951118626","32.11006980679948","0.11254469408190643","true","0.5145286893746159","true","3","26"
"227","J11","false","pTRIP JAK1 WT 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1866288544481707","","","12.22886314933983","0.9075563080531115","12.011414640325858","0.20633216462803314","true","0.04393527758543042","true","3","9"
"229","J13","false","pTRIP JAK1 S703I 1","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5188677090297305","","","25.39559875680912","0.9655932543265381","25.40390681810908","0.02190609953599241","true","0.5145286893746159","true","3","19"
"229","J13","false","pTRIP JAK1 S703I 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1852043918658777","","","12.416754626755129","0.9112064242977091","12.0414559552313","0.3446045303722033","true","0.04393527758543042","true","3","9"
"231","J15","false","pTRIP JAK1 S703I 2","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.516614840249357","","","25.65573990696752","0.9671110803531014","25.47499049505916","0.2507035240963857","true","0.5145286893746159","true","3","19"
"231","J15","false","pTRIP JAK1 S703I 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.186149926927136","","","12.358160595581847","0.9111032545522832","11.853871564385514","0.38812082150436905","true","0.04393527758543042","true","3","9"
"233","J17","false","pTRIP JAK1 S703I 3","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5161010059162427","","","25.34924591383806","0.9707455608404438","25.25479363194547","0.19605725900110962","true","0.5145286893746159","true","3","19"
"233","J17","false","pTRIP JAK1 S703I 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1801349805532344","","","12.71554135739996","0.9393504040274858","12.232991488625503","0.2808769978135331","true","0.04393527758543042","true","3","10"
"235","J19","false","pTRIP JAK1 E139K 1","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5316101915864129","","","30.83930292496293","0.9790497673108839","30.892980929916614","0.06337130745065139","true","0.5145286893746159","true","3","24"
"235","J19","false","pTRIP JAK1 E139K 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1813328095414577","","","12.340347102600479","0.9721198856937721","12.205245923119586","0.32766697771534053","true","0.04393527758543042","true","3","9"
"237","J21","false","pTRIP JAK1 E139K 2","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.532179152156296","","","30.722418828282052","0.9764911091028398","30.775985948581425","0.046933797930465364","true","0.5145286893746159","true","3","24"
"237","J21","false","pTRIP JAK1 E139K 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.182764738611678","","","12.255424548266724","0.9306355640487065","12.122493262735054","0.21275932559362132","true","0.04393527758543042","true","3","9"
"239","J23","false","pTRIP JAK1 E139K 3","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5258698971032503","","","30.9034427553296","0.9759201122878196","30.794451267393786","0.11060026171628032","true","0.5145286893746159","true","3","24"
"239","J23","false","pTRIP JAK1 E139K 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.176230388945303","","","12.203935033078583","0.9322741198957305","12.057126615138275","0.1825830080300746","true","0.04393527758543042","true","3","9"
"241","K1","false","pTRIP Luciferase 1","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5316467784517411","","","32.68717633415949","0.9753402452151673","32.71358761163232","0.1818804835346597","true","0.5145286893746159","true","3","25"
"241","K1","false","pTRIP Luciferase 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1798406085382311","","","12.298065196278795","0.91910672541518","12.057123501070878","0.17648675258229313","true","0.04393527758543042","true","3","9"
"242","K2","false","pTRIP JAK1 S153T 1","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5326523911095349","","","32.95088359688542","0.9752562998274478","32.90258785429668","0.09663772547832766","true","0.5145286893746159","true","3","26"
"242","K2","false","pTRIP JAK1 S153T 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1817723750308382","","","12.526988904406544","0.9476132764561691","12.194253867013154","0.2923277173981065","true","0.04393527758543042","true","3","9"
"243","K3","false","pTRIP Luciferase 2","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.530688116951854","","","33.00082883000627","0.9681781250566608","32.96998411948422","0.19608317634401573","true","0.5145286893746159","true","3","26"
"243","K3","false","pTRIP Luciferase 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1822385662739234","","","12.379603589428854","0.914803306344089","12.26678175500401","0.20697235425444716","true","0.04393527758543042","true","3","9"
"244","K4","false","pTRIP JAK1 S153T 2","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.529611738957098","","","32.977032977988436","0.9715116429876928","32.956770498637326","0.05576455608692394","true","0.5145286893746159","true","3","26"
"244","K4","false","pTRIP JAK1 S153T 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.183023753725912","","","12.419831920938748","0.8996545165374165","12.147818866590251","0.23994729524130481","true","0.04393527758543042","true","3","9"
"245","K5","false","pTRIP Luciferase 3","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5318325043467296","","","32.803242313156204","0.9675053922444833","32.78784811264867","0.10627166647031644","true","0.5145286893746159","true","3","26"
"245","K5","false","pTRIP Luciferase 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1842218657652177","","","12.399303294683378","0.9245718314745609","12.102957660859213","0.24698324467840205","true","0.04393527758543042","true","3","9"
"246","K6","false","pTRIP JAK1 S153T 3","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5319664218324744","","","32.48645349018699","0.9563139448946749","32.567991758786484","0.15930623952774783","true","0.5145286893746159","true","3","26"
"246","K6","false","pTRIP JAK1 S153T 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1807684183059142","","","12.303274319684022","0.8792202928335147","12.018442607557276","0.2901515614460557","true","0.04393527758543042","true","3","9"
"247","K7","false","pTRIP JAK1 WT 1","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.538832490318374","","","31.886522429947355","0.9656853036462735","31.939287390578247","0.049423202361613544","true","0.5145286893746159","true","3","24"
"247","K7","false","pTRIP JAK1 WT 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1896323176176438","","","12.049728396421298","0.9333142695548734","11.92834601699918","0.21042558607937098","true","0.04393527758543042","true","3","9"
"249","K9","false","pTRIP JAK1 WT 2","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5345698510994736","","","32.14727289626309","0.9676112382728459","32.06768633757347","0.09926407751508749","true","0.5145286893746159","true","3","25"
"249","K9","false","pTRIP JAK1 WT 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1861178509800396","","","12.373200765919375","0.9160049546203285","12.096793421337265","0.22046682576694598","true","0.04393527758543042","true","3","9"
"251","K11","false","pTRIP JAK1 WT 3","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5306720246823995","","","32.207797684515015","0.9731092077860646","32.11006980679948","0.11254469408190643","true","0.5145286893746159","true","3","26"
"251","K11","false","pTRIP JAK1 WT 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.18701495716228","","","12.206154080957699","0.9295960365296466","12.011414640325858","0.20633216462803314","true","0.04393527758543042","true","3","9"
"253","K13","false","pTRIP JAK1 S703I 1","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.518547736097843","","","25.38737004681507","0.9644008631859247","25.40390681810908","0.02190609953599241","true","0.5145286893746159","true","3","19"
"253","K13","false","pTRIP JAK1 S703I 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1863127600939454","","","12.371821956219328","0.9264748987929643","12.0414559552313","0.3446045303722033","true","0.04393527758543042","true","3","9"
"255","K15","false","pTRIP JAK1 S703I 2","MX2","UNKNOWN","FAM","NFQ-MGB","Amp","1.524260404522453","","","25.18878551931678","0.9618161246052976","25.47499049505916","0.2507035240963857","true","0.5145286893746159","true","3","19"
"255","K15","false","pTRIP JAK1 S703I 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1852029576965895","","","11.8915724435289","0.9258116615901815","11.853871564385514","0.38812082150436905","true","0.04393527758543042","true","3","9"
