# File Name: /Volumes/USB DISK/qPCR/Exp16_6.7.24_u4cs_20240607_170611.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 6 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS6Pro-2778624010008
# Instrument Serial Number: 2778624010008
# Heated Cover Serial Number: 2779324012939
# Block serial number: 2778323082972
# Run Start Date/Time: 2024-06-07 05:05:12 PM EDT
# Run End Data/Time: 2024-06-07 06:39:43 PM EDT
# Run Duration: 94 minutes 30 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-06-10 09:51:37 AM EDT
# Software Name and Version: Design & Analysis Software v2.8.0
# Plugin Name and Version: Primary Analysis v1.8.1, Relative Quantification v1.7.0
# Reduce dye signal crosstalk by algorithm: No (Default)
# Exported On: 2024-06-10 09:52:04 AM EDT
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"40","B16","FALSE","pTRIP JAK1 S512L 2","JAK1","UNKNOWN","FAM","NFQ-MGB","AMP","1.5886812171443285","","","26.255886111011336","0.9890999627906027","26.264648856089565","0.054649684918861144","TRUE","0.6244082369160369","TRUE","3","19"
"41","B17","FALSE","pTRIP JAK1 S703I 3","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.220682629645783","","","9.999744470413017","0.4215296223112798","12.305691111330633","0.8007674345484787","TRUE","0.03999999910593033","TRUE","3","7"
"41","B17","FALSE","pTRIP JAK1 S703I 3","JAK1","UNKNOWN","FAM","NFQ-MGB","AMP","1.582423716464396","","","17.515083396255825","0.9799672507537118","17.73060467703093","0.1976318247351675","TRUE","0.6244082369160369","TRUE","3","10"
"42","B18","FALSE","pTRIP JAK1 S512L 3","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2069855930857494","","","12.897978493724963","0.9167713309781312","12.755223841361442","0.30708263341604003","TRUE","0.03999999910593033","TRUE","3","10"
"42","B18","FALSE","pTRIP JAK1 S512L 3","JAK1","UNKNOWN","FAM","NFQ-MGB","AMP","1.5902764087501857","","","26.36422924456228","0.9907587001522682","26.02312439578485","0.5184644893550803","TRUE","0.6244082369160369","TRUE","3","19"
"43","B19","FALSE","pTRIP JAK1 E139K 1","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.1979476944843648","","","12.430532795414535","0.8151340941359637","12.493529355155696","0.5667331885489558","TRUE","0.03999999910593033","TRUE","3","10"
"43","B19","FALSE","pTRIP JAK1 E139K 1","JAK1","UNKNOWN","FAM","NFQ-MGB","AMP","1.5848734924657675","","","17.546217427710744","0.9896562008174479","17.50549093832721","0.07468098929022036","TRUE","0.6244082369160369","TRUE","3","10"
"44","B20","FALSE","pTRIP JAK1 I578V 1","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2072220697469873","","","12.379149073356324","0.8357747651686018","12.5882960280489","0.4209039539215179","TRUE","0.03999999910593033","TRUE","3","9"
"44","B20","FALSE","pTRIP JAK1 I578V 1","JAK1","UNKNOWN","FAM","NFQ-MGB","AMP","1.5765057393423487","","","20.73962976834366","0.9923476296573801","20.72928953702939","0.07404454197994173","TRUE","0.6244082369160369","TRUE","3","14"
"45","B21","FALSE","pTRIP JAK1 E139K 2","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2009634680867596","","","12.064473560431736","0.8416515748897317","12.629228464977999","0.38243303802188167","TRUE","0.03999999910593033","TRUE","3","8"
"45","B21","FALSE","pTRIP JAK1 E139K 2","JAK1","UNKNOWN","FAM","NFQ-MGB","AMP","1.5859782646210476","","","17.38582689409646","0.9877039646254645","17.35841106602528","0.03393465939505873","TRUE","0.6244082369160369","TRUE","3","11"
"46","B22","FALSE","pTRIP JAK1 I578V 2","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2076566503764972","","","12.73261365013202","0.8918023320832156","12.547034420187488","0.4647902781028846","TRUE","0.03999999910593033","TRUE","3","10"
"46","B22","FALSE","pTRIP JAK1 I578V 2","JAK1","UNKNOWN","FAM","NFQ-MGB","AMP","1.5811875932605148","","","20.526701440724658","0.9903524133858529","20.480975339340482","0.03960209337767904","TRUE","0.6244082369160369","TRUE","3","14"
"47","B23","FALSE","pTRIP JAK1 E139K 3","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.192168617590366","","","12.674050071576143","0.8849815572741199","12.583376772007545","0.46987197818501386","TRUE","0.03999999910593033","TRUE","3","10"
"47","B23","FALSE","pTRIP JAK1 E139K 3","JAK1","UNKNOWN","FAM","NFQ-MGB","AMP","1.5804343419117193","","","17.389935845926544","0.9892001436883117","17.321447158797117","0.1434700306625876","TRUE","0.6244082369160369","TRUE","3","10"
"48","B24","FALSE","pTRIP JAK1 I578V 3","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2087544567759747","","","13.089419536751862","0.8747685340135046","12.878522772094101","0.6818577177848565","TRUE","0.03999999910593033","TRUE","3","10"
"48","B24","FALSE","pTRIP JAK1 I578V 3","JAK1","UNKNOWN","FAM","NFQ-MGB","AMP","1.5756964970306573","","","20.544161585313013","0.9917409359864807","20.577989895475536","0.062739304615016","TRUE","0.6244082369160369","TRUE","3","14"
"49","C1","FALSE","pTRIP Luciferase 1","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2180355219558732","","","13.410479628668227","0.9105075661187096","12.673759675026664","0.5286039584560739","TRUE","0.03999999910593033","TRUE","3","10"
"49","C1","FALSE","pTRIP Luciferase 1","JAK1","UNKNOWN","FAM","NFQ-MGB","AMP","1.5970602239110352","","","26.144422663555318","0.9861477861040636","26.173056378058458","0.06822361625978332","TRUE","0.6244082369160369","TRUE","3","20"
"50","C2","FALSE","pTRIP JAK1 N11S 1","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.1945660349633689","","","12.806153098535262","0.8096740236073126","12.720248611887458","0.6654389165878057","TRUE","0.03999999910593033","TRUE","3","10"
"50","C2","FALSE","pTRIP JAK1 N11S 1","JAK1","UNKNOWN","FAM","NFQ-MGB","AMP","1.5764934363165248","","","17.07804547084332","0.9868115688902007","17.117635869370407","0.06121247828011095","TRUE","0.6244082369160369","TRUE","3","10"
"51","C3","FALSE","pTRIP Luciferase 2","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2119776150875403","","","12.026438355666716","0.8895228947315409","12.014289815690715","1.3222783658159822","TRUE","0.03999999910593033","TRUE","3","9"
"51","C3","FALSE","pTRIP Luciferase 2","JAK1","UNKNOWN","FAM","NFQ-MGB","AMP","1.599122149982787","","","26.244466203472655","0.9893042723731014","26.187403539304867","0.09187755076720584","TRUE","0.6244082369160369","TRUE","3","20"
"52","C4","FALSE","pTRIP JAK1 N11S 2","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.180011178227075","","","11.906820060567508","0.7738735993199368","12.50611970402237","0.4751314614075072","TRUE","0.03999999910593033","TRUE","3","9"
"52","C4","FALSE","pTRIP JAK1 N11S 2","JAK1","UNKNOWN","FAM","NFQ-MGB","AMP","1.5809908881458512","","","16.65709445018325","0.9884884866755557","16.683886384373572","0.02358498191443406","TRUE","0.6244082369160369","TRUE","3","10"
"53","C5","FALSE","pTRIP Luciferase 3","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.220096456094669","","","12.639962477053302","0.8676099378324406","12.38878275303341","0.6004692531840167","TRUE","0.03999999910593033","TRUE","3","10"
"53","C5","FALSE","pTRIP Luciferase 3","JAK1","UNKNOWN","FAM","NFQ-MGB","AMP","1.5981666726477675","","","26.140732870339832","0.9899519286531511","26.078472095715217","0.1734186935350532","TRUE","0.6244082369160369","TRUE","3","19"
"54","C6","FALSE","pTRIP JAK1 N11S 3","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2007308572332647","","","12.234048157844686","0.7616967394635302","12.902911023014324","0.37374728588419576","TRUE","0.03999999910593033","TRUE","3","9"
"54","C6","FALSE","pTRIP JAK1 N11S 3","JAK1","UNKNOWN","FAM","NFQ-MGB","AMP","1.5763215214468504","","","17.02486049045146","0.9875797201758015","17.048205692636632","0.027545436586059676","TRUE","0.6244082369160369","TRUE","3","10"
"55","C7","FALSE","pTRIP JAK1 WT 1","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2142220835875355","","","11.957415800111047","0.7576707065908322","12.412272409635365","0.41233252742227045","TRUE","0.03999999910593033","TRUE","3","9"
"55","C7","FALSE","pTRIP JAK1 WT 1","JAK1","UNKNOWN","FAM","NFQ-MGB","AMP","1.58824398074233","","","17.209404601008977","0.988243092843071","17.17922329570605","0.15227444027848963","TRUE","0.6244082369160369","TRUE","3","10"
"56","C8","FALSE","pTRIP JAK1 S153T 1","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2075809302223621","","","12.515236176507763","0.8364972202437035","12.766233178382732","0.6500146247667998","TRUE","0.03999999910593033","TRUE","3","10"
"56","C8","FALSE","pTRIP JAK1 S153T 1","JAK1","UNKNOWN","FAM","NFQ-MGB","AMP","1.581248338213726","","","17.817747302264344","0.9896461076930245","17.888118667657896","0.06120801200350342","TRUE","0.6244082369160369","TRUE","3","10"
"57","C9","FALSE","pTRIP JAK1 WT 2","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.218609684707066","","","12.236952558434364","0.7567035536638129","12.584105510624084","0.48449508182360557","TRUE","0.03999999910593033","TRUE","3","10"
"57","C9","FALSE","pTRIP JAK1 WT 2","JAK1","UNKNOWN","FAM","NFQ-MGB","AMP","1.5858905425621252","","","17.285058946141966","0.9886131139260816","17.22447571742053","0.10779982486823944","TRUE","0.6244082369160369","TRUE","3","10"
"58","C10","FALSE","pTRIP JAK1 S153T 2","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2100128220172912","","","11.246029191022672","0.600622808560941","12.377095796031247","0.5640835757477126","TRUE","0.03999999910593033","TRUE","3","7"
"58","C10","FALSE","pTRIP JAK1 S153T 2","JAK1","UNKNOWN","FAM","NFQ-MGB","AMP","1.5732946465417874","","","17.947855062673902","0.9919630043993328","17.98883336646909","0.05431871569343985","TRUE","0.6244082369160369","TRUE","3","11"
"59","C11","FALSE","pTRIP JAK1 WT 3","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2075116544991396","","","12.686102453794746","0.7684481736395066","12.600750853992606","0.45763890668065654","TRUE","0.03999999910593033","TRUE","3","10"
"59","C11","FALSE","pTRIP JAK1 WT 3","JAK1","UNKNOWN","FAM","NFQ-MGB","AMP","1.58180344412745","","","17.46891454762965","0.9899506325761483","17.435950562842148","0.061798996686990224","TRUE","0.6244082369160369","TRUE","3","10"
"60","C12","FALSE","pTRIP JAK1 S153T 3","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.213930492047158","","","12.510942041042238","0.7179943647597331","13.042489959734311","0.3646439262407794","TRUE","0.03999999910593033","TRUE","3","10"
"60","C12","FALSE","pTRIP JAK1 S153T 3","JAK1","UNKNOWN","FAM","NFQ-MGB","AMP","1.5754686772108373","","","17.764468214239905","0.9894767273350596","17.8642782298783","0.08766475653979577","TRUE","0.6244082369160369","TRUE","3","9"
"61","C13","FALSE","pTRIP JAK1 S703I 1","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2119814184699085","","","11.987675154901812","0.759635116106058","12.435196940304929","0.4915269331854466","TRUE","0.03999999910593033","TRUE","3","8"
"61","C13","FALSE","pTRIP JAK1 S703I 1","JAK1","UNKNOWN","FAM","NFQ-MGB","AMP","1.5847281879480877","","","17.580853284843414","0.989019621383512","17.559710351773344","0.20820922513263046","TRUE","0.6244082369160369","TRUE","3","11"
"62","C14","FALSE","pTRIP JAK1 S512L 1","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2192829716615876","","","12.846510269770317","0.9111279470198216","12.569756467734715","1.2330879943637716","TRUE","0.03999999910593033","TRUE","3","11"
"62","C14","FALSE","pTRIP JAK1 S512L 1","JAK1","UNKNOWN","FAM","NFQ-MGB","AMP","1.5937411078003325","","","26.212734093796307","0.9898550307472578","26.272728701366447","0.10245715491934666","TRUE","0.6244082369160369","TRUE","3","20"
"63","C15","FALSE","pTRIP JAK1 S703I 2","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.208510824838983","","","11.791856961402896","0.6784168499833565","12.28188461975064","0.6374476496958861","TRUE","0.03999999910593033","TRUE","3","8"
"63","C15","FALSE","pTRIP JAK1 S703I 2","JAK1","UNKNOWN","FAM","NFQ-MGB","AMP","1.5777933857519688","","","17.73316176309038","0.9903322371959727","17.754234966938363","0.08154055251175729","TRUE","0.6244082369160369","TRUE","3","10"
"64","C16","FALSE","pTRIP JAK1 S512L 2","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2208926775558784","","","11.663357759754195","0.8519461001619011","12.616009189243892","0.5952679127663854","TRUE","0.03999999910593033","TRUE","3","10"
"64","C16","FALSE","pTRIP JAK1 S512L 2","JAK1","UNKNOWN","FAM","NFQ-MGB","AMP","1.5957384026592707","","","26.214910003334808","0.9869960449533746","26.264648856089565","0.054649684918861144","TRUE","0.6244082369160369","TRUE","3","19"
"65","C17","FALSE","pTRIP JAK1 S703I 3","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2086285153667775","","","12.572417213068473","0.7681234371690497","12.305691111330633","0.8007674345484787","TRUE","0.03999999910593033","TRUE","3","9"
"65","C17","FALSE","pTRIP JAK1 S703I 3","JAK1","UNKNOWN","FAM","NFQ-MGB","AMP","1.5753589679656697","","","17.7733940060728","0.9923318554802983","17.73060467703093","0.1976318247351675","TRUE","0.6244082369160369","TRUE","3","10"
"66","C18","FALSE","pTRIP JAK1 S512L 3","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2136761527339386","","","12.328641982841852","0.9413473527291868","12.755223841361442","0.30708263341604003","TRUE","0.03999999910593033","TRUE","3","10"
"66","C18","FALSE","pTRIP JAK1 S512L 3","JAK1","UNKNOWN","FAM","NFQ-MGB","AMP","1.596064910528947","","","26.278648300623082","0.9909585395083438","26.02312439578485","0.5184644893550803","TRUE","0.6244082369160369","TRUE","3","20"
"67","C19","FALSE","pTRIP JAK1 E139K 1","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2059709419969706","","","11.988825404015515","0.7657915499240827","12.493529355155696","0.5667331885489558","TRUE","0.03999999910593033","TRUE","3","9"
"67","C19","FALSE","pTRIP JAK1 E139K 1","JAK1","UNKNOWN","FAM","NFQ-MGB","AMP","1.5871510166903418","","","17.419300154123178","0.9878308432600009","17.50549093832721","0.07468098929022036","TRUE","0.6244082369160369","TRUE","3","10"
"68","C20","FALSE","pTRIP JAK1 I578V 1","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.206403128374021","","","12.208919425234804","0.8892794059526236","12.5882960280489","0.4209039539215179","TRUE","0.03999999910593033","TRUE","3","9"
"68","C20","FALSE","pTRIP JAK1 I578V 1","JAK1","UNKNOWN","FAM","NFQ-MGB","AMP","1.581438210185364","","","20.650618374377203","0.9915748573886414","20.72928953702939","0.07404454197994173","TRUE","0.6244082369160369","TRUE","3","13"
"69","C21","FALSE","pTRIP JAK1 E139K 2","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.195295905111829","","","12.766115352558558","0.8247629661818715","12.629228464977999","0.38243303802188167","TRUE","0.03999999910593033","TRUE","3","10"
"69","C21","FALSE","pTRIP JAK1 E139K 2","JAK1","UNKNOWN","FAM","NFQ-MGB","AMP","1.5897144882600474","","","17.32045773207855","0.988300397274788","17.35841106602528","0.03393465939505873","TRUE","0.6244082369160369","TRUE","3","10"
"70","C22","FALSE","pTRIP JAK1 I578V 2","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2108134831696737","","","11.54778478413607","0.7560158315346343","12.547034420187488","0.4647902781028846","TRUE","0.03999999910593033","TRUE","3","8"
"70","C22","FALSE","pTRIP JAK1 I578V 2","JAK1","UNKNOWN","FAM","NFQ-MGB","AMP","1.5839058739022625","","","20.458522823789025","0.9887003531287794","20.480975339340482","0.03960209337767904","TRUE","0.6244082369160369","TRUE","3","14"
"71","C23","FALSE","pTRIP JAK1 E139K 3","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.1955313575085431","","","13.253182646881466","0.8377620892307233","12.583376772007545","0.46987197818501386","TRUE","0.03999999910593033","TRUE","3","11"
"71","C23","FALSE","pTRIP JAK1 E139K 3","JAK1","UNKNOWN","FAM","NFQ-MGB","AMP","1.5816519289198592","","","17.417838279405508","0.9913118037233365","17.321447158797117","0.1434700306625876","TRUE","0.6244082369160369","TRUE","3","11"
"72","C24","FALSE","pTRIP JAK1 I578V 3","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.20876910559347","","","13.176560477951572","0.848955509007366","12.878522772094101","0.6818577177848565","TRUE","0.03999999910593033","TRUE","3","11"
"72","C24","FALSE","pTRIP JAK1 I578V 3","JAK1","UNKNOWN","FAM","NFQ-MGB","AMP","1.5763878855722002","","","20.539424735337143","0.9926631362049378","20.577989895475536","0.062739304615016","TRUE","0.6244082369160369","TRUE","3","14"
"73","D1","FALSE","pTRIP Luciferase 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.6891757805381649","","","31.002564156246734","0.9810866922949023","32.21190112037959","1.0476820949173131","TRUE","0.30264146848656653","TRUE","3","22"
"73","D1","FALSE","pTRIP Luciferase 1","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.302046278394633","","","11.7757747901558","0.9446676916789228","12.673759675026664","0.5286039584560739","TRUE","0.03999999910593033","TRUE","3","10"
"74","D2","FALSE","pTRIP JAK1 N11S 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.6966868080931123","","","32.24445131851459","0.9768440880206465","33.51045204553956","1.099034949894392","TRUE","0.30264146848656653","TRUE","3","23"
"74","D2","FALSE","pTRIP JAK1 N11S 1","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.344142336837826","","","10.796948080748104","0.5532629300304274","12.720248611887458","0.6654389165878057","TRUE","0.03999999910593033","TRUE","3","8"
"75","D3","FALSE","pTRIP Luciferase 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.703855476542748","","","32.52214374816644","0.9805474753517938","33.56580588634438","0.9691017451264593","TRUE","0.30264146848656653","TRUE","3","26"
"75","D3","FALSE","pTRIP Luciferase 2","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.3436226676520562","","","8.285895743695907","0.24541891301990473","12.014289815690715","1.3222783658159822","TRUE","0.03999999910593033","TRUE","3","7"
"76","D4","FALSE","pTRIP JAK1 N11S 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.5638305584714631","","","33.633689910005","0.9762256727872806","33.50128114972449","0.34689867066597163","TRUE","0.30264146848656653","TRUE","3","27"
"76","D4","FALSE","pTRIP JAK1 N11S 2","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2144306610327593","","","12.789258813610335","0.8787053070969811","12.50611970402237","0.4751314614075072","TRUE","0.03999999910593033","TRUE","3","10"
"77","D5","FALSE","pTRIP Luciferase 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.498966350309985","","","35.2402853310266","0.9707991171821475","36.1982136692166","1.4574412909139935","TRUE","0.30264146848656653","TRUE","3","28"
"77","D5","FALSE","pTRIP Luciferase 3","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2168230228486738","","","11.880229421675953","0.8854661999626167","12.38878275303341","0.6004692531840167","TRUE","0.03999999910593033","TRUE","3","9"
"78","D6","FALSE","pTRIP JAK1 N11S 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.5078107451029668","","","34.733347351185444","0.9791179257282135","34.95184162723108","0.3927655883493714","TRUE","0.30264146848656653","TRUE","3","26"
"78","D6","FALSE","pTRIP JAK1 N11S 3","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2096948237337328","","","13.103772163321324","0.8571029397113626","12.902911023014324","0.37374728588419576","TRUE","0.03999999910593033","TRUE","3","10"
"79","D7","FALSE","pTRIP JAK1 WT 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.4939977342216049","","","35.4433904982572","0.9774807948046789","34.77781428527339","0.5958953165324737","TRUE","0.30264146848656653","TRUE","3","29"
"79","D7","FALSE","pTRIP JAK1 WT 1","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2196254714775001","","","12.409262400296704","0.9426279091127686","12.412272409635365","0.41233252742227045","TRUE","0.03999999910593033","TRUE","3","10"
"80","D8","FALSE","pTRIP JAK1 S153T 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.5217700036352189","","","34.638692682656014","0.9741133429583291","34.38786312920477","0.44376925772241393","TRUE","0.30264146848656653","TRUE","3","29"
"80","D8","FALSE","pTRIP JAK1 S153T 1","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2185994687509814","","","12.822254584089034","0.9189817521748691","12.766233178382732","0.6500146247667998","TRUE","0.03999999910593033","TRUE","3","10"
"81","D9","FALSE","pTRIP JAK1 WT 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.4816258183408941","","","35.69294110083068","0.9750736800086252","36.44667187114409","1.3454170888242816","TRUE","0.30264146848656653","TRUE","3","29"
"81","D9","FALSE","pTRIP JAK1 WT 2","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2269527706259842","","","12.369670658051092","0.904840309134544","12.584105510624084","0.48449508182360557","TRUE","0.03999999910593033","TRUE","3","10"
"82","D10","FALSE","pTRIP JAK1 S153T 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.4823111949603789","","","35.72470166366156","0.9728265779778814","35.55978783615315","0.18929929196528358","TRUE","0.30264146848656653","TRUE","3","30"
"82","D10","FALSE","pTRIP JAK1 S153T 2","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2212574137650478","","","12.655170825492128","0.8949343254482567","12.377095796031247","0.5640835757477126","TRUE","0.03999999910593033","TRUE","3","10"
"83","D11","FALSE","pTRIP JAK1 WT 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.5687966571218634","","","34.21323517480724","0.9817403169302609","34.06108638157422","0.1323383344511546","TRUE","0.30264146848656653","TRUE","3","29"
"83","D11","FALSE","pTRIP JAK1 WT 3","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2178209818669847","","","12.638009756465117","0.8871535702752116","12.600750853992606","0.45763890668065654","TRUE","0.03999999910593033","TRUE","3","10"
"84","D12","FALSE","pTRIP JAK1 S153T 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.3957357163202762","","","36.146638621339505","0.9737854781620595","35.976601201632526","0.16327399461776648","TRUE","0.30264146848656653","TRUE","3","31"
"84","D12","FALSE","pTRIP JAK1 S153T 3","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2223341071218066","","","13.042988832077903","0.919994846006227","13.042489959734311","0.3646439262407794","TRUE","0.03999999910593033","TRUE","3","10"
"85","D13","FALSE","pTRIP JAK1 S703I 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.586115579367633","","","27.439517899507926","0.9891863404493094","27.513165092155948","0.07200552853251498","TRUE","0.30264146848656653","TRUE","3","22"
"85","D13","FALSE","pTRIP JAK1 S703I 1","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2179103914237221","","","12.195507917031577","0.9160506295140401","12.435196940304929","0.4915269331854466","TRUE","0.03999999910593033","TRUE","3","9"
"86","D14","FALSE","pTRIP JAK1 S512L 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.500123544461207","","","35.36092101412369","0.9836491625390216","35.29797276679139","0.054871870436782294","TRUE","0.30264146848656653","TRUE","3","30"
"86","D14","FALSE","pTRIP JAK1 S512L 1","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2116971515663066","","","12.778590316308794","0.8535936934105892","12.569756467734715","1.2330879943637716","TRUE","0.03999999910593033","TRUE","3","10"
"87","D15","FALSE","pTRIP JAK1 S703I 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.5823419520097415","","","28.007543301623045","0.9877986061908948","27.955631898687447","0.047560481216645245","TRUE","0.30264146848656653","TRUE","3","22"
"87","D15","FALSE","pTRIP JAK1 S703I 2","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2292196077314201","","","11.55004784109304","0.823634349207936","12.28188461975064","0.6374476496958861","TRUE","0.03999999910593033","TRUE","3","8"
"88","D16","FALSE","pTRIP JAK1 S512L 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.5036568280618388","","","35.24028690862981","0.9835396078019466","35.30197712989389","0.4794306606943389","TRUE","0.30264146848656653","TRUE","3","30"
"88","D16","FALSE","pTRIP JAK1 S512L 2","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2302814747592723","","","13.0672502199082","0.8694789872699458","12.616009189243892","0.5952679127663854","TRUE","0.03999999910593033","TRUE","3","10"
"89","D17","FALSE","pTRIP JAK1 S703I 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.5825656152251477","","","27.821617772710233","0.9916716876993986","27.873601311645075","0.11947710635511077","TRUE","0.30264146848656653","TRUE","3","23"
"89","D17","FALSE","pTRIP JAK1 S703I 3","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2191012793984701","","","12.366829767728756","0.9012204210652994","12.305691111330633","0.8007674345484787","TRUE","0.03999999910593033","TRUE","3","10"
"90","D18","FALSE","pTRIP JAK1 S512L 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.5692462874711148","","","34.23971729622093","0.9804005863915992","34.40905944567333","0.2123081161059362","TRUE","0.30264146848656653","TRUE","3","29"
"90","D18","FALSE","pTRIP JAK1 S512L 3","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2234076162157503","","","12.853486947212794","0.9044302677902853","12.755223841361442","0.30708263341604003","TRUE","0.03999999910593033","TRUE","3","10"
"91","D19","FALSE","pTRIP JAK1 E139K 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.5767021111765818","","","34.0741488120309","0.9830856551413812","34.28359494782651","0.4730216132192937","TRUE","0.30264146848656653","TRUE","3","28"
"91","D19","FALSE","pTRIP JAK1 E139K 1","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.21756878531235","","","11.878651183814888","0.8964565646068622","12.493529355155696","0.5667331885489558","TRUE","0.03999999910593033","TRUE","3","10"
"92","D20","FALSE","pTRIP JAK1 I578V 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.40377370980497","","","35.82882198854794","0.9711600707716027","35.273680036876684","0.4828490771667786","TRUE","0.30264146848656653","TRUE","3","30"
"92","D20","FALSE","pTRIP JAK1 I578V 1","B-ACTIN","UNKNOWN","VIC","TAMRA","AMP","1.2058873100492498","","","12.328997060726827","0.8992562634029394","12.5882960280489","0.4209039539215179","TRUE","0.03999999910593033","TRUE","3","10"
"93","D21","FALSE","pTRIP JAK1 E139K 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","AMP","1.493993529567848","","","35.42001869887433","0.9670462247984829","35.425008052295205","0.2919779899041395","TRUE","0.30264146848656653","TRUE","3","30"
