# File Name: /shared/data/ui/current_run/CM_Exp1_8.22.2024_U4Cs_20240822_144105.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 6 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS6Pro-2778624010008
# Instrument Serial Number: 2778624010008
# Heated Cover Serial Number: 2779324012939
# Block Serial Number: 2778323082972
# Run Start Date/Time: 2024-08-22 02:41:46 PM EDT
# Run End Date/Time: 2024-08-22 04:14:48 PM EDT
# Run Duration: 93 minutes 2 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-08-22 04:14:59 PM EDT
# Exported On: 2024-08-22 04:15:00 PM EDT
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"123","F3","false","pTRIP JAK1 WT CM","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5766629601302498","","","27.755321202439085","0.9613474250418969","27.577713228875826","0.163345739198288","true","0.7673010348175675","true","3","20"
"123","F3","false","pTRIP JAK1 WT CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2476606109651804","","","15.800752213157672","0.5723407675233434","15.92177173798767","0.7350744209065267","true","0.05577732597746912","true","3","12"
"125","F5","false","pTRIP JAK1 S703I CM","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5889677289804571","","","28.260436336299172","0.9527014432405538","28.252923720875582","0.05133639223255508","true","0.7673010348175675","true","3","21"
"125","F5","false","pTRIP JAK1 S703I CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.267954319990907","","","17.0694307435123","0.5728604490279339","17.4599757703494","0.9825273503553837","true","0.05577732597746912","true","3","13"
"127","F7","false","pTRIP JAK1 E139K CM","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5782646854844333","","","27.65081256965975","0.9556973668997789","27.4805318838383","0.1474798888561893","true","0.7673010348175675","true","3","21"
"127","F7","false","pTRIP JAK1 E139K CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2485940577901637","","","15.820157445621643","0.5546587841532729","15.852162139429561","0.8073454699561763","true","0.05577732597746912","true","3","12"
"129","F9","false","pTRIP JAK1 G1023D CM","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5862079097083965","","","27.303675198049334","0.9548508083390649","27.259276923784057","0.041756083902650745","true","0.7673010348175675","true","3","20"
"129","F9","false","pTRIP JAK1 G1023D CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2515895500091074","","","15.644523318027716","0.5412517311143248","15.806069967587137","0.77928672881563","true","0.05577732597746912","true","3","12"
"131","F11","false","pTRIP JAK1 R326K CM","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5675489174828947","","","28.014333502849276","0.9517126643115245","27.914779597081957","0.11701739805087169","true","0.7673010348175675","true","3","21"
"131","F11","false","pTRIP JAK1 R326K CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.2525334818966054","","","16.264125755675934","0.5465166724052807","16.54513353129121","1.5713368593479908","true","0.05577732597746912","true","3","12"
"145","G1","false","pTRIP Luciferase CM","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5246656304332036","","","28.80421482446657","0.9662991537389048","28.831815402251607","0.13592551869740113","true","0.5783844431602139","true","3","21"
