"gene_id","hgnc_symbol","logFC","pvalue","fdr","significant","experiment","comparison"
"6526","CLUH",-0.071317428607152,0.555553687826083,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"6527","INPP5K",-0.0253889197395842,0.780852670169682,0.984972571944207,FALSE,"Exp26","WT_vs_mild"
"6528","MYBBP1A",0.0395146488472968,0.609176904049628,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"6529","RPA1",-0.0641602190514534,0.464755477500468,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6530","SERPINF1",-0.359919935026964,0.0258761657063897,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"6531","UBE2G1",-0.00416036469921123,0.955692119354258,0.997390648596625,FALSE,"Exp26","WT_vs_mild"
"6533","TBC1D14",-0.0153491006469075,0.821710221301058,0.988653830730659,FALSE,"Exp26","WT_vs_mild"
"6534","TMEM128",0.0243488676050467,0.799970599668057,0.987000625496839,FALSE,"Exp26","WT_vs_mild"
"6535","COQ3",0.0691757142338204,0.695115214000767,0.981888536800667,FALSE,"Exp26","WT_vs_mild"
"6536","PNISR",-0.0432877134468836,0.593942176938123,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"6537","POPDC3",-0.0983383564911132,0.281283273822211,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6538","SEC61G",0.069695864238496,0.349471199824962,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6539","LANCL2",0.194429411040741,0.281829713638591,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6540","FIGNL1",0.1350421504815,0.166401619721504,0.965748358316443,FALSE,"Exp26","WT_vs_mild"
"6543","GRSF1",0.139377622360949,0.113723686288476,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"6546","ANKRD17",-0.139829112529214,0.145668626806958,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"6547","UTP3",-0.0251130333958135,0.766069283937128,0.984972571944207,FALSE,"Exp26","WT_vs_mild"
"6548","ITGB4",0.341523494969913,0.295080843474895,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6549","WBP2",-0.0493518658610533,0.535544958302801,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"6550","H3-3B",-0.113692611285306,0.179243444078429,0.967637938276961,FALSE,"Exp26","WT_vs_mild"
"6551","UNK",0.160040556785834,0.323454631629908,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6552","TRIM47",0.0523908199846699,0.607807200620495,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"6553","ZRANB2",-0.16576749223194,0.320170799516168,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6554","EIF5A",-0.00711962923752076,0.912475227524216,0.994144073893836,FALSE,"Exp26","WT_vs_mild"
"6555","KDM6B",-0.0310328545585161,0.714054420488494,0.981888536800667,FALSE,"Exp26","WT_vs_mild"
"6559","GPS2",0.045101819445456,0.669712227715492,0.979978475605588,FALSE,"Exp26","WT_vs_mild"
"6560","XAF1",0.0654218904695116,0.653959563846443,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"6561","DLG4",-0.0876701369395005,0.447422757456776,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6562","RIDA",0.128477421563678,0.197373783610612,0.971115567693881,FALSE,"Exp26","WT_vs_mild"
"6563","VPS13B",-0.169232121268103,0.206045850665502,0.971115567693881,FALSE,"Exp26","WT_vs_mild"
"6565","MATN2",0.0453929325275398,0.795748159195268,0.986102642684389,FALSE,"Exp26","WT_vs_mild"
"6566","REEP2",0.127086535759791,0.136850018743867,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"6567","PCBD2",0.121825360720036,0.700650231601948,0.981888536800667,FALSE,"Exp26","WT_vs_mild"
"6568","SDF2",0.0331730057635792,0.779617324652459,0.984972571944207,FALSE,"Exp26","WT_vs_mild"
"6569","FLOT2",0.00545000578039986,0.938666150186266,0.99703917234417,FALSE,"Exp26","WT_vs_mild"
"6570","ERAL1",-0.00189074173121132,0.977325479437388,0.99883947732008,FALSE,"Exp26","WT_vs_mild"
"6571","PRMT7",0.180926998195978,0.147731874726811,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"6572","NIP7",0.0896186168519689,0.222100678627529,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6573","TERF2",-0.011843308979998,0.861416291818479,0.990477876029116,FALSE,"Exp26","WT_vs_mild"
"6574","VPS4A",0.0575729999595937,0.411406798126588,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6575","MTSS2",-0.0742544644063466,0.337476006916838,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6577","ANKEF1",0.0603298236282016,0.820863115371318,0.98837342812495,FALSE,"Exp26","WT_vs_mild"
"6579","PCED1A",0.125295303681037,0.263739806333012,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6581","BTBD3",-0.0693409679307634,0.597738485137166,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"6582","PCNA",0.049342043787701,0.521673994497444,0.977906720692974,FALSE,"Exp26","WT_vs_mild"
"6583","NXT1",0.110656673129701,0.363753558926935,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6584","POLR3F",0.2982349446122,0.0374510586780033,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"6585","RIN2",0.249959732585072,0.189239201659208,0.971115567693881,FALSE,"Exp26","WT_vs_mild"
"6586","PTPRA",-0.0256209453805778,0.70421575256927,0.981888536800667,FALSE,"Exp26","WT_vs_mild"
"6588","DAP3",-0.00960169029108893,0.904936886160501,0.993913852978275,FALSE,"Exp26","WT_vs_mild"
"6590","KHDC4",-0.0937795913732571,0.198241421255039,0.971115567693881,FALSE,"Exp26","WT_vs_mild"
"6592","NES",0.164223459729678,0.480008614016743,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6593","BCAN",-0.0699192739990245,0.365718577297633,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6595","ARHGEF11",-0.0636314977580596,0.663324856641939,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"6600","DCAF8",-0.0883988256351669,0.257071955088046,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6601","SYT11",0.166255566891521,0.0492477773414806,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"6602","IGHMBP2",0.147839859048142,0.293351930349733,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6605","TESMIN",0.140826449912318,0.162221247579772,0.965748358316443,FALSE,"Exp26","WT_vs_mild"
"6606","MMACHC",-0.0619960553589633,0.734701539117552,0.984972571944207,FALSE,"Exp26","WT_vs_mild"
"6607","DPH2",0.0297523550653436,0.734515774992914,0.984972571944207,FALSE,"Exp26","WT_vs_mild"
"6608","TOE1",0.0917967450111701,0.377484532754182,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6609","NASP",0.00338892595872997,0.973995138718417,0.99876303947508,FALSE,"Exp26","WT_vs_mild"
"6610","MUTYH",-0.159007535431161,0.0489717337252731,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"6611","CTNNBL1",-0.0276752393405095,0.775959135316203,0.984972571944207,FALSE,"Exp26","WT_vs_mild"
"6612","LPIN3",0.237000121888269,0.233489600925514,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6613","ZSWIM3",0.29969610672746,0.0224529919954118,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"6614","RBM38",0.0176025286252631,0.902730064393792,0.993913852978275,FALSE,"Exp26","WT_vs_mild"
"6616","OSER1",0.0416034321868681,0.644294432409537,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"6617","SERINC3",0.0276681618280594,0.671986490854852,0.980201758585608,FALSE,"Exp26","WT_vs_mild"
"6618","PPP1R3D",-0.0225553977325422,0.844193518053983,0.989599743533887,FALSE,"Exp26","WT_vs_mild"
"6621","AP3B1",0.0762883435870611,0.380193570363822,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6622","ZBED3",0.298470816235973,0.363305008186124,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6623","PATJ",0.34530704231826,0.244784119116324,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6628","FBXO44",-0.052641098941018,0.561667244304493,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"6629","CPLANE2",0.259665734428597,0.273973989487106,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6630","CASP9",0.0559694985404934,0.796631947131015,0.986121670193542,FALSE,"Exp26","WT_vs_mild"
"6632","DCTN4",-0.0855688079802379,0.264662691634725,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6636","ZMYM5",0.214759906831037,0.185154711309,0.968892156179756,FALSE,"Exp26","WT_vs_mild"
"6637","USPL1",-0.0396010150079434,0.773389073126028,0.984972571944207,FALSE,"Exp26","WT_vs_mild"
"6638","XPO4",-0.0810068673892328,0.427281025615158,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6640","POMP",0.0699222566193612,0.447616115306591,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6641","CDK8",0.00997621273869518,0.881492457067139,0.992613069497552,FALSE,"Exp26","WT_vs_mild"
"6643","HMGB1P5",-0.0198982504442196,0.889587430563274,0.992613069497552,FALSE,"Exp26","WT_vs_mild"
"6644","WASF3",0.0433135324105385,0.573999882764985,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"6645","RNF17",-0.267777819027406,0.07639233816959,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"6647","CHRM3",-0.286207118455496,0.28528905025519,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6648","MYH8",0.157658391702143,0.172531933559438,0.966568842548652,FALSE,"Exp26","WT_vs_mild"
"6649","MYH10",-0.232816623196714,0.0309544226743727,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"6650","PEMT",-0.0281985023212629,0.702405332592183,0.981888536800667,FALSE,"Exp26","WT_vs_mild"
"6651","SCO1",0.125000473090079,0.108679793572752,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"6652","MPRIP",0.0793509545539713,0.428633975414743,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6655","PIK3C2B",0.205953131510069,0.252923537355174,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6656","DSTYK",-0.0101425687537564,0.88113881073026,0.992613069497552,FALSE,"Exp26","WT_vs_mild"
"6658","SLC41A1",0.0192449493124934,0.804347743168135,0.987230236579945,FALSE,"Exp26","WT_vs_mild"
"6660","TMCC2",0.122086059956013,0.439503085310468,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6663","COG6",-0.200536466463216,0.173929197709145,0.966568842548652,FALSE,"Exp26","WT_vs_mild"
"6664","SPART",0.0533413306844516,0.602335610466083,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"6669","RFXAP",0.0893783165364017,0.638716577620644,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"6670","TPT1",0.0535590741716855,0.530648667043831,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"6671","GPALPP1",-0.154177863728973,0.432299469877264,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6674","RFC3",0.067547170566772,0.424896165327955,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6675","STARD13",-0.241383836717297,0.22378148208064,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6677","MORC4",-0.084873885211291,0.401865785779121,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6678","BEX2",-0.149692295627048,0.434728332127511,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6681","TBC1D8B",-0.110323813931833,0.156417574447596,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"6682","TCEAL4",0.0826907503282852,0.515998159637955,0.977906720692974,FALSE,"Exp26","WT_vs_mild"
"6683","BEX1",-0.00879841819270465,0.952532312968799,0.997390648596625,FALSE,"Exp26","WT_vs_mild"
"6684","VCF1",-0.127663047976172,0.339129942810024,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6685","SLC39A11",0.0959161726080768,0.181395783469693,0.967637938276961,FALSE,"Exp26","WT_vs_mild"
"6686","EPHB2",-0.0436199693629193,0.678047758851622,0.981691664419679,FALSE,"Exp26","WT_vs_mild"
"6687","SRRM1",-0.00622664733643071,0.938420317284614,0.99703917234417,FALSE,"Exp26","WT_vs_mild"
"6688","BTBD2",0.00841506824434429,0.904259013521983,0.993913852978275,FALSE,"Exp26","WT_vs_mild"
"6690","KMT5C",0.19419343386171,0.0750968367660779,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"6691","ZNF414",-0.183201731304808,0.205893179202754,0.971115567693881,FALSE,"Exp26","WT_vs_mild"
"6693","HSPBP1",0.0336268996938856,0.625605012066504,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"6694","CSNK1G2",-0.0283527755169721,0.794989318703259,0.986032553535062,FALSE,"Exp26","WT_vs_mild"
"6695","SLF1",0.155674018993862,0.464208027880425,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6696","CNDP2",-0.0339082519224539,0.619189675706249,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"6697","MACROD1",-0.152998507201521,0.134738820796178,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"6698","WDR74",-0.0798752570079768,0.282805055310831,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6700","RTN3",-0.0940136591152949,0.353386022128979,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6704","CEP20",0.0930555071524972,0.466529316476365,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6705","MED10",-0.0414621496712516,0.694572990173817,0.981888536800667,FALSE,"Exp26","WT_vs_mild"
"6707","MORC2",0.0621188376848281,0.49094925476424,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6709","GSTT2B",-0.0726279537541497,0.424626684588505,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6710","MYO18B",-0.0650768314583615,0.581212087115574,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"6711","SLC2A11",-0.0620284763234583,0.778779907504193,0.984972571944207,FALSE,"Exp26","WT_vs_mild"
"6712","C1QTNF6",0.0733533951368178,0.479481945703695,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6716","ZDHHC8BP",0.131363070392093,0.161118343705973,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"6719","ADCK2",-0.11261566941886,0.210862946629291,0.973356751642909,FALSE,"Exp26","WT_vs_mild"
"6720","MKRN1",-0.0390831754620753,0.753422746534375,0.984972571944207,FALSE,"Exp26","WT_vs_mild"
"6721","AGAP3",0.0557500422189265,0.518030748322272,0.977906720692974,FALSE,"Exp26","WT_vs_mild"
"6722","KRBA1",0.132590269494565,0.155601209640676,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"6723","ZNF767P",-0.116269428690087,0.494042510511321,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6724","ACTR3B",0.054111094282206,0.42200634127449,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6726","BTG1",0.209007302761466,0.28008326619321,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6728","RLIG1",-0.0322948696872931,0.768781146916125,0.984972571944207,FALSE,"Exp26","WT_vs_mild"
"6729","ATP13A3",0.00104342587759485,0.99364125162498,0.999241526394321,FALSE,"Exp26","WT_vs_mild"
"6732","TMEM254",0.0214666572039849,0.913588762111775,0.994314891308435,FALSE,"Exp26","WT_vs_mild"
"6734","KRAS",0.0845855958597476,0.240771785235587,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6735","IPO8",-0.128726727137689,0.173020179538038,0.966568842548652,FALSE,"Exp26","WT_vs_mild"
"6736","LARS1",0.031693407330299,0.67390773146186,0.980716948358869,FALSE,"Exp26","WT_vs_mild"
"6738","IMPA1",-0.0257512974882553,0.785028635331218,0.984972571944207,FALSE,"Exp26","WT_vs_mild"
"6739","LRRCC1",-0.131159522729156,0.379586741398762,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6740","E2F5",-0.21161487825554,0.120569579599036,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"6742","CCDC59",0.106888938569933,0.603314809373895,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"6743","SWAP70",-0.000774280674394904,0.991700835019815,0.999241526394321,FALSE,"Exp26","WT_vs_mild"
"6744","BMAL1",0.244562390852195,0.198593675804151,0.971115567693881,FALSE,"Exp26","WT_vs_mild"
"6746","AMPD3",0.113774503128114,0.21946102075631,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6747","SBF2",-0.0278242683847535,0.807140219108888,0.987230236579945,FALSE,"Exp26","WT_vs_mild"
"6748","MICAL2",-0.132090011324224,0.0940176785490145,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"6749","RRAS2",0.0385691124413201,0.639887717271827,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"6750","HSD17B4",0.0507150497004687,0.50778466905234,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6751","ZFC3H1",-0.206278696361556,0.0447945297521509,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"6753","SARAF",0.109511026874762,0.148626249699819,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"6754","RNF122",-0.139198097325049,0.309470744066351,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6756","DPF2",-0.0393229904741105,0.72526015253548,0.983579644141526,FALSE,"Exp26","WT_vs_mild"
"6757","MEN1",-0.010316612471448,0.88235719186816,0.992613069497552,FALSE,"Exp26","WT_vs_mild"
"6758","ERG28",-0.051708515575323,0.523067476414264,0.977906720692974,FALSE,"Exp26","WT_vs_mild"
"6760","DGLUCY",-0.0320510920276137,0.752007831401588,0.984972571944207,FALSE,"Exp26","WT_vs_mild"
"6762","NUMB",0.0145270113084051,0.91446554042766,0.994375175825581,FALSE,"Exp26","WT_vs_mild"
"6765","COX16",0.144884191397576,0.197082937629298,0.971115567693881,FALSE,"Exp26","WT_vs_mild"
"6766","TTC9",0.0405603184779436,0.75600307253107,0.984972571944207,FALSE,"Exp26","WT_vs_mild"
"6767","MED6",0.026711751363615,0.810846193092195,0.987238080977855,FALSE,"Exp26","WT_vs_mild"
"6768","EIF2S1",0.0277239607780721,0.735067716346117,0.984972571944207,FALSE,"Exp26","WT_vs_mild"
"6770","LOXL2",-0.0422022604909347,0.580925397564313,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"6771","ELP3",-0.0392108509613273,0.66243750038134,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"6774","CTIF",-0.0105171508027417,0.905291865496471,0.993913852978275,FALSE,"Exp26","WT_vs_mild"
"6776","MBD2",-0.00631375443077856,0.971680361789777,0.99876303947508,FALSE,"Exp26","WT_vs_mild"
"6777","IER3IP1",0.0177588418118366,0.882836736684476,0.992613069497552,FALSE,"Exp26","WT_vs_mild"
"6778","KGD4",0.15122138880144,0.277781151578618,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6779","CCNB1",0.0495427226721059,0.495842127681895,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6780","CDK7",-0.0564459715667644,0.922025934667358,0.994813077651293,FALSE,"Exp26","WT_vs_mild"
"6782","IRAK2",0.104068921884694,0.407097994457205,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6783","CAMK1",0.094890349144573,0.24949425966916,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6784","THUMPD3",0.120621457621075,0.113125563208772,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"6785","VHL",-0.0773476019030988,0.344703825617271,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6786","BHLHE40",-0.0218472240324454,0.746953664580266,0.984972571944207,FALSE,"Exp26","WT_vs_mild"
"6787","ARL8B",-0.0843402924675347,0.434079507612914,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6788","EDEM1",-0.0125935802202326,0.905567807658984,0.993913852978275,FALSE,"Exp26","WT_vs_mild"
"6791","MEIS2",-0.137336326904668,0.382102039826081,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6792","DPH6",0.20467403893835,0.449663669393676,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6793","KATNBL1",-0.1513787246648,0.106532535829503,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"6794","EMC7",0.0215302025033721,0.827806549373634,0.988653830730659,FALSE,"Exp26","WT_vs_mild"
"6797","GSTM1",-0.0480782696128857,0.593477103473445,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"6798","PRPF38B",-0.0405449944101187,0.690949112524458,0.981888536800667,FALSE,"Exp26","WT_vs_mild"
"6803","GSTM3",-0.0541142067866605,0.45012469846196,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6805","VAV3",0.213020274909969,0.512845951551512,0.977804521026397,FALSE,"Exp26","WT_vs_mild"
"6807","PSRC1",-0.0348122049464567,0.607390636681263,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"6809","PTPN22",-0.341409780681112,0.360255098213216,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6810","SORT1",0.0252961149269428,0.799683653936714,0.987000625496839,FALSE,"Exp26","WT_vs_mild"
"6812","PTGFRN",0.0621953621300164,0.417467341860778,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6813","LAMTOR5",0.142434415080282,0.23408528008812,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6815","NOTCH2",-0.0945684387731189,0.29114088878225,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6816","TRIM45",0.205860442566704,0.37434272826362,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6817","CEPT1",0.0229550980111567,0.802023346971113,0.987000625496839,FALSE,"Exp26","WT_vs_mild"
"6821","AP4B1",0.230084274740732,0.128531421643531,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"6822","NAPG",-0.012282731062387,0.86282823241676,0.990704774213708,FALSE,"Exp26","WT_vs_mild"
"6823","SPIRE1",0.137083260335923,0.421126655632356,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6824","PPHLN1",-0.120552785445959,0.269956700470442,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6825","FKBP11",-0.334967118969226,0.17079517406138,0.966568842548652,FALSE,"Exp26","WT_vs_mild"
"6826","ARF3",-0.0692186525832632,0.405912335380986,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6827","TMEM106C",0.162728689409611,0.146331315285837,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"6828","SLC38A2",0.0298062644282374,0.776702198485267,0.984972571944207,FALSE,"Exp26","WT_vs_mild"
"6829","PLEKHA8P1",-0.0705689528632704,0.633305999148768,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"6830","YWHAQ",0.080921032972076,0.299411247619619,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6831","KIDINS220",-0.149130979125923,0.0640270551136585,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"6833","ROCK2",0.150518495258705,0.15596443350316,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"6836","LPIN1",-0.24717794036898,0.0807313622031694,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"6838","IAH1",0.051255001103066,0.621685952454997,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"6839","LDHA",0.0999639367613553,0.167633430879354,0.965748358316443,FALSE,"Exp26","WT_vs_mild"
"6842","IL6ST",-0.10224119979409,0.565572211006301,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"6843","FST",0.0665617260646118,0.784941801425995,0.984972571944207,FALSE,"Exp26","WT_vs_mild"
"6845","NAV1",-0.0526202620349086,0.652376422347089,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"6846","CDC73",-0.34687415517327,0.228045737781162,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6847","TIMM17A",-0.0526746918604262,0.675933888097062,0.980754607580864,FALSE,"Exp26","WT_vs_mild"
"6851","RPS15A",0.024934073088557,0.764932024475713,0.984972571944207,FALSE,"Exp26","WT_vs_mild"
"6853","NARS1",-0.0881706674400277,0.345755210736259,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6855","RELCH",0.0269829799738423,0.802293927623946,0.987000625496839,FALSE,"Exp26","WT_vs_mild"
"6856","FBH1",-0.104943857034858,0.159251255318714,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"6857","RBM17",0.0518634034371758,0.640843734322576,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"6859","ANKRD16",-0.364272568933194,0.00578091986051027,0.827760902688203,FALSE,"Exp26","WT_vs_mild"
"6861","IL15RA",-0.0498161360188324,0.628206361810695,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"6862","CCNH",0.00212785051649471,0.9870207934956,0.998964083963887,FALSE,"Exp26","WT_vs_mild"
"6864","TMEM241",0.00726533220234008,0.93054172161274,0.995647172655163,FALSE,"Exp26","WT_vs_mild"
"6865","KCTD1",-0.0853615071593391,0.297238765007155,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6866","CABLES1",-0.0822289692090984,0.75083852941244,0.984972571944207,FALSE,"Exp26","WT_vs_mild"
"6868","EMP1",-0.0742152642710426,0.474307153221796,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6872","KLRD1",0.890516332809934,0.263239314060363,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6876","LRP4",-0.246342981205876,0.32136461796012,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6878","DDB2",0.0617970124759332,0.388418257902395,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6880","USP26",-0.0269887139882682,0.84578407181732,0.989599743533887,FALSE,"Exp26","WT_vs_mild"
"6881","RTL8C",-0.0081461374400103,0.909698445803595,0.994144073893836,FALSE,"Exp26","WT_vs_mild"
"6884","RBMX2",0.310861507516296,0.0646914639793338,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"6885","STK26",-0.0313483700009943,0.712163743042339,0.981888536800667,FALSE,"Exp26","WT_vs_mild"
"6889","PUM1",-0.0824750054328986,0.486253409068072,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6890","SPOCD1",0.117000337469588,0.518651122375689,0.977906720692974,FALSE,"Exp26","WT_vs_mild"
"6891","YARS1",-0.143961426304776,0.0697562419758985,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"6892","PHC2",0.0248680181082969,0.855960530333183,0.990477876029116,FALSE,"Exp26","WT_vs_mild"
"6893","CDCA8",0.0453981218311545,0.581988328296924,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"6894","GNL2",-0.0520755610931521,0.552588115612715,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"6895","AGO4",0.0759571594284275,0.696183225004302,0.981888536800667,FALSE,"Exp26","WT_vs_mild"
"6897","CYP2J2",0.0029315976197635,0.979651398375179,0.99883947732008,FALSE,"Exp26","WT_vs_mild"
"6898","BTF3L4",0.0981953099664135,0.241402972762827,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6899","TUT4",-0.143054602827059,0.30753674525115,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6900","PRPF38A",-0.0924838842226045,0.261561826438596,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"6903","RNF138",0.194413256686202,0.128368940356117,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"6904","ELP2",-0.216330901359533,0.0283099261360925,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"6908","DTNA",-0.0346511442533168,0.635834962619261,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
