"gene_id","hgnc_symbol","logFC","pvalue","fdr","significant","experiment","comparison"
"8734","HIGD2A",-0.0478734502999725,0.48329337704639,0.94221198303232,FALSE,"Exp26","mild_vs_severe"
"8735","FAM193B",0.0408859947171006,0.65807941058449,0.960320080773916,FALSE,"Exp26","mild_vs_severe"
"8737","TNFRSF21",0.0181230676793711,0.800537720934665,0.977275361641774,FALSE,"Exp26","mild_vs_severe"
"8738","RNF44",-0.103640882182051,0.382307377350307,0.939232817327322,FALSE,"Exp26","mild_vs_severe"
"8739","MMUT",0.0104884020708742,0.874463028199999,0.986272076999845,FALSE,"Exp26","mild_vs_severe"
"8741","DOK3",-0.189345732602466,0.241494493761999,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"8742","ABT1",0.12027923628666,0.1204774416931,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"8743","PPP1R18",-0.0909858731424025,0.218097179772436,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"8744","DAAM2",-0.525519281294003,0.00137263475226292,0.329572562146195,FALSE,"Exp26","mild_vs_severe"
"8745","PRIM2",0.046919899794274,0.600323025825897,0.950816765856117,FALSE,"Exp26","mild_vs_severe"
"8750","SCUBE3",-0.0190569809402693,0.806486010096725,0.978455884197528,FALSE,"Exp26","mild_vs_severe"
"8751","ANO7",-0.0448720285760363,0.754390052442742,0.970632364383106,FALSE,"Exp26","mild_vs_severe"
"8755","RPL7L1",-0.0622568599796324,0.505155387660938,0.943607860690623,FALSE,"Exp26","mild_vs_severe"
"8756","NFKBIE",-0.3116181541167,0.0145412354617035,0.804936100357144,FALSE,"Exp26","mild_vs_severe"
"8758","TPBG",-0.0136313038544797,0.871886577158465,0.986272076999845,FALSE,"Exp26","mild_vs_severe"
"8759","IRAK1BP1",0.18347301726541,0.523548007358298,0.944358295759223,FALSE,"Exp26","mild_vs_severe"
"8760","PHIP",-0.0463257973982279,0.592779230426734,0.949771336145564,FALSE,"Exp26","mild_vs_severe"
"8762","MMS22L",0.0646199219297247,0.452122033100944,0.939232817327322,FALSE,"Exp26","mild_vs_severe"
"8763","FAXC",0.225440115091778,0.0340240476373462,0.899579029978221,FALSE,"Exp26","mild_vs_severe"
"8765","PNRC1",-0.0226236996608192,0.814389002021959,0.97966886025927,FALSE,"Exp26","mild_vs_severe"
"8766","PM20D2",0.0486165118179473,0.528342988085175,0.945079020707528,FALSE,"Exp26","mild_vs_severe"
"8767","RARS2",0.107387633181148,0.247346709264014,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"8769","TBC1D32",0.192912028734811,0.636199006000623,0.957019031921402,FALSE,"Exp26","mild_vs_severe"
"8772","RNF217",-0.108410867362166,0.566386434159525,0.94614031745716,FALSE,"Exp26","mild_vs_severe"
"8774","ARHGAP18",-0.0253992512675224,0.739664098911114,0.969798767504447,FALSE,"Exp26","mild_vs_severe"
"8778","ABRACL",0.124342589383114,0.422641995335785,0.939232817327322,FALSE,"Exp26","mild_vs_severe"
"8780","SLC18B1",0.273919937189694,0.0574961663163208,0.918019563387023,FALSE,"Exp26","mild_vs_severe"
"8781","MTFR2",0.0195034780816873,0.823604373989066,0.98115681091025,FALSE,"Exp26","mild_vs_severe"
"8782","SLC2A12",-0.105774798012693,0.523987891026841,0.944358295759223,FALSE,"Exp26","mild_vs_severe"
"8783","SHPRH",-0.135463521639413,0.374409400367719,0.939232817327322,FALSE,"Exp26","mild_vs_severe"
"8784","AIG1",0.113752958876951,0.488402811898174,0.94221198303232,FALSE,"Exp26","mild_vs_severe"
"8785","DYNLT1",0.0705149352388088,0.429291785175084,0.939232817327322,FALSE,"Exp26","mild_vs_severe"
"8786","TIAM2",0.328310910095851,0.214919493953033,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"8787","TMEM181",-0.00716480182761569,0.938192339787515,0.994482508878701,FALSE,"Exp26","mild_vs_severe"
"8789","WTAP",0.0976402150221394,0.49921861802841,0.943607860690623,FALSE,"Exp26","mild_vs_severe"
"8790","ZMYM4",0.0786019245922668,0.295313993824538,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"8792","ARMT1",0.0679163870879736,0.501504891028193,0.943607860690623,FALSE,"Exp26","mild_vs_severe"
"8795","GNA12",-0.181796978883755,0.0597203468230384,0.920120184496329,FALSE,"Exp26","mild_vs_severe"
"8796","C7orf50",0.0351995446122335,0.647505280686885,0.958724628076655,FALSE,"Exp26","mild_vs_severe"
"8798","WASH2P",-0.00388798736225696,0.964706213909333,0.997079185494882,FALSE,"Exp26","mild_vs_severe"
"8799","CCZ1B",0.0711052010410557,0.391367850262284,0.939232817327322,FALSE,"Exp26","mild_vs_severe"
"8800","INTS15",-0.0281240578484089,0.74059560896764,0.969798767504447,FALSE,"Exp26","mild_vs_severe"
"8801","RBAK",0.0159129137001943,0.856020605361887,0.986272076999845,FALSE,"Exp26","mild_vs_severe"
"8802","CREB5",0.0420164200473611,0.672691624258025,0.961429649380263,FALSE,"Exp26","mild_vs_severe"
"8804","EGFR",-0.100602593318526,0.196336273320356,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"8805","CDCA5",-0.0260310998435451,0.705314386479052,0.965340899798924,FALSE,"Exp26","mild_vs_severe"
"8807","PURB",-0.0151170910199825,0.815893686955848,0.97966886025927,FALSE,"Exp26","mild_vs_severe"
"8810","SSC4D",-0.513119973726563,0.00100175417817479,0.27621946068842,FALSE,"Exp26","mild_vs_severe"
"8811","MDH2",-0.0538461536593493,0.447407943700765,0.939232817327322,FALSE,"Exp26","mild_vs_severe"
"8812","POMZP3",-0.0465190755679593,0.609806695123626,0.951987351815492,FALSE,"Exp26","mild_vs_severe"
"8814","NIPSNAP2",-0.0472663350272059,0.638846947522595,0.95766477604541,FALSE,"Exp26","mild_vs_severe"
"8815","CCT6A",0.0465741891465208,0.517647215373701,0.943607860690623,FALSE,"Exp26","mild_vs_severe"
"8816","PSPH",0.0872944846637579,0.263457583159037,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"8818","ZNF92",-0.0353593890438327,0.89238508025129,0.986898614591455,FALSE,"Exp26","mild_vs_severe"
"8819","ATXN7L1",0.0860700500565405,0.734298166880903,0.969001067934823,FALSE,"Exp26","mild_vs_severe"
"8820","TMEM168",0.234336195091247,0.422317900310871,0.939232817327322,FALSE,"Exp26","mild_vs_severe"
"8822","TRAPPC14",-0.0719173092348322,0.422991273258023,0.939232817327322,FALSE,"Exp26","mild_vs_severe"
"8823","SLC12A9",-0.241059139903333,0.0424824767088375,0.908137223503046,FALSE,"Exp26","mild_vs_severe"
"8824","GIGYF1",-0.296164502043886,0.217375290327882,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"8825","TRIM4",-0.253697691593116,0.0290102199345172,0.895536020474888,FALSE,"Exp26","mild_vs_severe"
"8826","MEPCE",-0.031254159023477,0.694926442426203,0.964103978559986,FALSE,"Exp26","mild_vs_severe"
"8828","TMEM209",0.0243681949415706,0.849819371492833,0.985741014906188,FALSE,"Exp26","mild_vs_severe"
"8831","ZC3HAV1L",-0.201487287245533,0.0608127263221281,0.920120184496329,FALSE,"Exp26","mild_vs_severe"
"8832","TMEM140",0.0182231997401403,0.899037815401232,0.988624959895101,FALSE,"Exp26","mild_vs_severe"
"8833","TLK2",0.0196319425920371,0.860575939165009,0.986272076999845,FALSE,"Exp26","mild_vs_severe"
"8835","NOM1",0.00170299949536459,0.987028723059401,0.997232059222831,FALSE,"Exp26","mild_vs_severe"
"8837","NCAPG2",-0.103384497479343,0.189465260858782,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"8842","LUC7L2",-0.102419559939386,0.306117102613669,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"8843","DENND2A",-0.089053658462413,0.570207491698637,0.947440730988062,FALSE,"Exp26","mild_vs_severe"
"8845","SH3KBP1",-0.129081054337476,0.0986741072917244,0.9352082962074,FALSE,"Exp26","mild_vs_severe"
"8846","TMEM47",-0.0112124152464127,0.90343069579395,0.989245480140665,FALSE,"Exp26","mild_vs_severe"
"8849","CASK",-0.16682961594203,0.181601120912065,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"8850","KDM6A",-0.382976278754294,0.623886567150259,0.955443649193232,FALSE,"Exp26","mild_vs_severe"
"8852","MSN",-0.0277320450284531,0.659757632107206,0.960320080773916,FALSE,"Exp26","mild_vs_severe"
"8855","HDAC8",-0.379338166012336,0.0545849168158745,0.908137223503046,FALSE,"Exp26","mild_vs_severe"
"8856","SLC16A2",-0.0691185646718361,0.636917659252728,0.957019031921402,FALSE,"Exp26","mild_vs_severe"
"8859","ZNF182",0.21768933382434,0.188757530566132,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"8861","KRBOX4",0.328864158752713,0.00998894407093227,0.774854010264074,FALSE,"Exp26","mild_vs_severe"
"8862","NDUFB11",0.0549729607846065,0.406739067195059,0.939232817327322,FALSE,"Exp26","mild_vs_severe"
"8863","ZNF41",-0.320572911842993,0.0126915759308088,0.796191842140487,FALSE,"Exp26","mild_vs_severe"
"8865","ZMYM3",-0.0587831372366255,0.449462663366138,0.939232817327322,FALSE,"Exp26","mild_vs_severe"
"8866","TAF1",-0.0534817589827153,0.67215443228523,0.961429649380263,FALSE,"Exp26","mild_vs_severe"
"8867","NONO",-0.0223340350609252,0.722496084033174,0.966202546059052,FALSE,"Exp26","mild_vs_severe"
"8868","CCDC120",-0.733070415798667,6.96154756152607e-05,0.083908327492055,TRUE,"Exp26","mild_vs_severe"
"8870","EBP",-0.0584710984447389,0.400418546090314,0.939232817327322,FALSE,"Exp26","mild_vs_severe"
"8872","OGT",-0.147298646613579,0.132603786725386,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"8873","SNX12",-0.0455739560152298,0.560601302275179,0.94614031745716,FALSE,"Exp26","mild_vs_severe"
"8877","ZNF711",-0.201183053013063,0.474907259755477,0.94221198303232,FALSE,"Exp26","mild_vs_severe"
"8879","DIAPH2",0.0102233767151573,0.935110613714959,0.994221768139602,FALSE,"Exp26","mild_vs_severe"
"8882","PRPS1",0.0239062878084408,0.76144770768216,0.970789579122323,FALSE,"Exp26","mild_vs_severe"
"8883","RADX",0.0618729866587707,0.617439269952275,0.953984388739265,FALSE,"Exp26","mild_vs_severe"
"8886","DOCK11",0.0762560733107509,0.471579512209414,0.94221198303232,FALSE,"Exp26","mild_vs_severe"
"8887","IGSF1",-0.40605791212884,0.144584420572606,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"8891","RBMX",-0.000746540774608748,0.992100491016602,0.998107977565508,FALSE,"Exp26","mild_vs_severe"
"8892","MCPH1",0.2031557695017,0.240237468588888,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"8893","MFHAS1",0.0600128403324605,0.7299685108177,0.968674369825663,FALSE,"Exp26","mild_vs_severe"
"8894","FBXO25",-0.0819718043225895,0.61785091940616,0.953984388739265,FALSE,"Exp26","mild_vs_severe"
"8897","NSDHL",-0.0624975086151661,0.490825821449814,0.94293750983427,FALSE,"Exp26","mild_vs_severe"
"8898","ZNF185",-0.00158378157020242,0.985088110897291,0.997232059222831,FALSE,"Exp26","mild_vs_severe"
"8899","CETN2",-0.0206253222167925,0.825046830493874,0.981511296606684,FALSE,"Exp26","mild_vs_severe"
"8900","RPL10",0.0246970771984039,0.707022195780559,0.965514263218928,FALSE,"Exp26","mild_vs_severe"
"8902","ATP6V1B2",0.187016058670007,0.0636967446689713,0.920120184496329,FALSE,"Exp26","mild_vs_severe"
"8903","CCDC25",0.10126645840027,0.412935975024912,0.939232817327322,FALSE,"Exp26","mild_vs_severe"
"8904","HMBOX1",-0.3096438042697,0.0822079792288438,0.9352082962074,FALSE,"Exp26","mild_vs_severe"
"8908","BIN3",-0.106280710383709,0.432602097958629,0.939232817327322,FALSE,"Exp26","mild_vs_severe"
"8910","SLC25A37",0.0136784487026501,0.841383387104013,0.984123927782488,FALSE,"Exp26","mild_vs_severe"
"8911","CHMP7",0.0858108122933973,0.378650867894609,0.939232817327322,FALSE,"Exp26","mild_vs_severe"
"8912","DOCK5",0.0554739791347441,0.452619329564708,0.939256887455254,FALSE,"Exp26","mild_vs_severe"
"8914","PLPBP",-0.0211631672443054,0.835160566145863,0.983309081663057,FALSE,"Exp26","mild_vs_severe"
"8915","ERLIN2",0.111703701954095,0.346669035632892,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"8919","RGS20",0.00788632503634636,0.953937895038248,0.995884332668449,FALSE,"Exp26","mild_vs_severe"
"8920","TACC1",0.0445131506208443,0.688280893623533,0.96383503593019,FALSE,"Exp26","mild_vs_severe"
"8921","GOLGA7",0.276490198485651,0.040684203215817,0.908137223503046,FALSE,"Exp26","mild_vs_severe"
"8922","PLPP5",0.040065234360994,0.777378922055719,0.972823030086197,FALSE,"Exp26","mild_vs_severe"
"8923","GINS4",0.124397251846631,0.417794520165491,0.939232817327322,FALSE,"Exp26","mild_vs_severe"
"8924","NSD3",0.103090096285727,0.290804791488743,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"8929","MRPS28",0.0599532364640431,0.509656708613009,0.943607860690623,FALSE,"Exp26","mild_vs_severe"
"8931","LACTB2",0.0896583450432606,0.47812089881366,0.94221198303232,FALSE,"Exp26","mild_vs_severe"
"8933","TERF1",0.347311149819954,0.295244799748103,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"8934","RPL7",0.0310481609776809,0.712493817820013,0.966202546059052,FALSE,"Exp26","mild_vs_severe"
"8938","SYBU",-0.212859124516956,0.145092984355476,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"8940","MTDH",0.0970354549396038,0.33034263334136,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"8941","LRP12",-0.263237926610443,0.0640871397408853,0.920120184496329,FALSE,"Exp26","mild_vs_severe"
"8942","EBAG9",0.281178019392651,0.0249429272258332,0.875951561268358,FALSE,"Exp26","mild_vs_severe"
"8944","POLR2K",0.22339780296735,0.0764158628514725,0.927576605504457,FALSE,"Exp26","mild_vs_severe"
"8946","EIF3H",0.0328604005542147,0.684138189376669,0.962202588116616,FALSE,"Exp26","mild_vs_severe"
"8947","UTP23",0.121837441993697,0.435174088833052,0.939232817327322,FALSE,"Exp26","mild_vs_severe"
"8948","NDUFB9",0.0393813288065673,0.702712730579684,0.965176756762658,FALSE,"Exp26","mild_vs_severe"
"8949","TATDN1",0.149564579665824,0.235238028362097,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"8950","FAM83A",0.0413535347169735,0.862515194766341,0.986272076999845,FALSE,"Exp26","mild_vs_severe"
"8953","ZNF7",0.00494717437910465,0.949186562458951,0.995884332668449,FALSE,"Exp26","mild_vs_severe"
"8954","ARHGAP39",-0.226091578636356,0.0398570526541662,0.908137223503046,FALSE,"Exp26","mild_vs_severe"
"8955","SLC39A4",-0.0183628662139062,0.888335573392102,0.986272076999845,FALSE,"Exp26","mild_vs_severe"
"8956","NAPRT",-0.0594087031695628,0.505693488440985,0.943607860690623,FALSE,"Exp26","mild_vs_severe"
"8957","VLDLR",0.059081324229584,0.702085914279968,0.964959547718983,FALSE,"Exp26","mild_vs_severe"
"8958","AK3",0.158265414386251,0.128558491266914,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"8959","UHRF2",0.0495754758801601,0.448068100057087,0.939232817327322,FALSE,"Exp26","mild_vs_severe"
"8960","NFIB",0.149837527396257,0.0996437390459415,0.9352082962074,FALSE,"Exp26","mild_vs_severe"
"8964","HAUS6",0.088048794178801,0.357223234478386,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"8968","C9orf72",0.13607297378107,0.527402979128702,0.945079020707528,FALSE,"Exp26","mild_vs_severe"
"8970","ZCCHC7",0.084376458194041,0.319691850846868,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"8971","FBXO10",0.137913310753361,0.439269598575242,0.939232817327322,FALSE,"Exp26","mild_vs_severe"
"8972","SIGMAR1",0.00348538175317122,0.961249817995477,0.996899922652971,FALSE,"Exp26","mild_vs_severe"
"8973","ZNG1E",-0.0587953415644858,0.659091391032832,0.960320080773916,FALSE,"Exp26","mild_vs_severe"
"8974","CEP78",0.191876365203157,0.365897591493017,0.937807038000636,FALSE,"Exp26","mild_vs_severe"
"8978","AUH",0.321266516471024,0.0032368827179098,0.537637228103934,FALSE,"Exp26","mild_vs_severe"
"8979","MFSD14B",0.108699985432555,0.123109440191969,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"8980","AOPEP",0.293371411753654,0.0570057694456616,0.915051211193718,FALSE,"Exp26","mild_vs_severe"
"8983","ZNF462",-0.261263904149003,0.16494770652952,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"8984","INIP",-0.16847739805163,0.216835913560073,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"8985","UGCG",0.0677926024408209,0.49364216222123,0.943607860690623,FALSE,"Exp26","mild_vs_severe"
"8987","SNX30",-0.0737334726134893,0.474056678906268,0.94221198303232,FALSE,"Exp26","mild_vs_severe"
"8989","GSN",-0.0230175191991031,0.827356196815222,0.981972286394724,FALSE,"Exp26","mild_vs_severe"
"8990","MRRF",0.125934290877147,0.35185948113332,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"8991","NR6A1",0.133712920045904,0.510092737856727,0.943607860690623,FALSE,"Exp26","mild_vs_severe"
"8994","ALAD",0.0180719709635242,0.862126856951388,0.986272076999845,FALSE,"Exp26","mild_vs_severe"
"8995","ASTN2",0.0822191567646568,0.647574819254783,0.958724628076655,FALSE,"Exp26","mild_vs_severe"
"8997","POLE3",0.0203232497701469,0.816016475308197,0.97966886025927,FALSE,"Exp26","mild_vs_severe"
"8998","SURF4",-0.0703477745940058,0.403299966285127,0.939232817327322,FALSE,"Exp26","mild_vs_severe"
"9000","SURF1",0.0092937537120971,0.885493371770216,0.986272076999845,FALSE,"Exp26","mild_vs_severe"
"9001","SURF2",-0.0287554158406498,0.769154586511314,0.972146318146977,FALSE,"Exp26","mild_vs_severe"
"9002","SURF6",-0.164229985880096,0.15862511352708,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"9003","MED22",-0.162776795557903,0.142047269429434,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"9004","REXO4",-0.0973407655772991,0.236427662682928,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"9005","RPL7A",-0.00796643467846511,0.927999701498201,0.994219837003387,FALSE,"Exp26","mild_vs_severe"
"9006","GTF3C5",-0.0573420252774164,0.493092769744503,0.943515447544431,FALSE,"Exp26","mild_vs_severe"
"9007","ASB6",-0.163933195648072,0.0458729656967888,0.908137223503046,FALSE,"Exp26","mild_vs_severe"
"9008","PTGES2",-0.21905335727202,0.0165105591066595,0.82445952860635,FALSE,"Exp26","mild_vs_severe"
"9009","NTMT1",0.000797656594920342,0.990796221322659,0.997720782317083,FALSE,"Exp26","mild_vs_severe"
"9010","CIZ1",-0.138158094777239,0.144278358181915,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"9011","SLC25A25",-0.0978180700899596,0.265981851056889,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"9012","SH3GLB2",0.111864381931404,0.228381971634128,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"9013","MIGA2",-0.112222912085088,0.229731098214413,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"9016","LRSAM1",-0.104473973481403,0.582929892041798,0.948540488310433,FALSE,"Exp26","mild_vs_severe"
"9018","GPR107",0.00556256944941542,0.949047862084426,0.995884332668449,FALSE,"Exp26","mild_vs_severe"
"9019","PAXX",0.0622631479928509,0.55350487391596,0.94614031745716,FALSE,"Exp26","mild_vs_severe"
"9021","INPP5E",-0.00127263830806558,0.988184305327894,0.997268188253133,FALSE,"Exp26","mild_vs_severe"
"9023","SEC16A",-0.101164744951022,0.145307161447296,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"9024","DPH7",0.00436596597645369,0.964498696139848,0.997079185494882,FALSE,"Exp26","mild_vs_severe"
"9027","NACC2",-0.0733214677321714,0.469234235124944,0.94221198303232,FALSE,"Exp26","mild_vs_severe"
"9028","PROSER2",0.0370530270600839,0.794746042346065,0.976060598932834,FALSE,"Exp26","mild_vs_severe"
"9029","USP6NL",0.0973552485413636,0.196974038804801,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"9030","COMMD3",0.170373412498697,0.154889513283986,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"9031","MSRB2",-0.0396751915419164,0.786619550415816,0.974362472099266,FALSE,"Exp26","mild_vs_severe"
"9032","PDSS1",0.0354672123336903,0.764953307674084,0.971472568244379,FALSE,"Exp26","mild_vs_severe"
"9033","FAM171A1",-0.0659835233571858,0.365647288486196,0.937807038000636,FALSE,"Exp26","mild_vs_severe"
"9034","MINDY3",0.308499562948214,0.00588654074587749,0.712552942132696,FALSE,"Exp26","mild_vs_severe"
"9037","RSU1",0.0550812246777311,0.610759257992163,0.952425109160479,FALSE,"Exp26","mild_vs_severe"
"9039","PARD3",0.0335591448362308,0.671655058595507,0.961429649380263,FALSE,"Exp26","mild_vs_severe"
"9041","ZEB1",0.0112425615932255,0.916460446413869,0.99228651967247,FALSE,"Exp26","mild_vs_severe"
"9043","NRBF2",0.0813389170850775,0.303848703603278,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"9048","POLR3A",-0.0215681797741151,0.777675617317823,0.972823030086197,FALSE,"Exp26","mild_vs_severe"
"9049","HERC4",-0.202044258420948,0.0345738779090825,0.899579029978221,FALSE,"Exp26","mild_vs_severe"
"9051","CAMK2G",-0.0982834419384475,0.162963814192739,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"9052","ADIRF",0.0064315560002908,0.948977130570664,0.995884332668449,FALSE,"Exp26","mild_vs_severe"
"9053","GLUD1",0.00428993999578726,0.947975685239806,0.995841599249007,FALSE,"Exp26","mild_vs_severe"
"9054","ANKRD1",-0.0126660313202192,0.932285421583649,0.994221768139602,FALSE,"Exp26","mild_vs_severe"
"9055","HTR7",-0.33720431917402,0.0188766395269886,0.849655086121369,FALSE,"Exp26","mild_vs_severe"
"9056","RPP30",0.0150683379921301,0.899776801265402,0.988624959895101,FALSE,"Exp26","mild_vs_severe"
"9057","FRA10AC1",0.265784961759795,0.0283881740702632,0.894495913899738,FALSE,"Exp26","mild_vs_severe"
"9058","ADD3",-0.0266192860253694,0.809727162788119,0.97916262235689,FALSE,"Exp26","mild_vs_severe"
"9061","DNAJB12",-0.00841452519430253,0.906737851930516,0.990109383787165,FALSE,"Exp26","mild_vs_severe"
"9062","EIF4EBP2",-0.00767073412535967,0.923724453763141,0.993247037013417,FALSE,"Exp26","mild_vs_severe"
"9065","TCF7L2",-0.0427146010752629,0.639380916330391,0.95766477604541,FALSE,"Exp26","mild_vs_severe"
"9066","MKI67",-0.0181779244812727,0.795733862229858,0.976060598932834,FALSE,"Exp26","mild_vs_severe"
"9069","FUOM",-0.0171879487524126,0.86718503636092,0.986272076999845,FALSE,"Exp26","mild_vs_severe"
"9070","LRRC27",-0.638053369549087,0.0341075924338017,0.899579029978221,FALSE,"Exp26","mild_vs_severe"
"9071","MTG1",-0.19591843288583,0.05206396533398,0.908137223503046,FALSE,"Exp26","mild_vs_severe"
"9074","GSTO1",0.0996270100379241,0.357832688937383,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"9075","TAF5",0.0414580918871541,0.752775624737983,0.970519509840308,FALSE,"Exp26","mild_vs_severe"
"9076","PPRC1",-0.112369401418342,0.24863536483071,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"9077","ITPRIP",-0.00122648136755933,0.989586492839356,0.997528189405799,FALSE,"Exp26","mild_vs_severe"
"9078","CNNM2",0.0606113589324372,0.492935166211242,0.943515447544431,FALSE,"Exp26","mild_vs_severe"
"9079","PDCD11",-0.0679186264217419,0.42048956211418,0.939232817327322,FALSE,"Exp26","mild_vs_severe"
"9080","ADAM12",0.27776503323679,0.032029651364079,0.897055270873585,FALSE,"Exp26","mild_vs_severe"
"9081","RGS10",0.16787471067666,0.188467485819128,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"9082","BTBD10",0.0848178654138907,0.29814754435137,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"9086","LIN7C",0.16906052633237,0.111863540815566,0.936406671461099,FALSE,"Exp26","mild_vs_severe"
"9088","IMMP1L",0.547664139384726,0.0440413173389512,0.908137223503046,FALSE,"Exp26","mild_vs_severe"
"9090","PGAP2",0.17431625939626,0.183655500514107,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"9091","TUT1",0.00515451062854202,0.943172848773182,0.995313503801307,FALSE,"Exp26","mild_vs_severe"
"9096","HSD17B12",-0.0104519092085436,0.90558308470123,0.989933099629068,FALSE,"Exp26","mild_vs_severe"
"9097","APIP",0.120972910018294,0.178185963332313,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"9099","DGKZ",-0.0377426319455198,0.574007477123784,0.947912326479767,FALSE,"Exp26","mild_vs_severe"
"9100","EIF3M",0.0742270687771124,0.342368807748707,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"9101","TNKS1BP1",-0.185474483428672,0.047497024073481,0.908137223503046,FALSE,"Exp26","mild_vs_severe"
"9105","SSRP1",-0.0346664457322221,0.585218693508548,0.948966827887284,FALSE,"Exp26","mild_vs_severe"
"9106","SLC43A1",-0.0030813737838861,0.981903977425358,0.997151221709468,FALSE,"Exp26","mild_vs_severe"
"9107","PTPRJ",0.054818953373224,0.723977270487472,0.966202546059052,FALSE,"Exp26","mild_vs_severe"
"9108","CSTPP1",-0.0817771183723232,0.424560257624555,0.939232817327322,FALSE,"Exp26","mild_vs_severe"
"9109","ARFGAP2",-0.0891082256041355,0.389731554212216,0.939232817327322,FALSE,"Exp26","mild_vs_severe"
"9110","CELF1",-0.0127696236995721,0.863212876318077,0.986272076999845,FALSE,"Exp26","mild_vs_severe"
"9111","HIKESHI",0.21457462829058,0.0227154845058577,0.87556058120252,FALSE,"Exp26","mild_vs_severe"
"9113","SESN3",-0.112115770302739,0.486687601083484,0.94221198303232,FALSE,"Exp26","mild_vs_severe"
"9114","ENDOD1",0.250207363263094,0.0218807390379952,0.87556058120252,FALSE,"Exp26","mild_vs_severe"
"9115","CCDC82",-1.21608958883434,0.00614502123386253,0.712552942132696,FALSE,"Exp26","mild_vs_severe"
"9117","TENM4",-0.328243408142793,0.0407175402580655,0.908137223503046,FALSE,"Exp26","mild_vs_severe"
"9118","SERPINH1",-0.0888784764103427,0.236593728785968,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"9119","CAPN5",0.0876607234658574,0.457005905354288,0.940191574424898,FALSE,"Exp26","mild_vs_severe"
"9120","INTS4",0.101643315569278,0.406527678424079,0.939232817327322,FALSE,"Exp26","mild_vs_severe"
"9121","PAK1",-0.137730895418642,0.0871311132126222,0.9352082962074,FALSE,"Exp26","mild_vs_severe"
"9122","RPS3",0.0285254944831358,0.7008261716681,0.964468598704138,FALSE,"Exp26","mild_vs_severe"
"9123","ZC3H12C",-0.00628154709410927,0.937329961592799,0.994482508878701,FALSE,"Exp26","mild_vs_severe"
"9124","TTC12",0.10925464744712,0.548258609654209,0.945941819184482,FALSE,"Exp26","mild_vs_severe"
"9125","NCAM1",-0.144412953179993,0.279005857722226,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
"9129","NPAT",-0.0534983682034987,0.797756832242613,0.976603091527742,FALSE,"Exp26","mild_vs_severe"
"9130","ATM",-0.258903546322009,0.0375930498396538,0.903636473210179,FALSE,"Exp26","mild_vs_severe"
"9131","AASDHPPT",0.0786737527844777,0.325201289891243,0.937185428258266,FALSE,"Exp26","mild_vs_severe"
