"gene_id","hgnc_symbol","logFC","pvalue","fdr","significant","experiment","comparison"
"16778","NF1",-0.148470525887221,0.29637057689877,0.663725791972358,FALSE,"Exp21","WT_vs_severe"
"16779","VKORC1L1",0.0526584868120497,0.816457998515906,0.936058019772957,FALSE,"Exp21","WT_vs_severe"
"16784","COL27A1",0.086588346241368,0.468791229879814,0.773058914744562,FALSE,"Exp21","WT_vs_severe"
"16785","GM2A",0.0443514357512127,0.610821841109914,0.842901749113158,FALSE,"Exp21","WT_vs_severe"
"16788","S100A2",-0.136983224777805,0.30391327333594,0.670077218994194,FALSE,"Exp21","WT_vs_severe"
"16789","ZNF700",0.19904474086089,0.192188765835871,0.581365345904759,FALSE,"Exp21","WT_vs_severe"
"16791","CD47",0.0912283090269361,0.437249234017337,0.753779307467092,FALSE,"Exp21","WT_vs_severe"
"16793","TLE1",-0.028593302788564,0.794873968443615,0.926639177263606,FALSE,"Exp21","WT_vs_severe"
"16794","MAML3",0.0634097918922393,0.63704190379388,0.857539861264183,FALSE,"Exp21","WT_vs_severe"
"16796","STRN3",0.144778762295141,0.126407428287323,0.506821627243107,FALSE,"Exp21","WT_vs_severe"
"16803","MVB12B",0.00788330479951249,0.941939822790461,0.982606182944559,FALSE,"Exp21","WT_vs_severe"
"16804","ILRUN",0.120595521471186,0.110376005033872,0.488341340806541,FALSE,"Exp21","WT_vs_severe"
"16806","POTEI",-0.0668891475027166,0.764070462281529,0.912868998032235,FALSE,"Exp21","WT_vs_severe"
"16807","ADA",0.163820503332069,0.234225585412184,0.624059021831357,FALSE,"Exp21","WT_vs_severe"
"16808","ARID5A",-0.320795121450874,0.118914440229785,0.500047375036393,FALSE,"Exp21","WT_vs_severe"
"16810","PPTC7",0.18545171176568,0.0644422071221637,0.43367535133856,FALSE,"Exp21","WT_vs_severe"
"16814","NHLRC2",0.341294500047787,0.0324159113566966,0.404658331306232,FALSE,"Exp21","WT_vs_severe"
"16818","ZNG1C",-1.20377132738254,0.0283344546729678,0.395524527910483,FALSE,"Exp21","WT_vs_severe"
"16819","SCN8A",-0.193709794178137,0.472815317737887,0.774117493181109,FALSE,"Exp21","WT_vs_severe"
"16820","LAMB3",-0.0291317234439992,0.679324386765285,0.87671710708716,FALSE,"Exp21","WT_vs_severe"
"16823","KPNA5",0.515072887590846,0.0355458527343792,0.407225650926096,FALSE,"Exp21","WT_vs_severe"
"16824","ANKRD36B",0.18634431443618,0.643683453536526,0.860112385923666,FALSE,"Exp21","WT_vs_severe"
"16825","ARHGEF12",0.0546521766761154,0.630354382645196,0.854323889727573,FALSE,"Exp21","WT_vs_severe"
"16827","ZNF252P",0.0627909679242626,0.615110470294595,0.844888237244812,FALSE,"Exp21","WT_vs_severe"
"16828","PDLIM7",-0.175319287545961,0.039753130728145,0.413734102571512,FALSE,"Exp21","WT_vs_severe"
"16829","FLNA",-0.1292160137929,0.106049032338549,0.483267645993732,FALSE,"Exp21","WT_vs_severe"
"16832","SRGAP1",-0.0570201243677238,0.566261380570967,0.820739286177214,FALSE,"Exp21","WT_vs_severe"
"16833","FAM3C",0.0279950744312797,0.835150908564793,0.943741433947502,FALSE,"Exp21","WT_vs_severe"
"16834","NOP9",-0.248604947443994,0.0117056003888977,0.361357080030137,FALSE,"Exp21","WT_vs_severe"
"16837","SLC39A10",0.115453620203196,0.311876675479741,0.676252360815871,FALSE,"Exp21","WT_vs_severe"
"16838","CASP4",0.156266883864967,0.05893444625723,0.427811790415352,FALSE,"Exp21","WT_vs_severe"
"16839","AP2A1",-0.0574722170602409,0.521025202922834,0.801825137896567,FALSE,"Exp21","WT_vs_severe"
"16840","ZNF585A",-0.24153194150687,0.250689667992667,0.636996809568015,FALSE,"Exp21","WT_vs_severe"
"16841","FUT11",0.191315003566452,0.028443105109375,0.395524527910483,FALSE,"Exp21","WT_vs_severe"
"16844","ANXA4",-0.190099099821794,0.0899865734882847,0.463809925186865,FALSE,"Exp21","WT_vs_severe"
"16845","LAGE3",-0.0349271613765572,0.792820256175832,0.925460305266236,FALSE,"Exp21","WT_vs_severe"
"16846","WDR5B",0.193379591396416,0.0451217767019715,0.419678577648912,FALSE,"Exp21","WT_vs_severe"
"16849","WDR45",-0.170902658351658,0.0732382017536981,0.448113530166869,FALSE,"Exp21","WT_vs_severe"
"16850","METTL9",0.241268374194439,0.0216453757839234,0.381515764891433,FALSE,"Exp21","WT_vs_severe"
"16851","ZNF138",0.466173428578593,0.0208321139052057,0.378044385724362,FALSE,"Exp21","WT_vs_severe"
"16854","SERTAD1",-0.166929445189874,0.12506053719382,0.505440677357518,FALSE,"Exp21","WT_vs_severe"
"16855","ZNF100",0.0279003252728098,0.935301408037329,0.981107160527714,FALSE,"Exp21","WT_vs_severe"
"16856","EOLA2",-0.0220681420372306,0.805793549920855,0.931107693212934,FALSE,"Exp21","WT_vs_severe"
"16858","ZNF398",-0.0614923535651736,0.669647318473007,0.872112498415236,FALSE,"Exp21","WT_vs_severe"
"16859","ZSCAN25",-0.0815181560431971,0.588357986393081,0.833274888592475,FALSE,"Exp21","WT_vs_severe"
"16861","ANXA6",-0.109811575396301,0.159720432759653,0.545602220352185,FALSE,"Exp21","WT_vs_severe"
"16862","ZNF441",-0.175032769225274,0.637376938746987,0.857553422140774,FALSE,"Exp21","WT_vs_severe"
"16863","GMFB",0.077789357204086,0.66184762429498,0.869493758741133,FALSE,"Exp21","WT_vs_severe"
"16864","SIGLEC15",0.0274501643013929,0.861845233758283,0.95398066924429,FALSE,"Exp21","WT_vs_severe"
"16865","ZNF420",0.242894800545673,0.393940936726218,0.726155912462955,FALSE,"Exp21","WT_vs_severe"
"16867","ZMYM1",0.31237687147071,0.135043650198205,0.517956065657579,FALSE,"Exp21","WT_vs_severe"
"16870","ZSCAN26",-0.468420203816708,0.0115395257320759,0.361357080030137,FALSE,"Exp21","WT_vs_severe"
"16871","MAFG",-0.0651917692524953,0.476195110410238,0.775226970514027,FALSE,"Exp21","WT_vs_severe"
"16873","ARRDC1",0.0299233550005369,0.755655039963135,0.910333295347953,FALSE,"Exp21","WT_vs_severe"
"16874","KIAA1671",-0.0370001254096172,0.677029088849779,0.875511427379295,FALSE,"Exp21","WT_vs_severe"
"16876","IGF2R",0.0561572140457431,0.51733353636145,0.800559721639415,FALSE,"Exp21","WT_vs_severe"
"16881","DYNC1H1",-0.71888623056486,0.00124514528385125,0.356702277003375,FALSE,"Exp21","WT_vs_severe"
"16884","PCBP2",-0.0287434617848642,0.653199703313541,0.865040304650864,FALSE,"Exp21","WT_vs_severe"
"16885","ZGPAT",-0.0295627429569246,0.787067702050239,0.924130545930612,FALSE,"Exp21","WT_vs_severe"
"16886","SLC25A29",-0.185116498575203,0.207299647131043,0.597443765609863,FALSE,"Exp21","WT_vs_severe"
"16887","PGAP1",0.481050281734386,0.117492126901566,0.499077661359242,FALSE,"Exp21","WT_vs_severe"
"16888","SRC",-0.208475555116602,0.0354768032043377,0.407225650926096,FALSE,"Exp21","WT_vs_severe"
"16892","ZNF772",-0.0620102840915474,0.493037928532249,0.786689871556659,FALSE,"Exp21","WT_vs_severe"
"16894","PCNX3",-0.14309375114151,0.140727734944973,0.525105454666749,FALSE,"Exp21","WT_vs_severe"
"16895","ADAM32",-0.000210198117304894,0.999731365541536,0.999898586644746,FALSE,"Exp21","WT_vs_severe"
"16897","LRRC8B",0.223652633333626,0.275371819465397,0.65105911140606,FALSE,"Exp21","WT_vs_severe"
"16898","ABCB8",-0.245460306119626,0.0347702359340075,0.407225650926096,FALSE,"Exp21","WT_vs_severe"
"16900","SND1",0.033904384227837,0.595809762331999,0.835712989412195,FALSE,"Exp21","WT_vs_severe"
"16902","ZNF785",-0.531344425162141,0.000441341941801611,0.277789909579235,FALSE,"Exp21","WT_vs_severe"
"16905","PSMD12",0.246711701562236,0.0149661204201555,0.365618207661837,FALSE,"Exp21","WT_vs_severe"
"16907","MAGEA6",0.0372326918204599,0.59989729164797,0.837534866251967,FALSE,"Exp21","WT_vs_severe"
"16910","NOL4L",-0.00829923689231444,0.916496225296638,0.973738549653797,FALSE,"Exp21","WT_vs_severe"
"16913","SLC22A4",0.119996810889303,0.710720298882474,0.890163012224743,FALSE,"Exp21","WT_vs_severe"
"16916","ENTPD4",-0.106248599278351,0.2499371570734,0.636996809568015,FALSE,"Exp21","WT_vs_severe"
"16917","C1D",0.207888808207427,0.165797016957845,0.55235232478935,FALSE,"Exp21","WT_vs_severe"
"16918","TBC1D9B",-0.132746372284108,0.132009319614136,0.513231291698782,FALSE,"Exp21","WT_vs_severe"
"16925","KANK2",-0.0132559999804571,0.890775180230733,0.964781567621808,FALSE,"Exp21","WT_vs_severe"
"16927","C6orf141",-0.217368982851387,0.0863096790332918,0.459719361290391,FALSE,"Exp21","WT_vs_severe"
"16928","GTF2E2",0.0786929218745336,0.295272907891693,0.662611452357907,FALSE,"Exp21","WT_vs_severe"
"16931","RAD54B",0.309903439788935,0.0830264508326725,0.454729942050533,FALSE,"Exp21","WT_vs_severe"
"16933","SYNGAP1",-0.355632211629304,0.132413630736442,0.514301594666162,FALSE,"Exp21","WT_vs_severe"
"16934","FITM2",0.000664877031092789,0.994133411714441,0.998978360700194,FALSE,"Exp21","WT_vs_severe"
"16935","BLM",-0.0059066583252072,0.970407767706137,0.990686551106614,FALSE,"Exp21","WT_vs_severe"
"16936","KRBOX5",0.350677465546133,0.00998164916426067,0.361357080030137,FALSE,"Exp21","WT_vs_severe"
"16938","DDI2",0.150901607675149,0.282320788946979,0.653328855427766,FALSE,"Exp21","WT_vs_severe"
"16939","SVIL",-0.0484205014962009,0.613262267210435,0.844008060755752,FALSE,"Exp21","WT_vs_severe"
"16940","TRIM33",0.0690567293347835,0.507102045597165,0.795395578222064,FALSE,"Exp21","WT_vs_severe"
"16941","LRP10",-0.0439435006467573,0.607537925839544,0.841114384708857,FALSE,"Exp21","WT_vs_severe"
"16942","PELI1",0.048873221296343,0.781903869864362,0.920580919030402,FALSE,"Exp21","WT_vs_severe"
"16943","ZNF655",-0.199161556829124,0.0310646636018287,0.401751106714403,FALSE,"Exp21","WT_vs_severe"
"16944","MRPL21",-0.0941255428125275,0.264001272199872,0.64633772106595,FALSE,"Exp21","WT_vs_severe"
"16946","UAP1L1",-0.135390200430374,0.252458707195261,0.637221122699056,FALSE,"Exp21","WT_vs_severe"
"16950","ZNF786",-0.155206819661087,0.205825988014389,0.595445792277495,FALSE,"Exp21","WT_vs_severe"
"16951","ZNF517",-0.112057216515097,0.431836924936954,0.751649909909287,FALSE,"Exp21","WT_vs_severe"
"16953","ZNF675",-0.382917051062814,0.118988792455145,0.500047375036393,FALSE,"Exp21","WT_vs_severe"
"16954","SLC22A5",0.139344986749353,0.523845553786783,0.803151676789333,FALSE,"Exp21","WT_vs_severe"
"16955","DACT3",0.21384432724409,0.0402861702830302,0.414628910099133,FALSE,"Exp21","WT_vs_severe"
"16956","ADARB1",0.174014873487509,0.231381562192891,0.620594053852184,FALSE,"Exp21","WT_vs_severe"
"16958","HTT",-0.173363863323645,0.157773214392084,0.542496665098816,FALSE,"Exp21","WT_vs_severe"
"16965","VEPH1",0.115676213455289,0.446117242327191,0.759014952481274,FALSE,"Exp21","WT_vs_severe"
"16967","SHPK",0.0848587601323321,0.368176461981293,0.711115080076301,FALSE,"Exp21","WT_vs_severe"
"16970","IPP",-0.121141752363038,0.54039191117898,0.810088517439715,FALSE,"Exp21","WT_vs_severe"
"16973","MAP3K5",0.125725401541003,0.547668155712545,0.813464879879001,FALSE,"Exp21","WT_vs_severe"
"16974","OGDHL",-0.406696686522517,0.001589328674903,0.356702277003375,FALSE,"Exp21","WT_vs_severe"
"16976","GSTK1",-0.135948318914543,0.082207265745646,0.454729942050533,FALSE,"Exp21","WT_vs_severe"
"16977","HNRNPAB",0.0801607889611958,0.259195286882158,0.64296130176804,FALSE,"Exp21","WT_vs_severe"
"16979","STMN3",-0.12090792803623,0.216026386683704,0.604025953246948,FALSE,"Exp21","WT_vs_severe"
"16980","PDGFA",-0.105352080810151,0.276342970672454,0.651874521350697,FALSE,"Exp21","WT_vs_severe"
"16982","COL13A1",-0.116574682266577,0.184777779248609,0.573649005255639,FALSE,"Exp21","WT_vs_severe"
"16984","SPN",0.30021325912861,0.038481189198564,0.413734102571512,FALSE,"Exp21","WT_vs_severe"
"16985","ZNF695",0.327132244999773,0.0450168910786955,0.419678577648912,FALSE,"Exp21","WT_vs_severe"
"16988","ZNF628",0.0427866852080591,0.774598284101188,0.916444487491701,FALSE,"Exp21","WT_vs_severe"
"16992","RPF2",0.194103342878295,0.0568029493820832,0.425473022894688,FALSE,"Exp21","WT_vs_severe"
"16995","MIB2",-0.354695993305805,0.00930810001754474,0.361357080030137,FALSE,"Exp21","WT_vs_severe"
"16997","MYO5A",-0.0662212949695776,0.418893513669851,0.743782165309732,FALSE,"Exp21","WT_vs_severe"
"16999","ATG7",0.208991170058616,0.0652012746635679,0.433957891915181,FALSE,"Exp21","WT_vs_severe"
"17001","SIPA1L1",0.0505641417214972,0.545593530283119,0.812243623634485,FALSE,"Exp21","WT_vs_severe"
"17002","IFT70A",-0.0188196599573433,0.902314757259002,0.970312116143028,FALSE,"Exp21","WT_vs_severe"
"17003","SSPOP",-0.451692075190021,0.124090083737883,0.505038821204199,FALSE,"Exp21","WT_vs_severe"
"17005","RAB40C",0.0869687025512089,0.334966678891648,0.689568382854107,FALSE,"Exp21","WT_vs_severe"
"17006","PIGN",0.163589357026723,0.721548555259114,0.895260250195522,FALSE,"Exp21","WT_vs_severe"
"17007","COL4A6",0.179957885096206,0.351761478528313,0.700039128597806,FALSE,"Exp21","WT_vs_severe"
"17008","ZNF624",0.37293956998904,0.0406293232708793,0.414628910099133,FALSE,"Exp21","WT_vs_severe"
"17010","HOXA4",-0.0390123408438102,0.604829349820039,0.839990035361496,FALSE,"Exp21","WT_vs_severe"
"17011","TOPORS",0.135131288479103,0.0682445465457224,0.439491939763217,FALSE,"Exp21","WT_vs_severe"
"17015","ENTPD6",-0.0604235872031144,0.422137828816142,0.745583561484602,FALSE,"Exp21","WT_vs_severe"
"17019","ENPP1",0.351836002316256,0.335079459813639,0.689568382854107,FALSE,"Exp21","WT_vs_severe"
"17021","FAR1",0.113342726566456,0.174269627078906,0.563554184206038,FALSE,"Exp21","WT_vs_severe"
"17022","CPLANE1",0.187183159080513,0.431313646073678,0.751140220386649,FALSE,"Exp21","WT_vs_severe"
"17023","ZNF841",-0.279023747993694,0.0486826335356176,0.421756325817795,FALSE,"Exp21","WT_vs_severe"
"17027","ZNF615",-0.167381644918624,0.495617378025802,0.788412566030215,FALSE,"Exp21","WT_vs_severe"
"17028","EOLA1",-0.0642371333904001,0.607282847567727,0.841108727467347,FALSE,"Exp21","WT_vs_severe"
"17029","CDC42SE1",-0.0651827241061412,0.34788036368593,0.69834375108839,FALSE,"Exp21","WT_vs_severe"
"17042","SPTAN1",-0.166138163216947,0.0676846102292993,0.438008795309627,FALSE,"Exp21","WT_vs_severe"
"17044","PARVA",0.0664485385056661,0.382643014862162,0.72074780512468,FALSE,"Exp21","WT_vs_severe"
"17047","FAM114A1",-0.00947445495083782,0.928317326583369,0.978108158467492,FALSE,"Exp21","WT_vs_severe"
"17048","RPE",0.0385104862465355,0.691792175833256,0.881904128641926,FALSE,"Exp21","WT_vs_severe"
"17049","ZNF460",0.155095861967419,0.729102588910423,0.899178906958828,FALSE,"Exp21","WT_vs_severe"
"17051","PHF2",-0.0928558951601375,0.256947261912837,0.641375976876563,FALSE,"Exp21","WT_vs_severe"
"17052","RPS26",0.060718598286816,0.596726665094549,0.836104735868243,FALSE,"Exp21","WT_vs_severe"
"17055","PSAP",-0.011845976708599,0.854065110926463,0.952133835842639,FALSE,"Exp21","WT_vs_severe"
"17056","S100A10",0.0581835733111813,0.497683943942916,0.789956888423932,FALSE,"Exp21","WT_vs_severe"
"17059","RPL37A",-0.213173774827356,0.0928991359554572,0.466210980650992,FALSE,"Exp21","WT_vs_severe"
"17060","HOXC6",0.151411363703223,0.303589584292785,0.669928877918275,FALSE,"Exp21","WT_vs_severe"
"17061","TXNRD3",0.201460855552693,0.167418776131404,0.553931854655808,FALSE,"Exp21","WT_vs_severe"
"17065","MCMBP",0.119823430461778,0.146717844134172,0.53108933068619,FALSE,"Exp21","WT_vs_severe"
"17066","EME2",-0.439255278269944,0.0143777848815618,0.361357080030137,FALSE,"Exp21","WT_vs_severe"
"17068","ZNF81",-0.254295890435931,0.261368972035531,0.644078206588277,FALSE,"Exp21","WT_vs_severe"
"17069","TAF13",0.337675623838895,0.0256713082247047,0.3898930047163,FALSE,"Exp21","WT_vs_severe"
"17070","ZNF780A",-0.123349734299527,0.458270066853808,0.766301196883129,FALSE,"Exp21","WT_vs_severe"
"17071","ATAD3A",-0.249832144506361,0.0278892745132427,0.394707495744225,FALSE,"Exp21","WT_vs_severe"
"17075","FAM118B",-0.00675797883309383,0.956537065069804,0.985775878390229,FALSE,"Exp21","WT_vs_severe"
"17076","ZNF461",-0.127668019497006,0.591017329725997,0.834077914348973,FALSE,"Exp21","WT_vs_severe"
"17077","CCDC180",-0.373428999497297,0.19032504873486,0.579227154474598,FALSE,"Exp21","WT_vs_severe"
"17078","SLC9A8",0.0248393267143996,0.768444329410687,0.914178608110945,FALSE,"Exp21","WT_vs_severe"
"17083","ZNF181",0.120098729532906,0.320326108204252,0.68187609968221,FALSE,"Exp21","WT_vs_severe"
"17084","SLC22A20P",-0.0435057093914669,0.824254598843734,0.938254916723391,FALSE,"Exp21","WT_vs_severe"
"17086","INKA2",-0.277556736655271,0.18125450146512,0.570126928727348,FALSE,"Exp21","WT_vs_severe"
"17088","GPAA1",-0.00557578490810825,0.944701953885791,0.98350154658384,FALSE,"Exp21","WT_vs_severe"
"17090","SGTB",0.24316431982896,0.0574133570718944,0.425473022894688,FALSE,"Exp21","WT_vs_severe"
"17094","CYRIA",0.0599575486172593,0.622313095454752,0.848989540103055,FALSE,"Exp21","WT_vs_severe"
"17095","MYO1C",-0.00573319253027723,0.936726206272505,0.98129258338233,FALSE,"Exp21","WT_vs_severe"
"17097","NKIRAS1",0.232313390676896,0.0433664283653134,0.418578786780293,FALSE,"Exp21","WT_vs_severe"
"17102","KIF13B",-0.180650652378674,0.0825319831429181,0.454729942050533,FALSE,"Exp21","WT_vs_severe"
"17104","ADH5",0.028441903894202,0.72300056134119,0.895788621051742,FALSE,"Exp21","WT_vs_severe"
"17106","H2BC12",0.15524377383188,0.17359063073912,0.563439075878952,FALSE,"Exp21","WT_vs_severe"
"17107","TEAD4",-0.0443728661360776,0.59038308248117,0.834077914348973,FALSE,"Exp21","WT_vs_severe"
"17108","SPG7",-0.181770468413427,0.565064369640922,0.819998155143282,FALSE,"Exp21","WT_vs_severe"
"17109","HRNR",-0.0698544288389145,0.606031451752455,0.840488244405382,FALSE,"Exp21","WT_vs_severe"
"17114","ERO1A",0.2181361211871,0.0406227178968043,0.414628910099133,FALSE,"Exp21","WT_vs_severe"
"17115","ZNF823",-0.20199211045228,0.201988627441098,0.591764330124471,FALSE,"Exp21","WT_vs_severe"
"17119","PLCG2",0.264943558344143,0.497699181115734,0.789956888423932,FALSE,"Exp21","WT_vs_severe"
"17120","FCHSD1",-0.303336833942387,0.00473617087570086,0.356702277003375,FALSE,"Exp21","WT_vs_severe"
"17121","ZNF71",-0.26216572934953,0.0413375158167881,0.414628910099133,FALSE,"Exp21","WT_vs_severe"
"17123","S100A6",-0.141175077338604,0.23378735128639,0.623937276062026,FALSE,"Exp21","WT_vs_severe"
"17124","RPL12",0.0221100095220042,0.821559035100898,0.937806319159238,FALSE,"Exp21","WT_vs_severe"
"17125","DNM3",0.0972832779944264,0.59879412778884,0.837247629396321,FALSE,"Exp21","WT_vs_severe"
"17126","ZNF121",-0.274803320723624,0.0902284947251634,0.463809925186865,FALSE,"Exp21","WT_vs_severe"
"17127","MPZL1",-0.033006694807338,0.791735314449531,0.925186889339646,FALSE,"Exp21","WT_vs_severe"
"17128","VPS13A",0.163773160229586,0.400465825404026,0.730663133650528,FALSE,"Exp21","WT_vs_severe"
"17130","AKAP17A",-0.023139675459974,0.791476628829999,0.925147555864228,FALSE,"Exp21","WT_vs_severe"
"17131","ELOVL2",0.207784425610179,0.0354962625863374,0.407225650926096,FALSE,"Exp21","WT_vs_severe"
"17132","GOLGA6L9",-0.0441274781523474,0.747925351917619,0.907447194095315,FALSE,"Exp21","WT_vs_severe"
"17134","C1orf122",0.118799645290239,0.144126998596781,0.528309701219713,FALSE,"Exp21","WT_vs_severe"
"17139","NOL8",-0.104955241159404,0.230750087850681,0.620594053852184,FALSE,"Exp21","WT_vs_severe"
"17140","IRAK4",0.259929151426307,0.185216824206465,0.573895776641788,FALSE,"Exp21","WT_vs_severe"
"17141","ODAD3",-0.271343973803994,0.550882093996657,0.815095210213208,FALSE,"Exp21","WT_vs_severe"
"17143","MRPL42",0.163963838356106,0.167865868316569,0.554713434428807,FALSE,"Exp21","WT_vs_severe"
"17144","ENTPD7",0.307110672515799,0.0807955604483683,0.453524380430575,FALSE,"Exp21","WT_vs_severe"
"17148","ZNF335",-0.0899364512835781,0.297938361925703,0.665091425641953,FALSE,"Exp21","WT_vs_severe"
"17150","TUBA3C",0.0397422855783828,0.807783544011902,0.932099903786022,FALSE,"Exp21","WT_vs_severe"
"17151","RPS4X",0.0193227908794955,0.800413320523321,0.928703104699563,FALSE,"Exp21","WT_vs_severe"
"17152","ZNF273",0.224913071788967,0.106678920152255,0.484517256753264,FALSE,"Exp21","WT_vs_severe"
"17153","ZNF84",0.109511430743543,0.336952183439001,0.690373021456748,FALSE,"Exp21","WT_vs_severe"
"17154","MAK16",-0.0598745449237615,0.50958591361395,0.796619338680944,FALSE,"Exp21","WT_vs_severe"
"17157","SIRPA",-0.00309482480789004,0.982820075942928,0.994665727555842,FALSE,"Exp21","WT_vs_severe"
"17159","GRK6",-0.0873646406460643,0.485986364499851,0.780909996679656,FALSE,"Exp21","WT_vs_severe"
"17160","PRIM1",0.222991408030403,0.0461254997818454,0.420675699849421,FALSE,"Exp21","WT_vs_severe"
"17161","MARCHF5",0.0561529640648904,0.580557989832241,0.828728824466969,FALSE,"Exp21","WT_vs_severe"
"17167","ZBTB14",0.335045832314513,0.0391577359929194,0.413734102571512,FALSE,"Exp21","WT_vs_severe"
"17169","CD2AP",0.156210923361424,0.144460868179992,0.528685494815062,FALSE,"Exp21","WT_vs_severe"
"17171","SFI1",-0.230468541809588,0.181902127394557,0.571262484640627,FALSE,"Exp21","WT_vs_severe"
"17174","ZNF649",0.658622291681123,0.194349101394957,0.584041685857669,FALSE,"Exp21","WT_vs_severe"
"17177","ZNF248",0.134714266324286,0.370059202792762,0.713259018379393,FALSE,"Exp21","WT_vs_severe"
"17178","CHSY3",0.148071915798643,0.0791841828440255,0.452272393526369,FALSE,"Exp21","WT_vs_severe"
"17179","TOR4A",-0.0409919716065496,0.630514745761866,0.854331049690252,FALSE,"Exp21","WT_vs_severe"
"17184","HIBCH",0.332363329975483,0.104956408353667,0.480430161521099,FALSE,"Exp21","WT_vs_severe"
"17185","ZNF544",-0.0552521661885073,0.693629807010639,0.882929096544995,FALSE,"Exp21","WT_vs_severe"
"17186","TMEM229B",-0.185498383427723,0.435316480321301,0.752990061508429,FALSE,"Exp21","WT_vs_severe"
"17188","SOWAHC",0.0877118636839297,0.284433656788646,0.654821101494772,FALSE,"Exp21","WT_vs_severe"
"17189","ZNF770",0.212525217592989,0.0739007645088157,0.448846745942573,FALSE,"Exp21","WT_vs_severe"
"17193","HMGN5",0.35199951136566,0.0613936253276697,0.430268839635936,FALSE,"Exp21","WT_vs_severe"
"17194","MIER1",0.107403291321543,0.389755184556904,0.723487624392497,FALSE,"Exp21","WT_vs_severe"
"17195","MAN1A2",0.135560647378356,0.258655182617107,0.642554492920229,FALSE,"Exp21","WT_vs_severe"
"17196","SVIP",0.180133438470656,0.295686497779846,0.663062971488688,FALSE,"Exp21","WT_vs_severe"
"17197","ZNF251",0.0401955707737257,0.853777555414468,0.952133835842639,FALSE,"Exp21","WT_vs_severe"
"17198","DDRGK1",-0.226959418602007,0.0569693227984759,0.425473022894688,FALSE,"Exp21","WT_vs_severe"
"17200","TFDP1",0.162925704665809,0.0832649881614991,0.454895383016614,FALSE,"Exp21","WT_vs_severe"
"17202","ZNF607",-0.340074444186904,0.299855394128264,0.666530686618119,FALSE,"Exp21","WT_vs_severe"
"17205","HSD17B11",0.152285405190636,0.371504324591947,0.71378219263556,FALSE,"Exp21","WT_vs_severe"
"17206","SZT2",-0.212691345157187,0.0921917246787211,0.46588292912411,FALSE,"Exp21","WT_vs_severe"
"17207","SULT1C2",-0.112069497464034,0.623257231266939,0.849322493858876,FALSE,"Exp21","WT_vs_severe"
"17212","QRICH1",0.106233370788002,0.236390178173583,0.62557869899931,FALSE,"Exp21","WT_vs_severe"
"17213","CSF2RA",0.131940165459137,0.797557558479925,0.927578807943553,FALSE,"Exp21","WT_vs_severe"
"17215","DDX42",0.0410236259542567,0.760627051341296,0.912020070544319,FALSE,"Exp21","WT_vs_severe"
"17217","RPL23A",0.128836364496939,0.156802849679515,0.542285519968111,FALSE,"Exp21","WT_vs_severe"
"17218","SLC29A3",0.0776388491057278,0.720178226370696,0.894784862718177,FALSE,"Exp21","WT_vs_severe"
"17220","STYX",0.145827501090944,0.228551799932746,0.618330977214016,FALSE,"Exp21","WT_vs_severe"
"17221","UBL5",-0.122413753172597,0.277892048385932,0.652760849595246,FALSE,"Exp21","WT_vs_severe"
"17223","HELZ",0.0219065417027051,0.867754012033342,0.955480179532892,FALSE,"Exp21","WT_vs_severe"
"17224","TMEM116",0.00198211459301606,0.984809893839162,0.995212229205893,FALSE,"Exp21","WT_vs_severe"
"17226","UCKL1",-0.125476390634851,0.19790267830033,0.586111473450629,FALSE,"Exp21","WT_vs_severe"
"17230","ZNF485",0.0156594411698097,0.949780039081993,0.984557713915184,FALSE,"Exp21","WT_vs_severe"
"17232","SDAD1",-0.0191928879287604,0.908542000872729,0.971705548167699,FALSE,"Exp21","WT_vs_severe"
"17234","ZKSCAN8",-0.109567070857897,0.340821223263074,0.693294949651829,FALSE,"Exp21","WT_vs_severe"
"17235","PHETA1",0.177129908147657,0.123292141790984,0.503225502961905,FALSE,"Exp21","WT_vs_severe"
"17237","HYLS1",0.0747117650349993,0.448590514797634,0.760499295809464,FALSE,"Exp21","WT_vs_severe"
"17240","ZNF813",0.140424737520559,0.60375784790321,0.839745664166165,FALSE,"Exp21","WT_vs_severe"
"17241","HOXC4",-0.00430927815929353,0.952435348349463,0.984942286846702,FALSE,"Exp21","WT_vs_severe"
"17243","PIM3",0.0393560913404825,0.69324352166527,0.882739214804155,FALSE,"Exp21","WT_vs_severe"
"17244","GET3",0.0474819485920119,0.543834333017159,0.811505016515539,FALSE,"Exp21","WT_vs_severe"
"17245","ASPH",0.124003916367689,0.211474852530756,0.599722020729265,FALSE,"Exp21","WT_vs_severe"
"17247","SPRED2",-0.0633609214127339,0.395006325190462,0.726639077519265,FALSE,"Exp21","WT_vs_severe"
"17248","WWP2",-0.00137288760172674,0.986501811451928,0.99591213600824,FALSE,"Exp21","WT_vs_severe"
"17249","GFPT1",-0.0856195973190776,0.521498547055114,0.801825137896567,FALSE,"Exp21","WT_vs_severe"
"17250","UVRAG",0.0721241912312889,0.385126955069407,0.722840147610707,FALSE,"Exp21","WT_vs_severe"
"17252","ZNF26",-0.108925126355014,0.594770426121999,0.8355196403264,FALSE,"Exp21","WT_vs_severe"
"17254","ITSN2",0.0789443572127661,0.513853669695839,0.798838294157222,FALSE,"Exp21","WT_vs_severe"
"17255","NTRK1",-0.20313096322456,0.215682521327967,0.603648280105255,FALSE,"Exp21","WT_vs_severe"
