"gene_id","hgnc_symbol","logFC","pvalue","fdr","significant","experiment","comparison"
"12018","KMT2D",-0.256844788758345,0.140224898206564,0.805476460489096,FALSE,"Exp25","mild_vs_severe"
"12020","RHEBL1",0.065790939724867,0.39278750651019,0.87195063996742,FALSE,"Exp25","mild_vs_severe"
"12021","TUBA1A",-0.0673108052474989,0.272921358607445,0.831993168283957,FALSE,"Exp25","mild_vs_severe"
"12022","TUBA1C",0.0949232636099209,0.236401190451838,0.825501326224804,FALSE,"Exp25","mild_vs_severe"
"12024","ZNF528",-0.0520515205962298,0.711908436780197,0.951160677409207,FALSE,"Exp25","mild_vs_severe"
"12026","SERTAD3",-0.14588162562616,0.17623731081798,0.80858275542061,FALSE,"Exp25","mild_vs_severe"
"12027","NCKAP5L",0.0496262235082611,0.39042808995202,0.87195063996742,FALSE,"Exp25","mild_vs_severe"
"12028","RAB4B",0.0965737612659307,0.181116107008706,0.811239908456745,FALSE,"Exp25","mild_vs_severe"
"12031","PROSER3",0.0220643379757342,0.785036461921042,0.965209963328896,FALSE,"Exp25","mild_vs_severe"
"12032","CYP2S1",-0.0615075519731198,0.623861954033188,0.931986286675552,FALSE,"Exp25","mild_vs_severe"
"12033","AXL",0.111244672411635,0.161693179081941,0.80599144354044,FALSE,"Exp25","mild_vs_severe"
"12034","NFKBID",-0.297388051848952,0.61930062969791,0.931482358264031,FALSE,"Exp25","mild_vs_severe"
"12039","LENG8",-0.03431304540444,0.748054761930889,0.95630759614061,FALSE,"Exp25","mild_vs_severe"
"12043","ZNF526",0.0574249927601135,0.544023807875466,0.914917834113725,FALSE,"Exp25","mild_vs_severe"
"12044","TRAPPC9",-0.00879069889834312,0.926700617141087,0.990329745350316,FALSE,"Exp25","mild_vs_severe"
"12047","ZNF146",-0.106367449226567,0.100903925411922,0.805476460489096,FALSE,"Exp25","mild_vs_severe"
"12048","ZNF283",0.25409311709781,0.59293067136071,0.923890279974297,FALSE,"Exp25","mild_vs_severe"
"12051","C19orf33",0.101017853139503,0.25076900004264,0.830417786595022,FALSE,"Exp25","mild_vs_severe"
"12052","YIF1B",0.0457843502515276,0.539248151401633,0.912976184949432,FALSE,"Exp25","mild_vs_severe"
"12053","DNAAF3",-0.088212143993996,0.411377817874128,0.881344916509619,FALSE,"Exp25","mild_vs_severe"
"12054","PSCA",0.686155713963251,0.0304301662820234,0.753295374159955,FALSE,"Exp25","mild_vs_severe"
"12057","DAPK3",0.111336582995044,0.150551737689577,0.805476460489096,FALSE,"Exp25","mild_vs_severe"
"12058","EEF2",0.0504982730106016,0.476967506614474,0.895909044639681,FALSE,"Exp25","mild_vs_severe"
"12060","CHAF1A",0.0181218759630834,0.917606810283818,0.98758995262348,FALSE,"Exp25","mild_vs_severe"
"12061","UBXN6",0.106393511536004,0.187572472109603,0.811760915333978,FALSE,"Exp25","mild_vs_severe"
"12062","HDGFL2",0.0418208614638076,0.510758054678516,0.906034325270451,FALSE,"Exp25","mild_vs_severe"
"12063","PLIN4",0.0705171035845501,0.650432349107575,0.936846097549729,FALSE,"Exp25","mild_vs_severe"
"12064","SEMA6B",-1.84451502797174,0.00681396511888964,0.714808849621063,FALSE,"Exp25","mild_vs_severe"
"12065","ZNF444",0.0878385458323942,0.231909516993543,0.823582982192737,FALSE,"Exp25","mild_vs_severe"
"12066","NXN",0.0459487656463201,0.767082038699454,0.961816894577968,FALSE,"Exp25","mild_vs_severe"
"12067","TLCD3A",0.290822711887904,0.00237178667390714,0.669593857415,FALSE,"Exp25","mild_vs_severe"
"12068","GLOD4",0.0197859864703941,0.804206658799307,0.969124817867644,FALSE,"Exp25","mild_vs_severe"
"12069","MFSD3",0.0309079391024701,0.624735469281373,0.932009928546585,FALSE,"Exp25","mild_vs_severe"
"12070","GPT",-0.275735242733728,0.346781941126343,0.856348083492347,FALSE,"Exp25","mild_vs_severe"
"12071","KIFC2",-0.322612649275246,0.394016801796898,0.872474850579154,FALSE,"Exp25","mild_vs_severe"
"12072","SLC43A2",-0.224652863985306,0.612897396034591,0.929567528113845,FALSE,"Exp25","mild_vs_severe"
"12073","RILP",-0.255224642585283,0.319238918721623,0.847659898922534,FALSE,"Exp25","mild_vs_severe"
"12074","SERPINF2",-0.0963154586489665,0.484199670182026,0.896924389050007,FALSE,"Exp25","mild_vs_severe"
"12075","WDR81",-0.0513603491890398,0.443865799199701,0.887410948357565,FALSE,"Exp25","mild_vs_severe"
"12076","SRR",-0.078800489859126,0.65133180431857,0.936846097549729,FALSE,"Exp25","mild_vs_severe"
"12077","TSR1",-0.0327702233767657,0.678336332701897,0.942457803096486,FALSE,"Exp25","mild_vs_severe"
"12078","TRPV3",0.48062359984462,0.0789083476219196,0.799114023177452,FALSE,"Exp25","mild_vs_severe"
"12079","HSD11B1L",0.0804142455748901,0.367684476713708,0.863947116637661,FALSE,"Exp25","mild_vs_severe"
"12080","CYB5D2",-0.136903859552773,0.189490874524971,0.811760915333978,FALSE,"Exp25","mild_vs_severe"
"12082","C19orf48P",0.330223210907331,0.18194034450798,0.811239908456745,FALSE,"Exp25","mild_vs_severe"
"12083","KLK1",0.138542023768994,0.376768723267932,0.866829003763217,FALSE,"Exp25","mild_vs_severe"
"12090","ZNF83",-0.00788888342239596,0.959719229467057,0.994820379184785,FALSE,"Exp25","mild_vs_severe"
"12091","KRT80",-0.240964827465869,0.0373063630125842,0.753295374159955,FALSE,"Exp25","mild_vs_severe"
"12094","OTUB1",0.00257511359360684,0.968628805648599,0.996064617957809,FALSE,"Exp25","mild_vs_severe"
"12095","RCOR2",0.107756402192967,0.579950654384064,0.920953745809712,FALSE,"Exp25","mild_vs_severe"
"12097","CD320",0.0301777783904936,0.731768728539592,0.955302281800111,FALSE,"Exp25","mild_vs_severe"
"12098","SPRYD3",0.0925554671814213,0.26050265592805,0.831972319014408,FALSE,"Exp25","mild_vs_severe"
"12099","IGFBP6",-0.0214046601289327,0.84553732350627,0.974128190272967,FALSE,"Exp25","mild_vs_severe"
"12101","ZNF558",0.182001644612004,0.219107058717544,0.81323869680792,FALSE,"Exp25","mild_vs_severe"
"12103","NDUFV1",0.0633235287992007,0.337094176997899,0.851935198407348,FALSE,"Exp25","mild_vs_severe"
"12104","CDK2AP2",0.0922867881010113,0.38263266979168,0.867734273918017,FALSE,"Exp25","mild_vs_severe"
"12106","NUDT8",-0.0389017995639662,0.687712319962979,0.944717747884926,FALSE,"Exp25","mild_vs_severe"
"12107","TBX10",0.0316545560595847,0.943905552978032,0.993979399173177,FALSE,"Exp25","mild_vs_severe"
"12108","PRDX2",0.0451384651560711,0.534346034339789,0.911329752519899,FALSE,"Exp25","mild_vs_severe"
"12110","ZNF232",-0.00732986413374626,0.950824982377794,0.994158463366022,FALSE,"Exp25","mild_vs_severe"
"12111","MIS12",0.148776302757824,0.230217659241439,0.822424626540048,FALSE,"Exp25","mild_vs_severe"
"12115","HID1",0.022270572355481,0.865235351321477,0.978565307967991,FALSE,"Exp25","mild_vs_severe"
"12116","MRPL58",0.0179038513507145,0.842041376359815,0.974128190272967,FALSE,"Exp25","mild_vs_severe"
"12117","ATP5PD",0.115170427992414,0.264601933214457,0.831972319014408,FALSE,"Exp25","mild_vs_severe"
"12120","SRP68",0.0497872848865605,0.38427046111441,0.868071824980942,FALSE,"Exp25","mild_vs_severe"
"12121","MGAT5B",-0.0767926467842593,0.336029189887255,0.851935198407348,FALSE,"Exp25","mild_vs_severe"
"12122","TMC8",-0.360466543392576,0.455216860225735,0.889543149138287,FALSE,"Exp25","mild_vs_severe"
"12123","TK1",-0.0231676317658263,0.730228833095443,0.954300799364922,FALSE,"Exp25","mild_vs_severe"
"12124","TMEM68",0.142840181564634,0.189843296037604,0.811760915333978,FALSE,"Exp25","mild_vs_severe"
"12128","GHDC",0.0216465631026007,0.800787074706629,0.969077407595664,FALSE,"Exp25","mild_vs_severe"
"12129","FAM234A",-0.00217802504847519,0.972601175100853,0.996390055824479,FALSE,"Exp25","mild_vs_severe"
"12131","ZNF598",0.105951091787471,0.198654008900487,0.811760915333978,FALSE,"Exp25","mild_vs_severe"
"12132","RAB26",-0.0771600864785725,0.491383317983101,0.899277673380166,FALSE,"Exp25","mild_vs_severe"
"12133","MLST8",0.0590535263038881,0.433448610271253,0.885438732405832,FALSE,"Exp25","mild_vs_severe"
"12134","E4F1",0.107204127273321,0.266673935123347,0.831972319014408,FALSE,"Exp25","mild_vs_severe"
"12135","DNASE1L2",0.18606832001563,0.278760641153173,0.833102133847148,FALSE,"Exp25","mild_vs_severe"
"12136","ECI1",0.129286208098318,0.272668811870899,0.831993168283957,FALSE,"Exp25","mild_vs_severe"
"12137","CASKIN1",-0.242697240808407,0.454845021737755,0.889543149138287,FALSE,"Exp25","mild_vs_severe"
"12138","ABCA3",-0.175685876456303,0.314730755956365,0.845206187519794,FALSE,"Exp25","mild_vs_severe"
"12139","KCTD5",0.0823670953048003,0.360585264308901,0.859715834252301,FALSE,"Exp25","mild_vs_severe"
"12140","SRRM2",-0.239994694733646,0.221577399669264,0.81323869680792,FALSE,"Exp25","mild_vs_severe"
"12141","ZNF597",0.0229852831730669,0.892279773778336,0.982866798324877,FALSE,"Exp25","mild_vs_severe"
"12143","SDHAF2",-0.183025516265842,0.15434155052783,0.805476460489096,FALSE,"Exp25","mild_vs_severe"
"12144","DDB1",-0.00199733876785927,0.972103075265263,0.996390055824479,FALSE,"Exp25","mild_vs_severe"
"12145","VPS37C",0.231582942862411,0.035561650384023,0.753295374159955,FALSE,"Exp25","mild_vs_severe"
"12146","VWCE",-1.02730442588096,0.0390995085604499,0.753295374159955,FALSE,"Exp25","mild_vs_severe"
"12147","RAB3IL1",0.00928908937486746,0.905914858551066,0.984636808150658,FALSE,"Exp25","mild_vs_severe"
"12149","FTH1",0.139090811613938,0.236497014441438,0.825501326224804,FALSE,"Exp25","mild_vs_severe"
"12150","BSCL2",-0.394397380257133,0.0191671784009757,0.749325701685619,FALSE,"Exp25","mild_vs_severe"
"12151","POLR2G",0.0508665575877331,0.450530277891368,0.889543149138287,FALSE,"Exp25","mild_vs_severe"
"12152","SLC3A2",0.188956257967912,0.0609253008440795,0.778324890448298,FALSE,"Exp25","mild_vs_severe"
"12154","SPINDOC",-0.0509460455687894,0.622422874492558,0.931986286675552,FALSE,"Exp25","mild_vs_severe"
"12155","ATG16L2",-0.227841322002313,0.0660654656354015,0.784876597261934,FALSE,"Exp25","mild_vs_severe"
"12156","C2CD3",-0.126109308550666,0.2644998082974,0.831972319014408,FALSE,"Exp25","mild_vs_severe"
"12157","TRANK1",-0.735097182115087,0.0282482641208984,0.753295374159955,FALSE,"Exp25","mild_vs_severe"
"12158","TTC21A",-0.23174067650963,0.613157302032762,0.929610829586907,FALSE,"Exp25","mild_vs_severe"
"12159","RPSA",0.0331735731073357,0.685668473787073,0.944345263631245,FALSE,"Exp25","mild_vs_severe"
"12161","CTNNB1",0.276357112495512,0.022568015407708,0.749382728514773,FALSE,"Exp25","mild_vs_severe"
"12162","ULK4",-0.280621407957656,0.12299533116955,0.805476460489096,FALSE,"Exp25","mild_vs_severe"
"12163","FADD",-0.0984978802950482,0.177624164824717,0.80858275542061,FALSE,"Exp25","mild_vs_severe"
"12164","LTBP3",-0.0614648774707269,0.569617681593555,0.917637048741393,FALSE,"Exp25","mild_vs_severe"
"12166","SAC3D1",0.29996319765707,0.15644105157316,0.805476460489096,FALSE,"Exp25","mild_vs_severe"
"12167","BATF2",-0.26615985969427,0.299832410853652,0.839337045655789,FALSE,"Exp25","mild_vs_severe"
"12169","SF1",0.0282319874536648,0.639334597390585,0.934466200219263,FALSE,"Exp25","mild_vs_severe"
"12170","MAP4K2",-0.0777466797879454,0.590766991119657,0.923768625366106,FALSE,"Exp25","mild_vs_severe"
"12172","CCDC88B",-0.00756115765147943,0.94009270393303,0.993179794190121,FALSE,"Exp25","mild_vs_severe"
"12173","SCARA3",0.0991915368009202,0.32146118410832,0.847679024783274,FALSE,"Exp25","mild_vs_severe"
"12174","PBK",0.0238713943930579,0.799443417889533,0.968788872875903,FALSE,"Exp25","mild_vs_severe"
"12177","COPS6",0.0740516009532173,0.257350990592623,0.831707984990925,FALSE,"Exp25","mild_vs_severe"
"12178","PAFAH1B2",-0.0492150974003448,0.540684627652755,0.913470148126025,FALSE,"Exp25","mild_vs_severe"
"12179","ANKS3",0.150761853104631,0.331635255227911,0.851001670518922,FALSE,"Exp25","mild_vs_severe"
"12180","NUDT16L1",0.0359972573223242,0.650246570400649,0.93679059576212,FALSE,"Exp25","mild_vs_severe"
"12181","KIAA1586",-0.104782470118906,0.257205593579553,0.831554932040518,FALSE,"Exp25","mild_vs_severe"
"12182","RAB4A",0.11791721581223,0.197481137557688,0.811760915333978,FALSE,"Exp25","mild_vs_severe"
"12188","KCNJ4",0.07143548742187,0.513655063398446,0.907246304763651,FALSE,"Exp25","mild_vs_severe"
"12189","SETD5",-0.0824559405462324,0.629330231297719,0.932480468213044,FALSE,"Exp25","mild_vs_severe"
"12190","VASN",0.307805762207943,0.527505408862568,0.90904437403325,FALSE,"Exp25","mild_vs_severe"
"12193","THAP9",-0.0187300110339095,0.929879608754373,0.99156644061922,FALSE,"Exp25","mild_vs_severe"
"12195","RNF187",0.163656115945747,0.0284291351065662,0.753295374159955,FALSE,"Exp25","mild_vs_severe"
"12196","HOOK3",-0.104547099821565,0.587844853630052,0.921972013713022,FALSE,"Exp25","mild_vs_severe"
"12197","MAPK1IP1L",-0.0223145505127218,0.789332837487995,0.965358469524265,FALSE,"Exp25","mild_vs_severe"
"12198","DDIT4",0.23270760322223,0.0658481852344858,0.784876597261934,FALSE,"Exp25","mild_vs_severe"
"12199","RBPJ",-0.0817964105485932,0.373883582837577,0.866666594000279,FALSE,"Exp25","mild_vs_severe"
"12200","LMBRD1",0.638076396339663,0.794539554257065,0.967705319213794,FALSE,"Exp25","mild_vs_severe"
"12201","ZCCHC4",0.019937096637117,0.853473397824243,0.975736783487744,FALSE,"Exp25","mild_vs_severe"
"12203","TTC39C",0.30754808812732,0.0831923203324632,0.799114023177452,FALSE,"Exp25","mild_vs_severe"
"12204","GLYCTK",0.111103111457874,0.466919805880596,0.892764449177933,FALSE,"Exp25","mild_vs_severe"
"12205","GNG4",-0.110926168543773,0.546985287823923,0.9152414137625,FALSE,"Exp25","mild_vs_severe"
"12206","UBTD2",-0.096278376222803,0.278323605079819,0.833102133847148,FALSE,"Exp25","mild_vs_severe"
"12207","POLR2J3",0.0228485771518805,0.724844544495959,0.952369308567599,FALSE,"Exp25","mild_vs_severe"
"12208","NKIRAS2",-0.0771752540777921,0.300335391687707,0.839407362307522,FALSE,"Exp25","mild_vs_severe"
"12209","DNAJC7",0.0606370487751712,0.384789125877723,0.868212804812958,FALSE,"Exp25","mild_vs_severe"
"12211","IRF2BP2",0.0431059914707341,0.689408955475407,0.945176173450371,FALSE,"Exp25","mild_vs_severe"
"12213","NT5DC2",0.181196907606937,0.0980339924617069,0.805476460489096,FALSE,"Exp25","mild_vs_severe"
"12215","UQCC5",-0.0191846423106027,0.914404463294885,0.98641125569953,FALSE,"Exp25","mild_vs_severe"
"12216","COA6",0.175727310642624,0.081714906126706,0.799114023177452,FALSE,"Exp25","mild_vs_severe"
"12217","KIF5C",-0.335254165609616,0.143796610234929,0.805476460489096,FALSE,"Exp25","mild_vs_severe"
"12218","MGAT2",-0.0981549077064395,0.220223193128368,0.81323869680792,FALSE,"Exp25","mild_vs_severe"
"12219","BMI1",0.0476127580982403,0.469609867100651,0.894672148121393,FALSE,"Exp25","mild_vs_severe"
"12220","THAP11",-0.0954450836897499,0.255008883995378,0.830631777262386,FALSE,"Exp25","mild_vs_severe"
"12221","MMADHC",0.05724308523586,0.493921377692587,0.900038176004674,FALSE,"Exp25","mild_vs_severe"
"12222","PDHB",0.106846151177691,0.165637647813762,0.807631597915676,FALSE,"Exp25","mild_vs_severe"
"12223","PXK",-0.0535358395194518,0.518607638481092,0.908268224802832,FALSE,"Exp25","mild_vs_severe"
"12225","PCMTD1",-0.444643681604813,0.00200490737325804,0.669593857415,FALSE,"Exp25","mild_vs_severe"
"12226","KCTD6",-0.228737224993366,0.0807499504849755,0.799114023177452,FALSE,"Exp25","mild_vs_severe"
"12227","MPLKIP",0.101866480406851,0.207539274228991,0.811760915333978,FALSE,"Exp25","mild_vs_severe"
"12228","ACOX2",0.0431890500635269,0.691674902418095,0.945261936383292,FALSE,"Exp25","mild_vs_severe"
"12230","IRF2",0.115995390674964,0.355814997699973,0.858593938154556,FALSE,"Exp25","mild_vs_severe"
"12238","ARF4",4.95643309273339e-05,0.999390719286533,0.999690423716125,FALSE,"Exp25","mild_vs_severe"
"12239","SEPTIN2",-0.0156443045770845,0.819437624445532,0.970121698553901,FALSE,"Exp25","mild_vs_severe"
"12242","DTYMK",0.0038090755379213,0.96077416820503,0.995199034767002,FALSE,"Exp25","mild_vs_severe"
"12243","TAP1",0.0373135445980338,0.618639118719173,0.931287594753031,FALSE,"Exp25","mild_vs_severe"
"12244","ING5",-0.183717168380789,0.101573231307957,0.805476460489096,FALSE,"Exp25","mild_vs_severe"
"12245","ATG4B",-0.0849982803900161,0.456766746027732,0.889588670391228,FALSE,"Exp25","mild_vs_severe"
"12247","MLKL",0.0311170606142374,0.658941548607357,0.937478089820658,FALSE,"Exp25","mild_vs_severe"
"12249","RFWD3",-0.202487880370989,0.0890708663704997,0.804745056879868,FALSE,"Exp25","mild_vs_severe"
"12254","COG7",-0.028052623176136,0.75599503875343,0.958336301510735,FALSE,"Exp25","mild_vs_severe"
"12255","CDC40",-0.0652293908391482,0.336550245838643,0.851935198407348,FALSE,"Exp25","mild_vs_severe"
"12256","STIP1",0.0209995877576758,0.729799826567452,0.954300799364922,FALSE,"Exp25","mild_vs_severe"
"12258","HR",0.194259079999851,0.465428523418498,0.892494009498771,FALSE,"Exp25","mild_vs_severe"
"12260","RAB31",0.163729049341874,0.177161023707373,0.80858275542061,FALSE,"Exp25","mild_vs_severe"
"12261","REEP4",0.118816972730373,0.249303759511301,0.830120304808242,FALSE,"Exp25","mild_vs_severe"
"12265","BMP1",0.00231768788239127,0.986024838167221,0.997759137034236,FALSE,"Exp25","mild_vs_severe"
"12266","ATXN2L",0.0264079304109117,0.702477082287378,0.948104906327773,FALSE,"Exp25","mild_vs_severe"
"12267","PHYHIP",-0.241300201746733,0.491867636691664,0.899277673380166,FALSE,"Exp25","mild_vs_severe"
"12269","POLR3D",0.0113169081767909,0.877847193575584,0.980496365739274,FALSE,"Exp25","mild_vs_severe"
"12270","FEN1",-0.121404229394915,0.120298839565389,0.805476460489096,FALSE,"Exp25","mild_vs_severe"
"12272","MTCL1",-0.294786069743902,0.0448304369694146,0.7596328375986,FALSE,"Exp25","mild_vs_severe"
"12273","GBX2",-0.0706292554294764,0.655636003686522,0.937115280735493,FALSE,"Exp25","mild_vs_severe"
"12276","HEXIM2",-0.145723660274576,0.278721314883219,0.833102133847148,FALSE,"Exp25","mild_vs_severe"
"12277","FNTA",0.0567173228939836,0.50882520810839,0.90564737224499,FALSE,"Exp25","mild_vs_severe"
"12278","SERINC2",-0.148521071553783,0.165018116933287,0.807631597915676,FALSE,"Exp25","mild_vs_severe"
"12280","TRAPPC11",-0.161876717563366,0.302505057957192,0.840681093650131,FALSE,"Exp25","mild_vs_severe"
"12284","ING2",-0.0373393968974466,0.693715364935734,0.94564482494773,FALSE,"Exp25","mild_vs_severe"
"12285","CDKN2AIP",0.250486902901488,0.0452710799585285,0.7596328375986,FALSE,"Exp25","mild_vs_severe"
"12286","SNRNP48",0.116703687169328,0.458111558094005,0.889728381556352,FALSE,"Exp25","mild_vs_severe"
"12287","TMEM223",0.0921316753276168,0.249272832915813,0.830120304808242,FALSE,"Exp25","mild_vs_severe"
"12288","SLC20A2",-0.165878767830696,0.125888906158144,0.805476460489096,FALSE,"Exp25","mild_vs_severe"
"12291","TMUB2",-0.00260800940152286,0.968996489935606,0.996064617957809,FALSE,"Exp25","mild_vs_severe"
"12293","STAT3",0.0143207990784443,0.884433950914751,0.981676674366685,FALSE,"Exp25","mild_vs_severe"
"12294","ZSWIM1",-0.073982389543459,0.529526586630869,0.909238595885404,FALSE,"Exp25","mild_vs_severe"
"12295","ADAM9",-0.0161928515769044,0.842264688266732,0.974128190272967,FALSE,"Exp25","mild_vs_severe"
"12297","GDNF",0.19398547419448,0.55117658187781,0.9152414137625,FALSE,"Exp25","mild_vs_severe"
"12301","AXIN2",0.0715116997586435,0.85384107694617,0.975736783487744,FALSE,"Exp25","mild_vs_severe"
"12302","NDUFS5",0.108288881812394,0.167279754539271,0.8079347540674,FALSE,"Exp25","mild_vs_severe"
"12304","ZNF30",-0.07177331756672,0.836382400997784,0.973886832406168,FALSE,"Exp25","mild_vs_severe"
"12306","LRATD2",-0.318844443171656,0.0444500832140436,0.7596328375986,FALSE,"Exp25","mild_vs_severe"
"12310","IL7R",-0.110137178306513,0.394210615267421,0.872474850579154,FALSE,"Exp25","mild_vs_severe"
"12311","TMEM208",0.0269664242401041,0.70135185410833,0.94795059033471,FALSE,"Exp25","mild_vs_severe"
"12314","AHCYL1",-0.0232334563042948,0.734559922577536,0.955378176112298,FALSE,"Exp25","mild_vs_severe"
"12315","DNAJC21",0.102816125014321,0.74135976461661,0.95630759614061,FALSE,"Exp25","mild_vs_severe"
"12316","PKIG",-0.00192610338126518,0.981441477223851,0.997759137034236,FALSE,"Exp25","mild_vs_severe"
"12321","SEMA4C",0.102781682562504,0.420886885375706,0.883370444221186,FALSE,"Exp25","mild_vs_severe"
"12322","CNNM3",0.0596866157601103,0.731932003513762,0.955302281800111,FALSE,"Exp25","mild_vs_severe"
"12324","TET2",-0.112040650258922,0.403855067543637,0.880270450667988,FALSE,"Exp25","mild_vs_severe"
"12326","TCTN2",-0.0130522258890659,0.910242702014073,0.985191065936301,FALSE,"Exp25","mild_vs_severe"
"12327","SHOX2",0.138917551308718,0.182505106328648,0.811239908456745,FALSE,"Exp25","mild_vs_severe"
"12328","PPIP5K1",-0.000360968280822406,0.998411244061313,0.999391993317707,FALSE,"Exp25","mild_vs_severe"
"12329","TSPAN5",0.00607269623706703,0.935722261987317,0.992404671272301,FALSE,"Exp25","mild_vs_severe"
"12330","ABHD15",-0.220057132735782,0.131524617751249,0.805476460489096,FALSE,"Exp25","mild_vs_severe"
"12331","ZBTB5",0.0105258615193141,0.900571965861128,0.983914713318965,FALSE,"Exp25","mild_vs_severe"
"12332","CHTF8",-0.038094046814892,0.572502467641819,0.917957201318136,FALSE,"Exp25","mild_vs_severe"
"12333","ADAL",-0.304365287993403,0.0495595917295134,0.7596328375986,FALSE,"Exp25","mild_vs_severe"
"12334","LCMT2",-0.0398565810650492,0.704886544632491,0.948228013884403,FALSE,"Exp25","mild_vs_severe"
"12335","SNTB2",0.12182728335378,0.247126710127103,0.830120304808242,FALSE,"Exp25","mild_vs_severe"
"12336","IL12A",0.123771930681511,0.670815337426198,0.940316562766724,FALSE,"Exp25","mild_vs_severe"
"12337","ZNF507",-0.0932388711539624,0.287590235644177,0.834026563645642,FALSE,"Exp25","mild_vs_severe"
"12338","STX18",-0.0326831066127688,0.802361323436481,0.969077407595664,FALSE,"Exp25","mild_vs_severe"
"12340","ZBTB49",0.0586381430358338,0.700118269477527,0.947568400258233,FALSE,"Exp25","mild_vs_severe"
"12341","GFM1",-0.00198410006480227,0.981171190813982,0.997759137034236,FALSE,"Exp25","mild_vs_severe"
"12346","DDX19A",-0.132131276527022,0.285938072189586,0.833102133847148,FALSE,"Exp25","mild_vs_severe"
"12349","ANKRD49",0.228718905979517,0.353872664534542,0.858177566539994,FALSE,"Exp25","mild_vs_severe"
"12351","USP39",0.103112842916891,0.201392122671647,0.811760915333978,FALSE,"Exp25","mild_vs_severe"
"12352","TNIP2",0.0502323753215847,0.57477606487823,0.919195902631553,FALSE,"Exp25","mild_vs_severe"
"12353","C2orf68",-0.0414214204607663,0.567833132567424,0.917637048741393,FALSE,"Exp25","mild_vs_severe"
"12354","TMEM150A",0.0433743812562167,0.57596635367436,0.919500950953367,FALSE,"Exp25","mild_vs_severe"
"12355","RNF181",0.037057593103974,0.522702184961199,0.908268224802832,FALSE,"Exp25","mild_vs_severe"
"12358","LRRC28",0.0337685044063236,0.721526737433232,0.952107851560712,FALSE,"Exp25","mild_vs_severe"
"12359","MAT2A",-0.166444645848352,0.414398186443483,0.881842717387382,FALSE,"Exp25","mild_vs_severe"
"12362","ZNF608",-0.353314629676052,0.464674973379163,0.892489884008215,FALSE,"Exp25","mild_vs_severe"
"12363","SLC35G2",0.042209642686317,0.546957190275817,0.9152414137625,FALSE,"Exp25","mild_vs_severe"
"12364","INPP5D",-0.0497933399117666,0.783000831050936,0.965152230317269,FALSE,"Exp25","mild_vs_severe"
"12365","LETM1",0.0327464737137707,0.706450739092555,0.949002878498692,FALSE,"Exp25","mild_vs_severe"
"12369","TMEM129",0.000384347085348184,0.996224363666925,0.998987467748406,FALSE,"Exp25","mild_vs_severe"
"12370","PPIC",0.0247376987919113,0.752020868857639,0.957561496025181,FALSE,"Exp25","mild_vs_severe"
"12372","CEP120",-0.277714360113436,0.0326355771695798,0.753295374159955,FALSE,"Exp25","mild_vs_severe"
"12373","STXBP6",0.0035423897209446,0.979877384846294,0.997759137034236,FALSE,"Exp25","mild_vs_severe"
"12375","MFF",0.0941191022043407,0.21110263790356,0.811760915333978,FALSE,"Exp25","mild_vs_severe"
"12379","JMJD7-PLA2G4B",0.329196663617004,0.324265327388997,0.848419781442419,FALSE,"Exp25","mild_vs_severe"
"12381","CPLX1",0.19701589692956,0.242226685623881,0.828690839464293,FALSE,"Exp25","mild_vs_severe"
"12382","PXDC1",0.107192261804974,0.203691188555017,0.811760915333978,FALSE,"Exp25","mild_vs_severe"
"12385","E2F6",0.0109367665538947,0.934788740603699,0.992147703494952,FALSE,"Exp25","mild_vs_severe"
"12386","FEM1B",-0.181852001879256,0.0462416505107802,0.7596328375986,FALSE,"Exp25","mild_vs_severe"
"12387","COMMD8",0.242650226791728,0.0321003064041153,0.753295374159955,FALSE,"Exp25","mild_vs_severe"
"12388","ATP5ME",0.236402497814381,0.0617246594101196,0.781954663014428,FALSE,"Exp25","mild_vs_severe"
"12389","UQCRFS1",-0.0272953972210229,0.752536818930244,0.957788276237624,FALSE,"Exp25","mild_vs_severe"
"12390","SLC49A3",0.295853070205283,0.426959300916704,0.883370444221186,FALSE,"Exp25","mild_vs_severe"
"12392","MAP2K1",0.0422931127294045,0.551757843694341,0.915437299214848,FALSE,"Exp25","mild_vs_severe"
"12395","HNRNPH1",-0.0979765090719985,0.199279848891614,0.811760915333978,FALSE,"Exp25","mild_vs_severe"
"12396","IRS1",-0.261248336269142,0.00460842152606698,0.682649905629698,FALSE,"Exp25","mild_vs_severe"
"12397","MECP2",0.0529316431029972,0.424101105504313,0.883370444221186,FALSE,"Exp25","mild_vs_severe"
"12398","VCX3A",0.186594772494227,0.17932979194703,0.811239908456745,FALSE,"Exp25","mild_vs_severe"
"12399","UPF3A",0.118964982853127,0.372110746799394,0.866094590152757,FALSE,"Exp25","mild_vs_severe"
"12404","AR",0.14901602718223,0.458306159300547,0.889728381556352,FALSE,"Exp25","mild_vs_severe"
"12405","DHRSX",-0.159184612713833,0.260349792726262,0.831972319014408,FALSE,"Exp25","mild_vs_severe"
"12407","HSPBAP1",-0.15282973323761,0.164459741150962,0.807631597915676,FALSE,"Exp25","mild_vs_severe"
"12408","ASMTL",0.1677656533154,0.0871040914483802,0.804745056879868,FALSE,"Exp25","mild_vs_severe"
"12409","SLC25A6",0.0235005282809679,0.734638302907818,0.955378176112298,FALSE,"Exp25","mild_vs_severe"
"12410","CHST14",-0.0686952760532061,0.34847278124269,0.856957843076564,FALSE,"Exp25","mild_vs_severe"
