"gene_id","hgnc_symbol","logFC","pvalue","fdr","significant","experiment","comparison"
"8820","TMEM168",0.0605190682024328,0.649209518295209,0.879574058472314,FALSE,"Exp25","WT_vs_mild"
"8822","TRAPPC14",0.0334192092114697,0.878232977022355,0.963436141807506,FALSE,"Exp25","WT_vs_mild"
"8823","SLC12A9",0.0831108144476497,0.245753865016138,0.663411882860383,FALSE,"Exp25","WT_vs_mild"
"8824","GIGYF1",0.67600701701802,0.194145737769259,0.618382133458628,FALSE,"Exp25","WT_vs_mild"
"8825","TRIM4",0.00421596079563358,0.962045949226168,0.991050694012899,FALSE,"Exp25","WT_vs_mild"
"8826","MEPCE",0.0527382721650722,0.497033461593419,0.81805989088848,FALSE,"Exp25","WT_vs_mild"
"8828","TMEM209",-0.0855936415636074,0.63255963526847,0.873342510758016,FALSE,"Exp25","WT_vs_mild"
"8831","ZC3HAV1L",-0.0780374677296493,0.791264603364753,0.932564638971033,FALSE,"Exp25","WT_vs_mild"
"8832","TMEM140",0.0530771572624257,0.654717453397939,0.882008744109799,FALSE,"Exp25","WT_vs_mild"
"8833","TLK2",0.0297944614673887,0.607489442640386,0.865628947919337,FALSE,"Exp25","WT_vs_mild"
"8835","NOM1",-0.205178951942421,0.0973169765159505,0.523865369151425,FALSE,"Exp25","WT_vs_mild"
"8837","NCAPG2",0.00424372352079968,0.957374838853269,0.989894102292021,FALSE,"Exp25","WT_vs_mild"
"8842","LUC7L2",0.0511941730036161,0.519211290199251,0.827599538190683,FALSE,"Exp25","WT_vs_mild"
"8843","DENND2A",0.4157526238133,0.028003957560017,0.449529299946635,FALSE,"Exp25","WT_vs_mild"
"8845","SH3KBP1",0.138723125833892,0.0892855831589545,0.517236899011058,FALSE,"Exp25","WT_vs_mild"
"8846","TMEM47",-0.242558066089447,0.0220442898208739,0.445806701199494,FALSE,"Exp25","WT_vs_mild"
"8849","CASK",0.0121267995571996,0.925671840102194,0.97923430987667,FALSE,"Exp25","WT_vs_mild"
"8850","KDM6A",-0.0674482108122973,0.84322314432758,0.951689843621512,FALSE,"Exp25","WT_vs_mild"
"8852","MSN",-0.00207173373646869,0.971133436539876,0.993601295891933,FALSE,"Exp25","WT_vs_mild"
"8855","HDAC8",0.0321151696415361,0.809730889427407,0.939168536199607,FALSE,"Exp25","WT_vs_mild"
"8856","SLC16A2",0.380915126247416,0.104541771880201,0.533083447901443,FALSE,"Exp25","WT_vs_mild"
"8859","ZNF182",-0.1832486141392,0.217336185130671,0.637572491420126,FALSE,"Exp25","WT_vs_mild"
"8861","KRBOX4",-0.0907175716931539,0.655815061549523,0.882115883598104,FALSE,"Exp25","WT_vs_mild"
"8862","NDUFB11",0.0469891546632189,0.541181797826387,0.837798462162557,FALSE,"Exp25","WT_vs_mild"
"8863","ZNF41",-0.219781809755161,0.390174257713622,0.766856117308071,FALSE,"Exp25","WT_vs_mild"
"8865","ZMYM3",0.0764919812560019,0.400369351588713,0.772568901755438,FALSE,"Exp25","WT_vs_mild"
"8866","TAF1",0.0621429689941282,0.453251584407382,0.798649727114761,FALSE,"Exp25","WT_vs_mild"
"8867","NONO",0.0555479137002388,0.403915540524573,0.77425765407226,FALSE,"Exp25","WT_vs_mild"
"8868","CCDC120",0.11243139897829,0.571335335420003,0.851842790702221,FALSE,"Exp25","WT_vs_mild"
"8870","EBP",0.0695562373057886,0.259203129014076,0.675584091542117,FALSE,"Exp25","WT_vs_mild"
"8872","OGT",-0.00797936028090185,0.936685977282739,0.983141431872982,FALSE,"Exp25","WT_vs_mild"
"8873","SNX12",0.0829450152048427,0.263608495888267,0.678330415383146,FALSE,"Exp25","WT_vs_mild"
"8877","ZNF711",-0.33271384048447,0.0546193115642989,0.488262677334444,FALSE,"Exp25","WT_vs_mild"
"8879","DIAPH2",-0.261988321125928,0.00603610733081968,0.413012338559332,FALSE,"Exp25","WT_vs_mild"
"8882","PRPS1",-0.058751949857511,0.510263179990197,0.823328968302536,FALSE,"Exp25","WT_vs_mild"
"8883","RADX",-0.320019615029314,0.0954974481678611,0.52238262960062,FALSE,"Exp25","WT_vs_mild"
"8886","DOCK11",0.124741663828373,0.378360953464015,0.762466251955896,FALSE,"Exp25","WT_vs_mild"
"8887","IGSF1",-0.60556949304898,0.00668206598908267,0.413012338559332,FALSE,"Exp25","WT_vs_mild"
"8891","RBMX",-0.0385056698536411,0.572212518521475,0.851842790702221,FALSE,"Exp25","WT_vs_mild"
"8892","MCPH1",0.105520196048376,0.67820620186947,0.889532608388585,FALSE,"Exp25","WT_vs_mild"
"8893","MFHAS1",-0.28784212538866,0.350617007198748,0.746489013546346,FALSE,"Exp25","WT_vs_mild"
"8894","FBXO25",0.068593050151986,0.711674608825091,0.90416622192067,FALSE,"Exp25","WT_vs_mild"
"8897","NSDHL",0.0612052402251626,0.367562448755763,0.755965647385013,FALSE,"Exp25","WT_vs_mild"
"8898","ZNF185",-0.0743021117008373,0.488152095344236,0.81458427654729,FALSE,"Exp25","WT_vs_mild"
"8899","CETN2",0.0350770079943056,0.667004675552921,0.885196796902018,FALSE,"Exp25","WT_vs_mild"
"8900","RPL10",0.0447967207150663,0.473227682450583,0.80629726495161,FALSE,"Exp25","WT_vs_mild"
"8902","ATP6V1B2",0.0279296500181961,0.817294760436941,0.941516991700166,FALSE,"Exp25","WT_vs_mild"
"8903","CCDC25",0.0793264180257921,0.400593675038504,0.772568901755438,FALSE,"Exp25","WT_vs_mild"
"8904","HMBOX1",-0.199642181214282,0.308665405092037,0.714643499724386,FALSE,"Exp25","WT_vs_mild"
"8908","BIN3",0.0748658764981989,0.441614336099159,0.794175129927931,FALSE,"Exp25","WT_vs_mild"
"8910","SLC25A37",-0.00695696450584801,0.927290270676892,0.97923430987667,FALSE,"Exp25","WT_vs_mild"
"8911","CHMP7",0.102279303010685,0.265332501346878,0.679028547202374,FALSE,"Exp25","WT_vs_mild"
"8912","DOCK5",0.249952892916579,0.0146987092587575,0.430609646895615,FALSE,"Exp25","WT_vs_mild"
"8914","PLPBP",-0.113779341305121,0.346700905400538,0.743578932511662,FALSE,"Exp25","WT_vs_mild"
"8915","ERLIN2",0.10237810980013,0.273424945124667,0.68616445495415,FALSE,"Exp25","WT_vs_mild"
"8919","RGS20",-0.0604703346250335,0.679879647651704,0.890445404314354,FALSE,"Exp25","WT_vs_mild"
"8920","TACC1",0.0872221262278552,0.373330998647384,0.759161906661983,FALSE,"Exp25","WT_vs_mild"
"8921","GOLGA7",-0.0578672324993978,0.588203745133653,0.856720954623118,FALSE,"Exp25","WT_vs_mild"
"8922","PLPP5",-0.0462537146303703,0.662329469531518,0.884108619804892,FALSE,"Exp25","WT_vs_mild"
"8923","GINS4",0.124033182735123,0.44439854861545,0.79525151774732,FALSE,"Exp25","WT_vs_mild"
"8924","NSD3",0.0613364896119157,0.495356487822886,0.817424129499755,FALSE,"Exp25","WT_vs_mild"
"8929","MRPS28",-0.0869624112562543,0.16627420422298,0.588679287801256,FALSE,"Exp25","WT_vs_mild"
"8931","LACTB2",-0.385196080083434,0.0050327823455357,0.408339813683784,FALSE,"Exp25","WT_vs_mild"
"8933","TERF1",-0.316023984243721,0.0721607055595365,0.497962999299768,FALSE,"Exp25","WT_vs_mild"
"8934","RPL7",0.035706682970699,0.599263100650469,0.862567988874585,FALSE,"Exp25","WT_vs_mild"
"8938","SYBU",0.20780001823283,0.252950893332215,0.670294645105243,FALSE,"Exp25","WT_vs_mild"
"8940","MTDH",-0.0484859261344504,0.497865643956482,0.818407059566342,FALSE,"Exp25","WT_vs_mild"
"8941","LRP12",0.293867650165709,0.0102572089757384,0.413012338559332,FALSE,"Exp25","WT_vs_mild"
"8942","EBAG9",-0.140909095329728,0.272320533205236,0.685712059097783,FALSE,"Exp25","WT_vs_mild"
"8944","POLR2K",-0.155590753251007,0.100828560203899,0.527057314311155,FALSE,"Exp25","WT_vs_mild"
"8946","EIF3H",-0.028907348295036,0.601376954763621,0.863420718891688,FALSE,"Exp25","WT_vs_mild"
"8947","UTP23",-0.126182908763798,0.130238121717813,0.552635205700573,FALSE,"Exp25","WT_vs_mild"
"8948","NDUFB9",-0.117747265350178,0.291203810844217,0.703394541281759,FALSE,"Exp25","WT_vs_mild"
"8949","TATDN1",-0.211007254584414,0.0194692244738913,0.445806701199494,FALSE,"Exp25","WT_vs_mild"
"8950","FAM83A",-1.37546097384676,0.00569778989468281,0.410339163940147,FALSE,"Exp25","WT_vs_mild"
"8953","ZNF7",0.0841312582681856,0.207268216544651,0.627683110067733,FALSE,"Exp25","WT_vs_mild"
"8954","ARHGAP39",0.170843676953159,0.104744764365574,0.533083447901443,FALSE,"Exp25","WT_vs_mild"
"8955","SLC39A4",0.136733950781506,0.195044519391751,0.618382133458628,FALSE,"Exp25","WT_vs_mild"
"8956","NAPRT",-0.125793613023537,0.197297414750636,0.620767912296802,FALSE,"Exp25","WT_vs_mild"
"8957","VLDLR",0.257283911858043,0.199315885698464,0.62200685784683,FALSE,"Exp25","WT_vs_mild"
"8958","AK3",-0.0795292296616274,0.388847831977912,0.766732270836578,FALSE,"Exp25","WT_vs_mild"
"8959","UHRF2",-0.157661868575677,0.0745454475502651,0.500642632081296,FALSE,"Exp25","WT_vs_mild"
"8960","NFIB",-0.148174316754864,0.099485410567501,0.524561011024377,FALSE,"Exp25","WT_vs_mild"
"8964","HAUS6",-0.144521823555114,0.164840206387755,0.588030322669001,FALSE,"Exp25","WT_vs_mild"
"8968","C9orf72",-0.494433607093584,0.0242315431251949,0.445806701199494,FALSE,"Exp25","WT_vs_mild"
"8970","ZCCHC7",-0.214648936806355,0.014475623954311,0.430549138666996,FALSE,"Exp25","WT_vs_mild"
"8971","FBXO10",-0.193891565984044,0.332912345797794,0.734375562384253,FALSE,"Exp25","WT_vs_mild"
"8972","SIGMAR1",0.0583910125704329,0.383087949611536,0.76457756832516,FALSE,"Exp25","WT_vs_mild"
"8973","ZNG1E",-0.159351223363081,0.070314625677096,0.497366465362491,FALSE,"Exp25","WT_vs_mild"
"8974","CEP78",0.0631233698087394,0.686204643222093,0.893545440798455,FALSE,"Exp25","WT_vs_mild"
"8978","AUH",-0.121915035254536,0.205144298732596,0.626166582068176,FALSE,"Exp25","WT_vs_mild"
"8979","MFSD14B",-0.0455285113538106,0.45810867889384,0.800685897047987,FALSE,"Exp25","WT_vs_mild"
"8980","AOPEP",0.162570535817893,0.308066285242912,0.714539314433665,FALSE,"Exp25","WT_vs_mild"
"8983","ZNF462",-0.0972533218647371,0.558846512028192,0.847425851284938,FALSE,"Exp25","WT_vs_mild"
"8984","INIP",0.0724229447360392,0.713026519293511,0.904643768508018,FALSE,"Exp25","WT_vs_mild"
"8985","UGCG",-0.181619164383591,0.02993888171924,0.452641070139559,FALSE,"Exp25","WT_vs_mild"
"8987","SNX30",-0.0199357199796273,0.760502125032055,0.922289718824669,FALSE,"Exp25","WT_vs_mild"
"8989","GSN",0.199570899420711,0.0376700116311197,0.468867505480932,FALSE,"Exp25","WT_vs_mild"
"8990","MRRF",-0.0315724391583213,0.693789440210432,0.897579698399936,FALSE,"Exp25","WT_vs_mild"
"8991","NR6A1",0.16949527186731,0.145722873046131,0.57006864205387,FALSE,"Exp25","WT_vs_mild"
"8994","ALAD",0.14111160827192,0.0855133052487788,0.514610572981205,FALSE,"Exp25","WT_vs_mild"
"8995","ASTN2",0.0729978783434327,0.410031289608525,0.776862091540599,FALSE,"Exp25","WT_vs_mild"
"8997","POLE3",0.0417272153755627,0.629056339753176,0.872743863047065,FALSE,"Exp25","WT_vs_mild"
"8998","SURF4",0.0621623282246322,0.500851220438624,0.819752706977343,FALSE,"Exp25","WT_vs_mild"
"9000","SURF1",-0.060909869226274,0.304846518731206,0.712526978964717,FALSE,"Exp25","WT_vs_mild"
"9001","SURF2",0.0333569511253961,0.677617444247369,0.889490214410375,FALSE,"Exp25","WT_vs_mild"
"9002","SURF6",-0.0920030308549074,0.246521410801067,0.664147229504383,FALSE,"Exp25","WT_vs_mild"
"9003","MED22",-0.00280336208372014,0.984431484859712,0.996345521502129,FALSE,"Exp25","WT_vs_mild"
"9004","REXO4",0.0674881516639354,0.309208782470149,0.715385534834689,FALSE,"Exp25","WT_vs_mild"
"9005","RPL7A",-0.0267136899284701,0.664157591633211,0.884804432340645,FALSE,"Exp25","WT_vs_mild"
"9006","GTF3C5",0.0533181082037891,0.410306409545306,0.776862091540599,FALSE,"Exp25","WT_vs_mild"
"9007","ASB6",-0.0202771607413239,0.767128539232197,0.924903367554164,FALSE,"Exp25","WT_vs_mild"
"9008","PTGES2",0.0900004832664724,0.243366009435889,0.661007064920236,FALSE,"Exp25","WT_vs_mild"
"9009","NTMT1",-0.132034469800404,0.164127673986212,0.587827241862602,FALSE,"Exp25","WT_vs_mild"
"9010","CIZ1",0.0319472823467566,0.645463381179948,0.879574058472314,FALSE,"Exp25","WT_vs_mild"
"9011","SLC25A25",0.079527856462782,0.263337604943298,0.678330415383146,FALSE,"Exp25","WT_vs_mild"
"9012","SH3GLB2",0.0542444691891787,0.572409406430097,0.851842790702221,FALSE,"Exp25","WT_vs_mild"
"9013","MIGA2",-0.0116240381697279,0.918749513164981,0.978184943700161,FALSE,"Exp25","WT_vs_mild"
"9016","LRSAM1",-0.205375354411031,0.348905659391357,0.744773473982896,FALSE,"Exp25","WT_vs_mild"
"9018","GPR107",-0.124602212966568,0.0684247138540467,0.495741563379033,FALSE,"Exp25","WT_vs_mild"
"9019","PAXX",0.124345253121316,0.164751023994024,0.588030322669001,FALSE,"Exp25","WT_vs_mild"
"9021","INPP5E",0.102847821474339,0.383636204211384,0.764700153682088,FALSE,"Exp25","WT_vs_mild"
"9023","SEC16A",-0.0617288150532549,0.445128294321587,0.79525151774732,FALSE,"Exp25","WT_vs_mild"
"9024","DPH7",-0.177987112796104,0.316400397779403,0.71967310559384,FALSE,"Exp25","WT_vs_mild"
"9027","NACC2",-0.000906444030980604,0.990267377222409,0.997356203823714,FALSE,"Exp25","WT_vs_mild"
"9028","PROSER2",0.0359844438297561,0.803900877285998,0.938113066284962,FALSE,"Exp25","WT_vs_mild"
"9029","USP6NL",-0.0833521508704678,0.388034164318588,0.766264955595441,FALSE,"Exp25","WT_vs_mild"
"9030","COMMD3",-0.159659940284344,0.0572812305003937,0.491524048787026,FALSE,"Exp25","WT_vs_mild"
"9031","MSRB2",-0.171401024303701,0.39981063642565,0.772553789144344,FALSE,"Exp25","WT_vs_mild"
"9032","PDSS1",-0.125051347092047,0.557633611779686,0.847004059998136,FALSE,"Exp25","WT_vs_mild"
"9033","FAM171A1",0.148032508814129,0.260229765081093,0.675803053137988,FALSE,"Exp25","WT_vs_mild"
"9034","MINDY3",0.0438458663361522,0.585477198044973,0.855906315052808,FALSE,"Exp25","WT_vs_mild"
"9037","RSU1",-0.0420800432037131,0.649655233789076,0.879574058472314,FALSE,"Exp25","WT_vs_mild"
"9039","PARD3",-0.0346459997930164,0.631176761938695,0.873342510758016,FALSE,"Exp25","WT_vs_mild"
"9041","ZEB1",0.0184670605573226,0.84230795284006,0.951636851772487,FALSE,"Exp25","WT_vs_mild"
"9043","NRBF2",0.00251485046755532,0.982459742181338,0.996254059509048,FALSE,"Exp25","WT_vs_mild"
"9048","POLR3A",-0.0307574974217769,0.600862498798812,0.863420718891688,FALSE,"Exp25","WT_vs_mild"
"9049","HERC4",-0.120315059435814,0.115663856233355,0.54244877396341,FALSE,"Exp25","WT_vs_mild"
"9051","CAMK2G",0.0457161667213337,0.450490216762839,0.797023936516645,FALSE,"Exp25","WT_vs_mild"
"9052","ADIRF",-0.113901099368861,0.455948898622923,0.799817180280251,FALSE,"Exp25","WT_vs_mild"
"9053","GLUD1",-0.0735539475386073,0.277328741076195,0.690545236691249,FALSE,"Exp25","WT_vs_mild"
"9054","ANKRD1",-0.266804156521827,0.0271046401001268,0.445806701199494,FALSE,"Exp25","WT_vs_mild"
"9055","HTR7",0.0452788442263764,0.462716102648143,0.801509541073166,FALSE,"Exp25","WT_vs_mild"
"9056","RPP30",-0.260646919121587,0.00945553836473347,0.413012338559332,FALSE,"Exp25","WT_vs_mild"
"9057","FRA10AC1",-0.126167156107927,0.299122387233165,0.709027951000734,FALSE,"Exp25","WT_vs_mild"
"9058","ADD3",0.129118014525699,0.507325531460682,0.822320584954989,FALSE,"Exp25","WT_vs_mild"
"9061","DNAJB12",0.0724232187230559,0.437463723527611,0.791112758153138,FALSE,"Exp25","WT_vs_mild"
"9062","EIF4EBP2",0.125853775802595,0.120357622277412,0.544110801811187,FALSE,"Exp25","WT_vs_mild"
"9065","TCF7L2",0.254383251637403,0.123523021188544,0.547053868937752,FALSE,"Exp25","WT_vs_mild"
"9066","MKI67",-0.0143283851007619,0.864071713974659,0.959481109745723,FALSE,"Exp25","WT_vs_mild"
"9069","FUOM",0.0734655716353557,0.240694355700376,0.658536673489086,FALSE,"Exp25","WT_vs_mild"
"9070","LRRC27",-0.597734771508721,0.0847264063686406,0.51446645029873,FALSE,"Exp25","WT_vs_mild"
"9071","MTG1",0.155940194137763,0.0491395103727942,0.473876263287095,FALSE,"Exp25","WT_vs_mild"
"9074","GSTO1",-0.237722487531707,0.027929372143339,0.448934625621225,FALSE,"Exp25","WT_vs_mild"
"9075","TAF5",-0.150057434834717,0.0746003152745939,0.500642632081296,FALSE,"Exp25","WT_vs_mild"
"9076","PPRC1",-0.073786532852668,0.459666415080082,0.800685897047987,FALSE,"Exp25","WT_vs_mild"
"9077","ITPRIP",0.0101284660826519,0.917170953315213,0.977840110278191,FALSE,"Exp25","WT_vs_mild"
"9078","CNNM2",-0.0468771377178969,0.51004017904422,0.823265015682255,FALSE,"Exp25","WT_vs_mild"
"9079","PDCD11",-0.052785932461341,0.572548151109254,0.851842790702221,FALSE,"Exp25","WT_vs_mild"
"9080","ADAM12",-0.650564817671772,0.466601876147974,0.803220783656742,FALSE,"Exp25","WT_vs_mild"
"9081","RGS10",-0.0583183569055762,0.467836237086418,0.803396547862791,FALSE,"Exp25","WT_vs_mild"
"9082","BTBD10",-0.0351373396505977,0.712223440089151,0.904383108943104,FALSE,"Exp25","WT_vs_mild"
"9086","LIN7C",-0.178019660031231,0.0454093719421511,0.468867505480932,FALSE,"Exp25","WT_vs_mild"
"9088","IMMP1L",0.159266977276733,0.151422393288846,0.575934636351078,FALSE,"Exp25","WT_vs_mild"
"9090","PGAP2",-0.149347309149247,0.444742839284763,0.79525151774732,FALSE,"Exp25","WT_vs_mild"
"9091","TUT1",0.0298061526072922,0.620449099958157,0.869284751415424,FALSE,"Exp25","WT_vs_mild"
"9096","HSD17B12",-0.16312507298113,0.137226368855492,0.560915927327081,FALSE,"Exp25","WT_vs_mild"
"9097","APIP",-0.139250623601434,0.136733429633102,0.560338381842171,FALSE,"Exp25","WT_vs_mild"
"9099","DGKZ",0.0571995179847823,0.40746627668949,0.774950572984989,FALSE,"Exp25","WT_vs_mild"
"9100","EIF3M",-0.045913370726635,0.508078291385801,0.822320584954989,FALSE,"Exp25","WT_vs_mild"
"9101","TNKS1BP1",0.124350402880649,0.199549161454901,0.62200685784683,FALSE,"Exp25","WT_vs_mild"
"9105","SSRP1",0.0824169262306347,0.160461021008681,0.584690234687024,FALSE,"Exp25","WT_vs_mild"
"9106","SLC43A1",-0.0313345668297068,0.856009510056395,0.956606490112756,FALSE,"Exp25","WT_vs_mild"
"9107","PTPRJ",-0.187049228332227,0.253820297968789,0.67096307325569,FALSE,"Exp25","WT_vs_mild"
"9108","CSTPP1",0.0353946628680565,0.783707358643106,0.930688463057328,FALSE,"Exp25","WT_vs_mild"
"9109","ARFGAP2",-0.0217506305131281,0.758078912739805,0.921354106991255,FALSE,"Exp25","WT_vs_mild"
"9110","CELF1",-0.0259726749594078,0.750254634193723,0.919104196918944,FALSE,"Exp25","WT_vs_mild"
"9111","HIKESHI",-0.163829035554227,0.0577866125543397,0.492098258757665,FALSE,"Exp25","WT_vs_mild"
"9113","SESN3",0.300809006898799,0.0251133574104063,0.445806701199494,FALSE,"Exp25","WT_vs_mild"
"9114","ENDOD1",0.0765758630494794,0.340033136658911,0.741184168645281,FALSE,"Exp25","WT_vs_mild"
"9115","CCDC82",0.789441493287121,0.456851459843388,0.800685897047987,FALSE,"Exp25","WT_vs_mild"
"9117","TENM4",0.143983430274932,0.641907708255181,0.877623674748338,FALSE,"Exp25","WT_vs_mild"
"9118","SERPINH1",-0.0660344130836213,0.374165925036817,0.759702936759811,FALSE,"Exp25","WT_vs_mild"
"9119","CAPN5",0.0421550917668225,0.705657668985933,0.903463824160065,FALSE,"Exp25","WT_vs_mild"
"9120","INTS4",0.0553050621190051,0.615327847145538,0.868538570891326,FALSE,"Exp25","WT_vs_mild"
"9121","PAK1",0.0159523296568936,0.817890567027897,0.941624067256549,FALSE,"Exp25","WT_vs_mild"
"9122","RPS3",-0.0381568155577028,0.515658800540151,0.826090233845902,FALSE,"Exp25","WT_vs_mild"
"9123","ZC3H12C",0.0943382728888689,0.366048159925165,0.755249323198657,FALSE,"Exp25","WT_vs_mild"
"9124","TTC12",-0.573478459240243,0.162034191381216,0.5869861110299,FALSE,"Exp25","WT_vs_mild"
"9125","NCAM1",0.124610035390196,0.119952111122901,0.544110801811187,FALSE,"Exp25","WT_vs_mild"
"9129","NPAT",0.20277844871808,0.0456165839215118,0.468867505480932,FALSE,"Exp25","WT_vs_mild"
"9130","ATM",0.134400688640643,0.526831234022246,0.830619379270811,FALSE,"Exp25","WT_vs_mild"
"9131","AASDHPPT",-0.0719483351492007,0.642407889315206,0.878006394093776,FALSE,"Exp25","WT_vs_mild"
"9133","SLX4IP",-0.311002135097937,0.262548432726866,0.678330415383146,FALSE,"Exp25","WT_vs_mild"
"9134","LAMTOR1",0.0780373422592091,0.259549092501233,0.675645870507618,FALSE,"Exp25","WT_vs_mild"
"9138","HYOU1",0.065367943754125,0.331815103985934,0.732872770829673,FALSE,"Exp25","WT_vs_mild"
"9142","KAT14",0.351629593124653,0.0881018745232145,0.517236899011058,FALSE,"Exp25","WT_vs_mild"
"9143","TKFC",0.0660488593474965,0.29942314680942,0.709213985306889,FALSE,"Exp25","WT_vs_mild"
"9144","MTA2",0.075966107946915,0.258690107148287,0.674940619084992,FALSE,"Exp25","WT_vs_mild"
"9145","TMEM138",-0.0285954102410814,0.733102729539426,0.913006962085403,FALSE,"Exp25","WT_vs_mild"
"9146","FADS1",0.050895826699613,0.402071826451132,0.77260181054283,FALSE,"Exp25","WT_vs_mild"
"9149","EML3",-0.151343722080794,0.267536635368214,0.681608568889748,FALSE,"Exp25","WT_vs_mild"
"9150","INCENP",0.0815417843505931,0.221800523903333,0.639673256080948,FALSE,"Exp25","WT_vs_mild"
"9155","FRG1BP",-0.0735020497558874,0.643755783285862,0.878533003695564,FALSE,"Exp25","WT_vs_mild"
"9156","CPSF7",-0.0251758279806306,0.773706417698836,0.928804963788435,FALSE,"Exp25","WT_vs_mild"
"9158","B3GAT3",0.0426174381951327,0.450450199104626,0.797023936516645,FALSE,"Exp25","WT_vs_mild"
"9159","EI24",0.0189951226204524,0.764894680426244,0.924053711076978,FALSE,"Exp25","WT_vs_mild"
"9160","CCDC15",-0.412366655011631,0.139617063527496,0.565609912847333,FALSE,"Exp25","WT_vs_mild"
"9161","CHEK1",-0.033173123205424,0.810689530266074,0.939168536199607,FALSE,"Exp25","WT_vs_mild"
"9162","FEZ1",-0.0339558235317337,0.658845766256772,0.882438221559463,FALSE,"Exp25","WT_vs_mild"
"9167","SIDT2",-0.0801587277164501,0.559850243889777,0.847499881857955,FALSE,"Exp25","WT_vs_mild"
"9168","TMEM25",-0.0744142593082474,0.335871541371694,0.737548248854955,FALSE,"Exp25","WT_vs_mild"
"9169","TAGLN",0.0290437831892663,0.731082247718836,0.911965432405295,FALSE,"Exp25","WT_vs_mild"
"9172","COMMD7",0.0536062194312825,0.549777247723785,0.842705217319757,FALSE,"Exp25","WT_vs_mild"
"9177","DSN1",0.033620390078303,0.782755343207041,0.930688463057328,FALSE,"Exp25","WT_vs_mild"
"9178","MTCL2",0.172272466428466,0.173713164080144,0.59736025871477,FALSE,"Exp25","WT_vs_mild"
"9179","CNBD2",0.11732123594479,0.439739505682738,0.792950052542199,FALSE,"Exp25","WT_vs_mild"
"9182","LSM14B",0.021860112750215,0.770692066350927,0.927047517752035,FALSE,"Exp25","WT_vs_mild"
"9183","YTHDF1",-0.0380585314604206,0.6148577091099,0.868355737737445,FALSE,"Exp25","WT_vs_mild"
"9184","CABLES2",0.11993158928547,0.562564959335202,0.848944225765493,FALSE,"Exp25","WT_vs_mild"
"9185","LTO1",-0.0514721763167367,0.702017545193489,0.901377262504717,FALSE,"Exp25","WT_vs_mild"
"9188","TRPT1",-0.0302114137798771,0.728776027920002,0.911626856313918,FALSE,"Exp25","WT_vs_mild"
"9189","NUDT22",0.0254638214602754,0.688310351346097,0.894631397864142,FALSE,"Exp25","WT_vs_mild"
"9191","PLCB3",0.0512823688711791,0.441058361533328,0.794055034185632,FALSE,"Exp25","WT_vs_mild"
"9192","MRPL49",0.0437340387862387,0.558201374578514,0.847004059998136,FALSE,"Exp25","WT_vs_mild"
"9193","CDC42EP2",0.12984360805375,0.239024056996647,0.657022698893125,FALSE,"Exp25","WT_vs_mild"
"9194","FAU",-0.0373812928102986,0.604788328321844,0.865234650492314,FALSE,"Exp25","WT_vs_mild"
"9195","TM7SF2",0.0781973638977061,0.707268830878457,0.903719483702091,FALSE,"Exp25","WT_vs_mild"
"9196","VPS51",0.0798646211389066,0.356854960386454,0.751588372219223,FALSE,"Exp25","WT_vs_mild"
"9197","TBX6",0.18955548703505,0.226810275629954,0.64497274000308,FALSE,"Exp25","WT_vs_mild"
"9198","PPP4C",0.0455009603421587,0.526685407492872,0.830515663002011,FALSE,"Exp25","WT_vs_mild"
"9199","ALDOA",0.125580496228796,0.071520522398903,0.497962999299768,FALSE,"Exp25","WT_vs_mild"
"9200","TLCD3B",0.36398386268919,0.0076702614268069,0.413012338559332,FALSE,"Exp25","WT_vs_mild"
"9201","DOC2A",0.334198430715721,0.450176790205747,0.797023936516645,FALSE,"Exp25","WT_vs_mild"
"9202","HIRIP3",0.236109619972637,0.0648668949815887,0.495741563379033,FALSE,"Exp25","WT_vs_mild"
"9203","TAOK2",0.0729497460424931,0.347626449170518,0.743665439618789,FALSE,"Exp25","WT_vs_mild"
"9204","TMEM219",0.174207328276033,0.040592295225782,0.468867505480932,FALSE,"Exp25","WT_vs_mild"
"9205","HMGA2",-0.00915461998823351,0.876589149929433,0.963146435050581,FALSE,"Exp25","WT_vs_mild"
"9212","MPP7",0.184062015327173,0.532909827178297,0.834868079841925,FALSE,"Exp25","WT_vs_mild"
"9213","ITGB1",-0.143578501925368,0.097097419525727,0.523865369151425,FALSE,"Exp25","WT_vs_mild"
"9222","CWC15",-0.0709063251378106,0.269435796060621,0.683389752935094,FALSE,"Exp25","WT_vs_mild"
"9224","ARID5B",-0.0507755415274507,0.601767769327403,0.863420718891688,FALSE,"Exp25","WT_vs_mild"
"9227","DCUN1D2",0.331604589459853,0.0607308790110288,0.494059814300654,FALSE,"Exp25","WT_vs_mild"
"9228","TMCO3",-0.053055191090615,0.453030570171525,0.798377923472041,FALSE,"Exp25","WT_vs_mild"
"9229","TMEM218",-0.147296937417937,0.376499025801158,0.76131005299432,FALSE,"Exp25","WT_vs_mild"
"9230","TIRAP",0.126087833939746,0.133368534276416,0.557481115165961,FALSE,"Exp25","WT_vs_mild"
"9231","EEF1AKMT1",-0.382843584407464,0.0630441111259063,0.495271168748824,FALSE,"Exp25","WT_vs_mild"
"9232","LATS2",-0.0335538774522479,0.698597700446745,0.900564176102643,FALSE,"Exp25","WT_vs_mild"
