"gene_id","hgnc_symbol","logFC","pvalue","fdr","significant","experiment","comparison"
"9442","ARK2N",0.182866919895482,0.116173866016213,0.7840927699649,FALSE,"Exp26","WT_vs_severe"
"9443","SPC25",0.188113786988279,0.15167460819426,0.806879589959935,FALSE,"Exp26","WT_vs_severe"
"9445","PDK1",0.228946885457332,0.0639733773827904,0.76380722308118,FALSE,"Exp26","WT_vs_severe"
"9447","PDE3B",0.0308076778743816,0.778524395148569,0.962909633010833,FALSE,"Exp26","WT_vs_severe"
"9448","TCF7L1",-0.00528684039720167,0.974167970625998,0.995824045215572,FALSE,"Exp26","WT_vs_severe"
"9449","TGOLN2",-0.0459856801849878,0.597223970613816,0.922407524805712,FALSE,"Exp26","WT_vs_severe"
"9452","UHMK1",0.037610364029864,0.62304450217141,0.930155645661188,FALSE,"Exp26","WT_vs_severe"
"9453","ATG10",0.448183632543793,0.00609112783176554,0.670647909246344,FALSE,"Exp26","WT_vs_severe"
"9454","POC5",0.115608861067922,0.235878742222413,0.821791155938515,FALSE,"Exp26","WT_vs_severe"
"9455","SPOCK1",0.0266365252803123,0.853743189331537,0.978065691272416,FALSE,"Exp26","WT_vs_severe"
"9457","TADA1",0.0478656856809504,0.61784511766682,0.928908096954664,FALSE,"Exp26","WT_vs_severe"
"9458","GUCY1A2",0.0307522926903903,0.799719972963145,0.967624461921084,FALSE,"Exp26","WT_vs_severe"
"9459","CWF19L2",-0.18767125407397,0.131709873971154,0.794711595772467,FALSE,"Exp26","WT_vs_severe"
"9460","JMY",-0.0547256488235352,0.553292617270496,0.917018383843361,FALSE,"Exp26","WT_vs_severe"
"9461","HOMER1",-0.156728560228041,0.444331832991344,0.880199501531139,FALSE,"Exp26","WT_vs_severe"
"9462","XRCC4",0.321262097806525,0.0078555228285127,0.670647909246344,FALSE,"Exp26","WT_vs_severe"
"9465","ZNF773",-0.0901919074586679,0.568489059683877,0.921818088634063,FALSE,"Exp26","WT_vs_severe"
"9466","ZNF776",0.115835253213681,0.395810335005832,0.866983332230174,FALSE,"Exp26","WT_vs_severe"
"9467","ZNF256",0.0763497340876332,0.718251655320306,0.949866899829773,FALSE,"Exp26","WT_vs_severe"
"9468","SUV39H2",0.0148800603305042,0.928206025356963,0.988371920277019,FALSE,"Exp26","WT_vs_severe"
"9469","DCLRE1C",-0.319033262375293,0.092462566778126,0.775082752215438,FALSE,"Exp26","WT_vs_severe"
"9471","RPP38",0.00961404015784858,0.921868292162347,0.987066762482034,FALSE,"Exp26","WT_vs_severe"
"9472","NMT2",-0.0642153778497332,0.577623886686718,0.921818088634063,FALSE,"Exp26","WT_vs_severe"
"9474","ZNF837",0.0116759460852413,0.949795034371175,0.993048847954202,FALSE,"Exp26","WT_vs_severe"
"9475","USP12",0.140197304508073,0.260656932479945,0.824001124908183,FALSE,"Exp26","WT_vs_severe"
"9476","CCDC50",0.0625390414943244,0.441363110642954,0.880023219459616,FALSE,"Exp26","WT_vs_severe"
"9477","CAMK4",-0.0685527742239624,0.644542427566881,0.93396952066608,FALSE,"Exp26","WT_vs_severe"
"9478","TRIM36",0.269664807109302,0.269350034595011,0.82448192432994,FALSE,"Exp26","WT_vs_severe"
"9479","ZFP36L2",-0.0689143280018474,0.351861235724769,0.854965508133441,FALSE,"Exp26","WT_vs_severe"
"9480","PAN3",-0.263450482065421,0.0642480893890769,0.76380722308118,FALSE,"Exp26","WT_vs_severe"
"9481","PLEKHH2",0.106630917066868,0.41390567963698,0.871290127471879,FALSE,"Exp26","WT_vs_severe"
"9482","PFKM",-0.12425493985358,0.15809934051496,0.80701088327218,FALSE,"Exp26","WT_vs_severe"
"9483","TMEM123",0.136930295961826,0.238098028596304,0.821791155938515,FALSE,"Exp26","WT_vs_severe"
"9486","SPEF2",-0.203328368161369,0.673958138938214,0.940712995322661,FALSE,"Exp26","WT_vs_severe"
"9490","MBNL1",-0.101658697990411,0.268680795985123,0.82448192432994,FALSE,"Exp26","WT_vs_severe"
"9492","NADK2",0.0684179673870181,0.701336936115146,0.944314314008053,FALSE,"Exp26","WT_vs_severe"
"9493","GPD1L",0.126267985943723,0.246455546161306,0.821791155938515,FALSE,"Exp26","WT_vs_severe"
"9494","GJA1",-0.0277076587076701,0.820318532008239,0.973544025520537,FALSE,"Exp26","WT_vs_severe"
"9495","CCNO",0.162079868692133,0.117942592676782,0.785945389601323,FALSE,"Exp26","WT_vs_severe"
"9498","SLC30A6",-0.000576705366924529,0.994753450320117,0.999509525878924,FALSE,"Exp26","WT_vs_severe"
"9499","PELO",0.0850583663379748,0.383796029695025,0.864681568359912,FALSE,"Exp26","WT_vs_severe"
"9501","SAR1B",0.0793537582180682,0.402761133699212,0.868328898126714,FALSE,"Exp26","WT_vs_severe"
"9503","GPR180",-0.0165349381229939,0.881488667573206,0.98026064492356,FALSE,"Exp26","WT_vs_severe"
"9507","FARP1",0.0606515068166405,0.526661799639496,0.910920003865649,FALSE,"Exp26","WT_vs_severe"
"9508","IFIT5",0.121525679557499,0.398921517147871,0.86699935371457,FALSE,"Exp26","WT_vs_severe"
"9509","SLC16A12",0.776301425277837,0.21270686752538,0.812427350178763,FALSE,"Exp26","WT_vs_severe"
"9510","PANK1",-0.0354335802803739,0.84525745250187,0.977604823449697,FALSE,"Exp26","WT_vs_severe"
"9511","PRDM8",-0.224907624510776,0.316442711204872,0.84018810420683,FALSE,"Exp26","WT_vs_severe"
"9513","HNRNPDL",0.114394342037196,0.201025045907488,0.811790941771509,FALSE,"Exp26","WT_vs_severe"
"9514","HHEX",0.177818949207324,0.27738712043206,0.826909720622368,FALSE,"Exp26","WT_vs_severe"
"9515","UTRN",-0.23807798874891,0.0729584384144392,0.772105222902265,FALSE,"Exp26","WT_vs_severe"
"9517","PTPRK",-0.0262156283282546,0.882578567643324,0.98056085938745,FALSE,"Exp26","WT_vs_severe"
"9518","GGPS1",0.267453578551926,0.0527802245434353,0.759113036177979,FALSE,"Exp26","WT_vs_severe"
"9524","RAD17",0.134519055403733,0.245781670531912,0.821791155938515,FALSE,"Exp26","WT_vs_severe"
"9525","MED21",0.0158815945850749,0.880619665208122,0.980015710807084,FALSE,"Exp26","WT_vs_severe"
"9526","PLOD2",0.307449742214379,0.0675875971460518,0.772105222902265,FALSE,"Exp26","WT_vs_severe"
"9531","ADGRA3",-0.083010477188652,0.345611225654559,0.853950165213165,FALSE,"Exp26","WT_vs_severe"
"9533","SREK1IP1",0.0353380487028233,0.931207704423274,0.988925952046322,FALSE,"Exp26","WT_vs_severe"
"9534","LGI2",0.0123133523326634,0.955560214551114,0.993134989089765,FALSE,"Exp26","WT_vs_severe"
"9535","CWC27",-0.0233955996551837,0.872657638384109,0.979524382899107,FALSE,"Exp26","WT_vs_severe"
"9536","MR1",-0.0775391364862681,0.405334597841334,0.869719529610642,FALSE,"Exp26","WT_vs_severe"
"9537","SRP19",0.168517901562595,0.312112198258403,0.838309439765022,FALSE,"Exp26","WT_vs_severe"
"9538","CENPH",0.35552277818926,0.018935360133853,0.690998838532913,FALSE,"Exp26","WT_vs_severe"
"9539","CDYL",0.0240460270371496,0.814066687627546,0.972261816642664,FALSE,"Exp26","WT_vs_severe"
"9540","CARHSP1",0.0102208175373701,0.914112960372715,0.985412003979168,FALSE,"Exp26","WT_vs_severe"
"9543","TXNDC11",0.18486186845194,0.107411001260075,0.780953421217094,FALSE,"Exp26","WT_vs_severe"
"9544","DAB2",-0.114052123484099,0.594265815474014,0.922371116093035,FALSE,"Exp26","WT_vs_severe"
"9547","BCL2L11",0.193454203834142,0.524735418274313,0.910920003865649,FALSE,"Exp26","WT_vs_severe"
"9548","ANAPC1",-0.00471965623459596,0.955416509415842,0.993134989089765,FALSE,"Exp26","WT_vs_severe"
"9549","CAST",-0.0179495131233561,0.801297054540945,0.96801495973316,FALSE,"Exp26","WT_vs_severe"
"9550","SCOC",0.283625827434287,0.0463006576400626,0.7504949550243,FALSE,"Exp26","WT_vs_severe"
"9551","CLGN",0.0184998955341414,0.904704123020112,0.983430278545263,FALSE,"Exp26","WT_vs_severe"
"9552","CETN3",0.207852615138184,0.0286082512344798,0.726224591011265,FALSE,"Exp26","WT_vs_severe"
"9553","SMARCA5",-0.0911598497371889,0.368877845231584,0.859468687743066,FALSE,"Exp26","WT_vs_severe"
"9555","BMP6",0.0378931709667917,0.8577053168841,0.978444511701504,FALSE,"Exp26","WT_vs_severe"
"9557","RASSF3",0.145790503316095,0.128941994688482,0.791589997166097,FALSE,"Exp26","WT_vs_severe"
"9558","HNRNPU",0.119984051777784,0.526335239514779,0.910920003865649,FALSE,"Exp26","WT_vs_severe"
"9559","RANBP2",-0.0725258512222555,0.379794170618224,0.863864950696909,FALSE,"Exp26","WT_vs_severe"
"9560","AHCTF1",0.25761971390942,0.641646526441505,0.933294142566879,FALSE,"Exp26","WT_vs_severe"
"9561","MERTK",0.196519346768122,0.176713945632602,0.807222144110016,FALSE,"Exp26","WT_vs_severe"
"9562","TMEM87B",0.0294804880547418,0.829968238065277,0.97516794110671,FALSE,"Exp26","WT_vs_severe"
"9564","PTPRR",-0.40881955322139,0.200030690247922,0.811790941771509,FALSE,"Exp26","WT_vs_severe"
"9565","NR4A2",-0.270556195242243,0.389464701372506,0.865645485625046,FALSE,"Exp26","WT_vs_severe"
"9567","PLA2R1",-0.307826789723302,0.0825926634674876,0.775082752215438,FALSE,"Exp26","WT_vs_severe"
"9568","RBMS1",0.0292254385628359,0.732313953392993,0.953704134313099,FALSE,"Exp26","WT_vs_severe"
"9569","SCN3A",0.292402312920061,0.388840126782659,0.864958122254975,FALSE,"Exp26","WT_vs_severe"
"9570","FEZF2",-0.416697686277526,0.585532487477314,0.921818088634063,FALSE,"Exp26","WT_vs_severe"
"9572","SLC25A27",0.0973600010948448,0.734614016602862,0.953816539387182,FALSE,"Exp26","WT_vs_severe"
"9574","ADGRF4",0.0764041707051832,0.681237238445288,0.94204239809813,FALSE,"Exp26","WT_vs_severe"
"9576","CYRIB",0.183263426638015,0.0748398116499745,0.775082752215438,FALSE,"Exp26","WT_vs_severe"
"9577","ASAP1",-0.0983392007192874,0.371639259855681,0.86083871327714,FALSE,"Exp26","WT_vs_severe"
"9578","TRAPPC8",-0.0911464239566603,0.387057033227549,0.864958122254975,FALSE,"Exp26","WT_vs_severe"
"9580","INO80C",0.0801075215227677,0.51089375698659,0.907168290987769,FALSE,"Exp26","WT_vs_severe"
"9581","LPCAT1",-0.0622191065573921,0.454772514355859,0.885903063681604,FALSE,"Exp26","WT_vs_severe"
"9583","NMRAL1",0.0525308630888497,0.629720713357079,0.930685644357198,FALSE,"Exp26","WT_vs_severe"
"9584","UBALD1",-0.0148774801215085,0.891779158650862,0.982020145444803,FALSE,"Exp26","WT_vs_severe"
"9586","LYSET",0.124537850774275,0.414881553230459,0.871290127471879,FALSE,"Exp26","WT_vs_severe"
"9587","ING1",-0.082334255244925,0.532106517475177,0.91264431281322,FALSE,"Exp26","WT_vs_severe"
"9590","ADPRHL1",0.0158635747363936,0.904232857484595,0.983430278545263,FALSE,"Exp26","WT_vs_severe"
"9591","CMTM7",0.0444653749112764,0.625557613403941,0.930446354039021,FALSE,"Exp26","WT_vs_severe"
"9592","FBXL2",0.156142781672775,0.164269864415731,0.80701088327218,FALSE,"Exp26","WT_vs_severe"
"9593","UBP1",-0.00442984771524779,0.967452444546987,0.9951423137709,FALSE,"Exp26","WT_vs_severe"
"9594","RMND5A",-0.00771529432138579,0.943399398812873,0.991317278403694,FALSE,"Exp26","WT_vs_severe"
"9596","RPIA",-0.0028310618164069,0.972249947091387,0.995815100827843,FALSE,"Exp26","WT_vs_severe"
"9598","PTPRD",-0.427480150505297,0.0281844840739291,0.726224591011265,FALSE,"Exp26","WT_vs_severe"
"9599","LURAP1L",0.0201076161878717,0.924968444889293,0.988158783739322,FALSE,"Exp26","WT_vs_severe"
"9600","CNKSR3",-0.166790761030201,0.263116783872858,0.82448192432994,FALSE,"Exp26","WT_vs_severe"
"9601","GTF2E1",-0.0493941973449607,0.53681623230593,0.913049470643983,FALSE,"Exp26","WT_vs_severe"
"9602","CFDP1",0.140391667611536,0.168266990709677,0.80701088327218,FALSE,"Exp26","WT_vs_severe"
"9604","ZDHHC7",-0.0338670816703171,0.725128606301727,0.951668842848777,FALSE,"Exp26","WT_vs_severe"
"9606","SPMIP4",0.262133206175344,0.140813362180384,0.7967416538341,FALSE,"Exp26","WT_vs_severe"
"9608","JAZF1",0.0905607516592077,0.425870729287003,0.874354059475586,FALSE,"Exp26","WT_vs_severe"
"9609","CMIP",-0.10430471364106,0.264597801454593,0.82448192432994,FALSE,"Exp26","WT_vs_severe"
"9612","PID1",0.187436658297273,0.27129957075585,0.825000713301694,FALSE,"Exp26","WT_vs_severe"
"9613","TRIP12",0.00641408833819924,0.943301145440722,0.991317278403694,FALSE,"Exp26","WT_vs_severe"
"9614","FBXO36",-0.124552268440993,0.590600628801735,0.921818088634063,FALSE,"Exp26","WT_vs_severe"
"9615","CEBPG",0.311626575434054,0.110890759430449,0.783730399148143,FALSE,"Exp26","WT_vs_severe"
"9616","KCTD15",0.0769237644130865,0.514075014598755,0.907848926401713,FALSE,"Exp26","WT_vs_severe"
"9617","ZNF599",0.495818951343467,0.159207474455001,0.80701088327218,FALSE,"Exp26","WT_vs_severe"
"9618","MCOLN2",-0.091512464617317,0.569505763441584,0.921818088634063,FALSE,"Exp26","WT_vs_severe"
"9620","DDAH1",-0.0584194224472341,0.526643247938219,0.910920003865649,FALSE,"Exp26","WT_vs_severe"
"9621","SREK1",-0.0371696869288462,0.661774872852632,0.937864759341395,FALSE,"Exp26","WT_vs_severe"
"9622","CHD1",0.0828149735701084,0.500382320798183,0.902251138062643,FALSE,"Exp26","WT_vs_severe"
"9625","DGKE",0.0119279180478502,0.914817906097853,0.985412003979168,FALSE,"Exp26","WT_vs_severe"
"9626","HS2ST1",0.137720206207223,0.335387627289685,0.849587086370969,FALSE,"Exp26","WT_vs_severe"
"9627","MSI2",0.0450735918378634,0.69486871112549,0.942343066709178,FALSE,"Exp26","WT_vs_severe"
"9628","CACNA2D1",-0.356770670160482,0.0698387645344756,0.772105222902265,FALSE,"Exp26","WT_vs_severe"
"9629","ZUP1",0.20704581473901,0.0984764297911605,0.775082752215438,FALSE,"Exp26","WT_vs_severe"
"9630","HS3ST3A1",-0.13101797249909,0.160979005987829,0.80701088327218,FALSE,"Exp26","WT_vs_severe"
"9631","GDPD1",0.539129699255656,0.0690489003355687,0.772105222902265,FALSE,"Exp26","WT_vs_severe"
"9632","NUS1",0.0840716443142337,0.359478228264702,0.858657302266079,FALSE,"Exp26","WT_vs_severe"
"9633","SEMA3D",-0.975409815362923,0.0153855368500934,0.690998838532913,FALSE,"Exp26","WT_vs_severe"
"9634","PPP2R5E",-0.195098964884101,0.0436441689668165,0.73920150636202,FALSE,"Exp26","WT_vs_severe"
"9640","IMPACT",0.117575682933362,0.303953470426014,0.836680372191145,FALSE,"Exp26","WT_vs_severe"
"9642","SDHAF4",-0.60756376816353,0.115367297577055,0.7840927699649,FALSE,"Exp26","WT_vs_severe"
"9646","C16orf74",0.201019190449582,0.114497355069527,0.7840927699649,FALSE,"Exp26","WT_vs_severe"
"9647","TBCEL",0.239221708824692,0.353108416539985,0.855955335701925,FALSE,"Exp26","WT_vs_severe"
"9648","JPH3",-0.587824009192644,0.411416958679765,0.871290127471879,FALSE,"Exp26","WT_vs_severe"
"9649","ANKH",-0.0109484964626944,0.943327203259602,0.991317278403694,FALSE,"Exp26","WT_vs_severe"
"9650","OTULIN",-0.0196440658015899,0.889338526709556,0.981401480946898,FALSE,"Exp26","WT_vs_severe"
"9651","UBASH3B",-0.0924409869131655,0.339275565952895,0.850428944294838,FALSE,"Exp26","WT_vs_severe"
"9652","ROBO4",0.0108119049272169,0.910489373804421,0.983785907239526,FALSE,"Exp26","WT_vs_severe"
"9653","ROBO3",0.0645581393066864,0.475014707526554,0.891395554454666,FALSE,"Exp26","WT_vs_severe"
"9655","TBRG1",0.184729730655196,0.173200294694023,0.80701088327218,FALSE,"Exp26","WT_vs_severe"
"9656","NRGN",-0.0543480950309737,0.577125771049461,0.921818088634063,FALSE,"Exp26","WT_vs_severe"
"9657","RETREG1",0.155401019277971,0.508051133027584,0.905611081001683,FALSE,"Exp26","WT_vs_severe"
"9660","TOMM70",0.0656798001140467,0.530566440661379,0.91264431281322,FALSE,"Exp26","WT_vs_severe"
"9664","PITPNC1",0.00634836147451893,0.970255420191665,0.995389152527467,FALSE,"Exp26","WT_vs_severe"
"9665","CC2D1B",-0.267457514790964,0.154092123245244,0.806879589959935,FALSE,"Exp26","WT_vs_severe"
"9667","PRKCA",-0.106442944843068,0.268088402037143,0.82448192432994,FALSE,"Exp26","WT_vs_severe"
"9668","LRRK1",-0.0782941543198921,0.372804971287097,0.86083871327714,FALSE,"Exp26","WT_vs_severe"
"9669","CEP112",-0.329282182053602,0.20103027165972,0.811790941771509,FALSE,"Exp26","WT_vs_severe"
"9674","ABCA5",-0.154298080886649,0.635121750379774,0.931732201911558,FALSE,"Exp26","WT_vs_severe"
"9678","MIA3",-0.00437182002362748,0.974531178813876,0.995824045215572,FALSE,"Exp26","WT_vs_severe"
"9680","TNIK",0.118284967705075,0.440465204748856,0.879601645307171,FALSE,"Exp26","WT_vs_severe"
"9682","FAM167A",-0.0873474903042784,0.603996296718598,0.924273101730625,FALSE,"Exp26","WT_vs_severe"
"9683","NEIL2",0.12222429481647,0.164501097044563,0.80701088327218,FALSE,"Exp26","WT_vs_severe"
"9686","OBSCN",-0.535293483610066,0.0268557243091331,0.726224591011265,FALSE,"Exp26","WT_vs_severe"
"9687","LONRF1",0.05565691355107,0.868711105276936,0.979352792397281,FALSE,"Exp26","WT_vs_severe"
"9688","TRIM11",-0.116524414667509,0.363713088787285,0.859468687743066,FALSE,"Exp26","WT_vs_severe"
"9689","ENAH",-0.10808846759733,0.238265879179592,0.821791155938515,FALSE,"Exp26","WT_vs_severe"
"9691","CCSAP",0.0835751688977717,0.500299547834333,0.902251138062643,FALSE,"Exp26","WT_vs_severe"
"9693","SH3RF1",0.0138271879457251,0.886105609185909,0.981070511385621,FALSE,"Exp26","WT_vs_severe"
"9695","BUB3",-0.0244091037579298,0.75743847547785,0.959047827235533,FALSE,"Exp26","WT_vs_severe"
"9700","DIPK1A",0.0444197627270485,0.769785199105019,0.961038414036698,FALSE,"Exp26","WT_vs_severe"
"9701","ATP5MC3",0.0818481416725456,0.301296209537296,0.836680372191145,FALSE,"Exp26","WT_vs_severe"
"9702","CNTNAP3B",-0.256112799933161,0.0166660279236751,0.690998838532913,FALSE,"Exp26","WT_vs_severe"
"9703","MAGED4",-0.849767826962008,0.0324447863545092,0.730987846578923,FALSE,"Exp26","WT_vs_severe"
"9705","PDLIM3",0.161177161620304,0.499390606418892,0.902131787029874,FALSE,"Exp26","WT_vs_severe"
"9707","ELOC",0.303741508615804,0.0247618893241124,0.72466007395083,FALSE,"Exp26","WT_vs_severe"
"9712","CXADR",0.0424441533201865,0.79190776975606,0.964991340789966,FALSE,"Exp26","WT_vs_severe"
"9713","BTG3",0.148564352447959,0.212800124603018,0.812427350178763,FALSE,"Exp26","WT_vs_severe"
"9714","C21orf91",-0.0711814663271897,0.753201638232101,0.95831058536979,FALSE,"Exp26","WT_vs_severe"
"9720","RABGEF1",-0.00711651597483229,0.920372970197778,0.986443838554869,FALSE,"Exp26","WT_vs_severe"
"9721","MRPL39",0.226072636376223,0.148077679251516,0.802383763556355,FALSE,"Exp26","WT_vs_severe"
"9723","ATP5PF",0.191309649027341,0.051378648122461,0.759113036177979,FALSE,"Exp26","WT_vs_severe"
"9724","GABPA",0.139380754964175,0.153923342560934,0.806879589959935,FALSE,"Exp26","WT_vs_severe"
"9727","TSEN2",0.140903915445248,0.206632930476517,0.812427350178763,FALSE,"Exp26","WT_vs_severe"
"9730","XPC",-0.162566619401101,0.106191257391226,0.780953421217094,FALSE,"Exp26","WT_vs_severe"
"9731","CCDC174",0.154503062866532,0.236489600747255,0.821791155938515,FALSE,"Exp26","WT_vs_severe"
"9733","FLCN",-0.133393399545857,0.272927552364951,0.825977894765961,FALSE,"Exp26","WT_vs_severe"
"9734","DPH3",0.0935628335380836,0.468603590731868,0.889345871431527,FALSE,"Exp26","WT_vs_severe"
"9735","OXNAD1",0.146051570404446,0.297269859036031,0.834690227776623,FALSE,"Exp26","WT_vs_severe"
"9736","PLCL2",-0.0545556779818385,0.589639378303034,0.921818088634063,FALSE,"Exp26","WT_vs_severe"
"9737","CXXC1",-0.00142650441937699,0.986649660430052,0.998739649537486,FALSE,"Exp26","WT_vs_severe"
"9738","SKA1",0.400601330559264,0.42045391134746,0.87259889272082,FALSE,"Exp26","WT_vs_severe"
"9739","PPP4R1",-0.118824642803029,0.236157878101094,0.821791155938515,FALSE,"Exp26","WT_vs_severe"
"9742","CCDC144BP",0.224850572522594,0.437626486698641,0.878263996380105,FALSE,"Exp26","WT_vs_severe"
"9743","MPPE1",-0.0315103466493512,0.769208245324708,0.961038414036698,FALSE,"Exp26","WT_vs_severe"
"9746","RAB6B",-0.312371500015014,0.0321085877997421,0.730983153415749,FALSE,"Exp26","WT_vs_severe"
"9747","EME1",0.0509413926509676,0.57256043577606,0.921818088634063,FALSE,"Exp26","WT_vs_severe"
"9750","ANKRD40",0.0996131110803741,0.26507628283384,0.82448192432994,FALSE,"Exp26","WT_vs_severe"
"9751","ZNF18",-0.313229153984325,0.166860665145749,0.80701088327218,FALSE,"Exp26","WT_vs_severe"
"9753","VOPP1",-0.00409034710012506,0.95673908792663,0.993134989089765,FALSE,"Exp26","WT_vs_severe"
"9755","APOOL",-0.116612662091577,0.164949470478409,0.80701088327218,FALSE,"Exp26","WT_vs_severe"
"9757","CYP2U1",0.151660757670773,0.118437751930082,0.786245637877257,FALSE,"Exp26","WT_vs_severe"
"9759","FBXL18",-0.16937767475204,0.18472873227505,0.811590687736008,FALSE,"Exp26","WT_vs_severe"
"9763","AK9",-0.448729755269643,0.240722982123294,0.821791155938515,FALSE,"Exp26","WT_vs_severe"
"9765","KLF10",0.168043113925831,0.0774233454604255,0.775082752215438,FALSE,"Exp26","WT_vs_severe"
"9767","AZIN1",0.097035584244101,0.348957868019063,0.853950165213165,FALSE,"Exp26","WT_vs_severe"
"9768","ATP6V1C1",0.0416733894045618,0.764547890187389,0.960524027602793,FALSE,"Exp26","WT_vs_severe"
"9769","PIP4P2",-0.244616577576938,0.188202431039195,0.811790941771509,FALSE,"Exp26","WT_vs_severe"
"9770","OTUD6B",-0.218702127042318,0.0734105283348033,0.774210240904213,FALSE,"Exp26","WT_vs_severe"
"9771","CDK19",-0.252168347762511,0.138917917948419,0.7967416538341,FALSE,"Exp26","WT_vs_severe"
"9772","GTF3C6",0.143413705651193,0.280372010047126,0.826909720622368,FALSE,"Exp26","WT_vs_severe"
"9773","TTC39B",0.0322589743144182,0.882856010591749,0.980686887485299,FALSE,"Exp26","WT_vs_severe"
"9774","AGPAT5",0.0355267600406268,0.834202702720132,0.975575284990225,FALSE,"Exp26","WT_vs_severe"
"9775","MMS19",-0.0760646510910163,0.336045126567985,0.849703198390935,FALSE,"Exp26","WT_vs_severe"
"9777","PI4K2A",0.0170057246306925,0.837723516823813,0.975607849705162,FALSE,"Exp26","WT_vs_severe"
"9778","MARVELD1",-0.05048298377011,0.496770654460291,0.900679238430962,FALSE,"Exp26","WT_vs_severe"
"9779","ZFYVE27",0.00519972281607645,0.961544318572587,0.993134989089765,FALSE,"Exp26","WT_vs_severe"
"9782","TRMT44",0.124944705505509,0.15102908318096,0.806879589959935,FALSE,"Exp26","WT_vs_severe"
"9783","SLC25A28",0.22613823628024,0.130102306555316,0.792880327085023,FALSE,"Exp26","WT_vs_severe"
"9784","HSPA13",0.0475432439507419,0.554783636746234,0.917529734732156,FALSE,"Exp26","WT_vs_severe"
"9786","USP25",-0.0086252588761374,0.948843387467823,0.993045278413702,FALSE,"Exp26","WT_vs_severe"
"9787","GRAMD2B",0.0509235610066935,0.619319792614822,0.929640441807538,FALSE,"Exp26","WT_vs_severe"
"9788","ZCCHC10",0.230152360254445,0.101017914564808,0.775632954434005,FALSE,"Exp26","WT_vs_severe"
"9789","C16orf87",-0.226188656227228,0.26018674351169,0.822949819004575,FALSE,"Exp26","WT_vs_severe"
"9790","MOV10",-0.0506666727638903,0.586001364243185,0.921818088634063,FALSE,"Exp26","WT_vs_severe"
"9791","RHOC",0.0153016821539193,0.838080996069722,0.975607849705162,FALSE,"Exp26","WT_vs_severe"
"9792","PPM1J",0.464309764515275,0.167999875463622,0.80701088327218,FALSE,"Exp26","WT_vs_severe"
"9793","DBI",0.0707727822366836,0.487885512175093,0.897460588515428,FALSE,"Exp26","WT_vs_severe"
"9794","SLC16A1",0.0426529388625128,0.644038824266322,0.93392267483945,FALSE,"Exp26","WT_vs_severe"
"9795","HEATR3",0.0873102640182376,0.390981600598652,0.865805299024853,FALSE,"Exp26","WT_vs_severe"
"9797","NIFK",0.0316111593100817,0.785828444991566,0.963618973354732,FALSE,"Exp26","WT_vs_severe"
"9798","OXA1L",0.0450443406578361,0.559602261220848,0.918193590823581,FALSE,"Exp26","WT_vs_severe"
"9800","MAGEC1",0.662842516689851,0.134054238385394,0.796062995196894,FALSE,"Exp26","WT_vs_severe"
"9801","LARP1",-0.147202845250864,0.11403783093163,0.7840927699649,FALSE,"Exp26","WT_vs_severe"
"9802","CNOT8",-0.0258828444210851,0.795481617411565,0.966712905812124,FALSE,"Exp26","WT_vs_severe"
"9805","SETD9",0.00538700632961485,0.980311207766698,0.997323926552659,FALSE,"Exp26","WT_vs_severe"
"9806","MIER3",-0.532491737809875,0.0115553590034298,0.670647909246344,FALSE,"Exp26","WT_vs_severe"
"9807","NUP205",-0.0127083494930012,0.857712315466844,0.978444511701504,FALSE,"Exp26","WT_vs_severe"
"9808","ZKSCAN2",-0.0329866841257022,0.654481038037537,0.934694903582387,FALSE,"Exp26","WT_vs_severe"
"9809","C9orf85",0.000844202627701504,0.996595155779019,0.999509525878924,FALSE,"Exp26","WT_vs_severe"
"9811","PIK3AP1",0.215511318790439,0.306495422392527,0.836680372191145,FALSE,"Exp26","WT_vs_severe"
"9812","RBM45",0.153762127393746,0.105267005041007,0.780953421217094,FALSE,"Exp26","WT_vs_severe"
"9813","TTN",-0.284433876683015,0.730222049713749,0.953704134313099,FALSE,"Exp26","WT_vs_severe"
"9815","PDIA4",-0.0294925470951904,0.834132801738321,0.975575284990225,FALSE,"Exp26","WT_vs_severe"
"9816","KDM8",0.0474053681269446,0.862302322226154,0.978444511701504,FALSE,"Exp26","WT_vs_severe"
"9819","KCTD18",0.00981227523943877,0.964418526552418,0.994137162240777,FALSE,"Exp26","WT_vs_severe"
"9820","HYCC2",-0.276857573863698,0.0216837071125928,0.717715196204137,FALSE,"Exp26","WT_vs_severe"
"9823","TMEM237",0.254534660870041,0.0761837468257823,0.775082752215438,FALSE,"Exp26","WT_vs_severe"
"9824","FZD7",0.00660066403548491,0.951288888314053,0.993134989089765,FALSE,"Exp26","WT_vs_severe"
"9827","FMN2",-0.203399773549833,0.0753875604898245,0.775082752215438,FALSE,"Exp26","WT_vs_severe"
"9828","RNF20",0.104957325851418,0.432764576110586,0.876595555063276,FALSE,"Exp26","WT_vs_severe"
"9830","PPARGC1B",-0.109650291034993,0.420139227608895,0.87259889272082,FALSE,"Exp26","WT_vs_severe"
"9831","ELMO1",-0.0352875124077091,0.652662742458708,0.934474707708238,FALSE,"Exp26","WT_vs_severe"
"9832","SLC26A2",-0.0590953948014719,0.487003025278779,0.897203230015228,FALSE,"Exp26","WT_vs_severe"
"9833","LSM11",0.018678218915577,0.863639490380205,0.978685111131962,FALSE,"Exp26","WT_vs_severe"
